tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000244342.1.AS3.out	ENSG00000244342.1.AS3	197	0.000e+00	0.000e+00	0.629	0.017	0.997
ENSG00000121057.8.AS2.in	ENSG00000121057.8.AS2	1975	0.000e+00	0.000e+00	0.397	0.005	0.990
ENSG00000121057.8.AS2.out	ENSG00000121057.8.AS2	1872	0.000e+00	0.000e+00	0.603	0.011	0.995
ENSG00000145050.11.in	ENSG00000145050.11	408	1.339e+00	6.664e-01	0.026	0.002	0.093
ENSG00000145050.11.out	ENSG00000145050.11	270	3.366e+01	2.531e+01	0.974	0.907	0.999
ENSG00000166783.15.AS3.in	ENSG00000166783.15.AS3	517	0.000e+00	0.000e+00	0.813	0.085	1.000
ENSG00000166783.15.AS3.out	ENSG00000166783.15.AS3	341	0.000e+00	0.000e+00	0.187	0.000	0.915
ENSG00000070814.13.AS2.in	ENSG00000070814.13.AS2	471	6.731e+00	2.901e+00	0.951	0.761	1.000
ENSG00000070814.13.AS2.out	ENSG00000070814.13.AS2	357	2.689e-01	1.529e-01	0.049	0.000	0.251
ENSG00000166803.6.in	ENSG00000166803.6	1312	5.752e+00	8.900e-01	0.010	0.000	0.031
ENSG00000166803.6.out	ENSG00000166803.6	1245	5.262e+02	8.582e+01	0.990	0.969	1.000
ENSG00000256294.3.in	ENSG00000256294.3	460	0.000e+00	0.000e+00	0.333	0.001	0.974
ENSG00000256294.3.out	ENSG00000256294.3	295	0.000e+00	0.000e+00	0.667	0.026	0.999
ENSG00000126001.11.AS5.in	ENSG00000126001.11.AS5	387	0.000e+00	0.000e+00	0.064	0.000	0.508
ENSG00000126001.11.AS5.out	ENSG00000126001.11.AS5	328	0.000e+00	0.000e+00	0.936	0.499	1.000
ENSG00000185418.11.AS3.in	ENSG00000185418.11.AS3	293	0.000e+00	0.000e+00	0.841	0.133	1.000
ENSG00000185418.11.AS3.out	ENSG00000185418.11.AS3	220	0.000e+00	0.000e+00	0.159	0.000	0.867
ENSG00000135838.9.AS3.in	ENSG00000135838.9.AS3	213	0.000e+00	0.000e+00	0.970	0.639	1.000
ENSG00000135838.9.AS3.out	ENSG00000135838.9.AS3	129	0.000e+00	0.000e+00	0.030	0.000	0.373
ENSG00000231731.3.AS2.in	ENSG00000231731.3.AS2	359	0.000e+00	0.000e+00	0.427	0.006	0.990
ENSG00000231731.3.AS2.out	ENSG00000231731.3.AS2	211	0.000e+00	0.000e+00	0.573	0.011	0.994
ENSG00000205763.9.in	ENSG00000205763.9	253	0.000e+00	0.000e+00	0.752	0.045	0.999
ENSG00000205763.9.out	ENSG00000205763.9	123	0.000e+00	0.000e+00	0.248	0.001	0.955
ENSG00000135218.13.AS4.in	ENSG00000135218.13.AS4	420	0.000e+00	0.000e+00	0.711	0.054	0.999
ENSG00000135218.13.AS4.out	ENSG00000135218.13.AS4	240	0.000e+00	0.000e+00	0.289	0.001	0.946
ENSG00000228486.5.AS4.in	ENSG00000228486.5.AS4	237	0.000e+00	0.000e+00	0.427	0.011	0.984
ENSG00000228486.5.AS4.out	ENSG00000228486.5.AS4	153	0.000e+00	0.000e+00	0.573	0.016	0.991
ENSG00000084112.10.in	ENSG00000084112.10	291	0.000e+00	0.000e+00	0.943	0.578	1.000
ENSG00000084112.10.out	ENSG00000084112.10	226	0.000e+00	0.000e+00	0.057	0.000	0.422
ENSG00000127564.12.in	ENSG00000127564.12	970	7.376e+00	1.544e+00	0.234	0.068	0.490
ENSG00000127564.12.out	ENSG00000127564.12	862	2.162e+01	5.093e+00	0.766	0.510	0.933
ENSG00000004139.9.in	ENSG00000004139.9	413	0.000e+00	0.000e+00	0.169	0.000	0.888
ENSG00000004139.9.out	ENSG00000004139.9	339	0.000e+00	0.000e+00	0.831	0.116	1.000
ENSG00000168096.10.in	ENSG00000168096.10	453	0.000e+00	0.000e+00	0.875	0.093	1.000
ENSG00000168096.10.out	ENSG00000168096.10	254	0.000e+00	0.000e+00	0.125	0.000	0.907
ENSG00000173705.4.in	ENSG00000173705.4	4297	0.000e+00	0.000e+00	0.821	0.106	1.000
ENSG00000173705.4.out	ENSG00000173705.4	4108	0.000e+00	0.000e+00	0.179	0.000	0.896
ENSG00000164744.8.in	ENSG00000164744.8	264	0.000e+00	0.000e+00	0.303	0.001	0.979
ENSG00000164744.8.out	ENSG00000164744.8	166	0.000e+00	0.000e+00	0.697	0.021	0.999
ENSG00000149761.4.in	ENSG00000149761.4	695	1.155e+01	3.375e+00	0.588	0.053	1.000
ENSG00000149761.4.out	ENSG00000149761.4	596	7.446e+00	2.536e+00	0.412	0.000	0.947
ENSG00000136243.12.in	ENSG00000136243.12	493	5.567e+00	2.293e+00	0.887	0.457	1.000
ENSG00000136243.12.out	ENSG00000136243.12	264	4.329e-01	3.329e-01	0.113	0.000	0.543
ENSG00000257390.1.in	ENSG00000257390.1	438	1.572e+00	7.286e-01	0.692	0.167	0.998
ENSG00000257390.1.out	ENSG00000257390.1	227	4.282e-01	3.830e-01	0.308	0.002	0.833
ENSG00000130702.9.in	ENSG00000130702.9	484	1.241e-01	5.208e-02	0.015	0.000	0.089
ENSG00000130702.9.out	ENSG00000130702.9	214	3.876e+00	3.677e+00	0.985	0.914	1.000
ENSG00000157570.7.AS2.in	ENSG00000157570.7.AS2	292	0.000e+00	0.000e+00	0.349	0.001	0.971
ENSG00000157570.7.AS2.out	ENSG00000157570.7.AS2	215	0.000e+00	0.000e+00	0.651	0.029	0.999
ENSG00000196873.11.AS3.in	ENSG00000196873.11.AS3	890	5.234e+01	1.194e+01	0.683	0.564	0.802
ENSG00000196873.11.AS3.out	ENSG00000196873.11.AS3	792	2.166e+01	5.552e+00	0.317	0.199	0.437
ENSG00000141431.5.in	ENSG00000141431.5	339	0.000e+00	0.000e+00	0.104	0.000	0.672
ENSG00000141431.5.out	ENSG00000141431.5	261	0.000e+00	0.000e+00	0.896	0.328	1.000
ENSG00000164749.7.in	ENSG00000164749.7	384	0.000e+00	0.000e+00	0.930	0.462	1.000
ENSG00000164749.7.out	ENSG00000164749.7	215	0.000e+00	0.000e+00	0.070	0.000	0.568
ENSG00000166394.10.AS2.in	ENSG00000166394.10.AS2	633	1.460e+00	4.683e-01	0.221	0.003	0.761
ENSG00000166394.10.AS2.out	ENSG00000166394.10.AS2	533	4.540e+00	1.729e+00	0.779	0.239	0.997
ENSG00000177225.12.in	ENSG00000177225.12	331	0.000e+00	0.000e+00	0.186	0.000	0.953
ENSG00000177225.12.out	ENSG00000177225.12	246	0.000e+00	0.000e+00	0.814	0.066	1.000
ENSG00000245573.3.AS2.in	ENSG00000245573.3.AS2	327	0.000e+00	0.000e+00	0.328	0.001	0.957
ENSG00000245573.3.AS2.out	ENSG00000245573.3.AS2	258	0.000e+00	0.000e+00	0.672	0.043	0.999
ENSG00000111581.5.AS3.in	ENSG00000111581.5.AS3	281	3.815e+01	2.756e+01	0.961	0.838	1.000
ENSG00000111581.5.AS3.out	ENSG00000111581.5.AS3	153	8.543e-01	1.134e+00	0.039	0.000	0.164
ENSG00000109184.10.AS5.in	ENSG00000109184.10.AS5	307	1.317e-01	8.712e-02	0.045	0.000	0.312
ENSG00000109184.10.AS5.out	ENSG00000109184.10.AS5	186	1.868e+00	2.039e+00	0.955	0.696	1.000
ENSG00000137094.10.in	ENSG00000137094.10	494	1.077e+01	4.428e+00	0.714	0.330	0.988
ENSG00000137094.10.out	ENSG00000137094.10	349	3.226e+00	1.877e+00	0.286	0.012	0.670
ENSG00000154175.12.AS10.in	ENSG00000154175.12.AS10	204	0.000e+00	0.000e+00	0.624	0.008	0.998
ENSG00000154175.12.AS10.out	ENSG00000154175.12.AS10	144	0.000e+00	0.000e+00	0.376	0.002	0.992
ENSG00000243319.3.in	ENSG00000243319.3	1996	0.000e+00	0.000e+00	0.086	0.000	0.593
ENSG00000243319.3.out	ENSG00000243319.3	1883	0.000e+00	0.000e+00	0.914	0.407	1.000
ENSG00000157890.13.in	ENSG00000157890.13	296	0.000e+00	0.000e+00	0.667	0.012	0.998
ENSG00000157890.13.out	ENSG00000157890.13	195	0.000e+00	0.000e+00	0.333	0.002	0.989
ENSG00000043514.11.in	ENSG00000043514.11	388	0.000e+00	0.000e+00	0.593	0.023	0.999
ENSG00000043514.11.out	ENSG00000043514.11	242	0.000e+00	0.000e+00	0.407	0.001	0.983
ENSG00000057935.9.AS3.in	ENSG00000057935.9.AS3	261	4.878e-02	3.795e-02	0.009	0.000	0.070
ENSG00000057935.9.AS3.out	ENSG00000057935.9.AS3	181	3.951e+00	4.432e+00	0.991	0.933	1.000
ENSG00000244227.1.AS2.in	ENSG00000244227.1.AS2	463	0.000e+00	0.000e+00	0.613	0.011	0.998
ENSG00000244227.1.AS2.out	ENSG00000244227.1.AS2	236	0.000e+00	0.000e+00	0.387	0.002	0.990
ENSG00000185480.7.AS3.in	ENSG00000185480.7.AS3	573	4.425e-01	1.568e-01	0.008	0.000	0.043
ENSG00000185480.7.AS3.out	ENSG00000185480.7.AS3	342	3.456e+01	2.051e+01	0.992	0.957	1.000
ENSG00000131373.10.AS4.in	ENSG00000131373.10.AS4	246	3.812e+00	3.146e+00	0.936	0.592	1.000
ENSG00000131373.10.AS4.out	ENSG00000131373.10.AS4	168	1.881e-01	2.273e-01	0.064	0.000	0.408
ENSG00000174891.8.AS3.in	ENSG00000174891.8.AS3	337	8.854e+01	5.334e+01	0.989	0.940	1.000
ENSG00000174891.8.AS3.out	ENSG00000174891.8.AS3	163	4.600e-01	5.729e-01	0.011	0.000	0.061
ENSG00000110871.10.in	ENSG00000110871.10	479	0.000e+00	0.000e+00	0.660	0.006	1.000
ENSG00000110871.10.out	ENSG00000110871.10	257	0.000e+00	0.000e+00	0.340	0.001	0.994
ENSG00000176974.13.AS2.in	ENSG00000176974.13.AS2	453	2.257e+01	1.011e+01	0.692	0.477	0.899
ENSG00000176974.13.AS2.out	ENSG00000176974.13.AS2	330	7.435e+00	4.574e+00	0.308	0.102	0.523
ENSG00000134313.10.AS3.in	ENSG00000134313.10.AS3	389	0.000e+00	0.000e+00	0.083	0.000	0.711
ENSG00000134313.10.AS3.out	ENSG00000134313.10.AS3	338	0.000e+00	0.000e+00	0.917	0.289	1.000
ENSG00000145246.9.in	ENSG00000145246.9	386	0.000e+00	0.000e+00	0.128	0.000	0.869
ENSG00000145246.9.out	ENSG00000145246.9	293	0.000e+00	0.000e+00	0.872	0.131	1.000
ENSG00000139970.12.in	ENSG00000139970.12	417	0.000e+00	0.000e+00	0.777	0.090	0.999
ENSG00000139970.12.out	ENSG00000139970.12	278	0.000e+00	0.000e+00	0.223	0.001	0.913
ENSG00000204920.6.in	ENSG00000204920.6	316	0.000e+00	0.000e+00	0.432	0.008	0.993
ENSG00000204920.6.out	ENSG00000204920.6	227	0.000e+00	0.000e+00	0.568	0.007	0.995
ENSG00000131797.8.AS2.in	ENSG00000131797.8.AS2	492	8.093e-01	3.340e-01	0.111	0.001	0.426
ENSG00000131797.8.AS2.out	ENSG00000131797.8.AS2	296	4.191e+00	2.874e+00	0.889	0.576	0.999
ENSG00000100099.16.in	ENSG00000100099.16	754	4.437e+01	1.195e+01	0.984	0.886	1.000
ENSG00000100099.16.out	ENSG00000100099.16	663	6.273e-01	1.921e-01	0.016	0.000	0.129
ENSG00000140943.12.AS2.in	ENSG00000140943.12.AS2	496	2.276e+01	9.316e+00	0.931	0.690	1.000
ENSG00000140943.12.AS2.out	ENSG00000140943.12.AS2	351	1.242e+00	7.182e-01	0.069	0.000	0.311
ENSG00000078674.13.AS4.in	ENSG00000078674.13.AS4	535	0.000e+00	0.000e+00	0.584	0.013	0.998
ENSG00000078674.13.AS4.out	ENSG00000078674.13.AS4	467	0.000e+00	0.000e+00	0.416	0.003	0.987
ENSG00000182796.8.AS2.in	ENSG00000182796.8.AS2	332	0.000e+00	0.000e+00	0.198	0.000	0.900
ENSG00000182796.8.AS2.out	ENSG00000182796.8.AS2	188	0.000e+00	0.000e+00	0.802	0.100	1.000
ENSG00000114268.7.AS2.in	ENSG00000114268.7.AS2	239	7.849e-01	6.668e-01	0.747	0.105	0.997
ENSG00000114268.7.AS2.out	ENSG00000114268.7.AS2	172	2.151e-01	2.539e-01	0.253	0.003	0.895
ENSG00000166037.6.in	ENSG00000166037.6	428	0.000e+00	0.000e+00	0.690	0.019	0.999
ENSG00000166037.6.out	ENSG00000166037.6	350	0.000e+00	0.000e+00	0.310	0.001	0.981
ENSG00000141030.8.AS2.in	ENSG00000141030.8.AS2	414	1.426e+02	6.992e+01	0.995	0.973	1.000
ENSG00000141030.8.AS2.out	ENSG00000141030.8.AS2	234	4.165e-01	3.614e-01	0.005	0.000	0.028
ENSG00000103351.8.AS3.in	ENSG00000103351.8.AS3	323	0.000e+00	0.000e+00	0.889	0.219	1.000
ENSG00000103351.8.AS3.out	ENSG00000103351.8.AS3	250	0.000e+00	0.000e+00	0.111	0.000	0.781
ENSG00000162438.7.in	ENSG00000162438.7	436	0.000e+00	0.000e+00	0.772	0.032	1.000
ENSG00000162438.7.out	ENSG00000162438.7	290	0.000e+00	0.000e+00	0.228	0.000	0.968
ENSG00000133243.4.in	ENSG00000133243.4	443	0.000e+00	0.000e+00	0.072	0.000	0.527
ENSG00000133243.4.out	ENSG00000133243.4	263	0.000e+00	0.000e+00	0.928	0.496	1.000
ENSG00000196352.9.in	ENSG00000196352.9	478	0.000e+00	0.000e+00	0.882	0.299	1.000
ENSG00000196352.9.out	ENSG00000196352.9	286	0.000e+00	0.000e+00	0.118	0.000	0.728
ENSG00000102078.11.AS2.in	ENSG00000102078.11.AS2	337	1.272e+01	7.661e+00	0.963	0.824	1.000
ENSG00000102078.11.AS2.out	ENSG00000102078.11.AS2	189	2.835e-01	3.045e-01	0.037	0.000	0.176
ENSG00000165219.17.AS2.in	ENSG00000165219.17.AS2	432	0.000e+00	0.000e+00	0.431	0.003	0.995
ENSG00000165219.17.AS2.out	ENSG00000165219.17.AS2	351	0.000e+00	0.000e+00	0.569	0.005	0.997
ENSG00000084234.12.AS3.in	ENSG00000084234.12.AS3	519	1.034e+01	4.046e+00	0.074	0.020	0.177
ENSG00000084234.12.AS3.out	ENSG00000084234.12.AS3	363	9.066e+01	5.070e+01	0.926	0.830	0.980
ENSG00000116691.6.in	ENSG00000116691.6	631	4.045e+01	1.302e+01	0.729	0.533	0.910
ENSG00000116691.6.out	ENSG00000116691.6	435	1.055e+01	4.922e+00	0.271	0.091	0.475
ENSG00000143178.8.in	ENSG00000143178.8	387	0.000e+00	0.000e+00	0.782	0.046	0.999
ENSG00000143178.8.out	ENSG00000143178.8	198	0.000e+00	0.000e+00	0.218	0.001	0.957
ENSG00000164054.11.AS2.in	ENSG00000164054.11.AS2	469	2.653e-01	1.148e-01	0.025	0.000	0.147
ENSG00000164054.11.AS2.out	ENSG00000164054.11.AS2	197	4.735e+00	4.880e+00	0.975	0.862	1.000
ENSG00000164287.8.in	ENSG00000164287.8	407	0.000e+00	0.000e+00	0.088	0.000	0.663
ENSG00000164287.8.out	ENSG00000164287.8	321	0.000e+00	0.000e+00	0.912	0.337	1.000
ENSG00000165028.7.AS2.in	ENSG00000165028.7.AS2	396	0.000e+00	0.000e+00	0.752	0.020	0.999
ENSG00000165028.7.AS2.out	ENSG00000165028.7.AS2	246	0.000e+00	0.000e+00	0.248	0.001	0.980
ENSG00000141469.12.AS3.in	ENSG00000141469.12.AS3	283	0.000e+00	0.000e+00	0.344	0.001	0.988
ENSG00000141469.12.AS3.out	ENSG00000141469.12.AS3	219	0.000e+00	0.000e+00	0.656	0.012	0.999
ENSG00000075151.15.AS3.in	ENSG00000075151.15.AS3	390	0.000e+00	0.000e+00	0.292	0.000	0.985
ENSG00000075151.15.AS3.out	ENSG00000075151.15.AS3	276	0.000e+00	0.000e+00	0.708	0.015	1.000
ENSG00000139292.8.AS2.in	ENSG00000139292.8.AS2	213	0.000e+00	0.000e+00	0.920	0.445	1.000
ENSG00000139292.8.AS2.out	ENSG00000139292.8.AS2	141	0.000e+00	0.000e+00	0.080	0.000	0.599
ENSG00000173083.10.AS2.in	ENSG00000173083.10.AS2	320	0.000e+00	0.000e+00	0.755	0.034	0.999
ENSG00000173083.10.AS2.out	ENSG00000173083.10.AS2	213	0.000e+00	0.000e+00	0.245	0.001	0.971
ENSG00000049860.9.in	ENSG00000049860.9	341	2.648e+01	1.577e+01	0.975	0.854	1.000
ENSG00000049860.9.out	ENSG00000049860.9	254	5.179e-01	4.139e-01	0.025	0.000	0.146
ENSG00000108021.15.in	ENSG00000108021.15	464	0.000e+00	0.000e+00	0.872	0.164	1.000
ENSG00000108021.15.out	ENSG00000108021.15	330	0.000e+00	0.000e+00	0.128	0.000	0.838
ENSG00000166352.11.AS3.in	ENSG00000166352.11.AS3	362	4.145e+01	2.325e+01	0.984	0.921	1.000
ENSG00000166352.11.AS3.out	ENSG00000166352.11.AS3	295	5.499e-01	3.785e-01	0.016	0.000	0.079
ENSG00000135913.6.AS3.in	ENSG00000135913.6.AS3	373	2.461e+01	1.339e+01	0.981	0.900	1.000
ENSG00000135913.6.AS3.out	ENSG00000135913.6.AS3	307	3.942e-01	2.607e-01	0.019	0.000	0.105
ENSG00000114698.10.in	ENSG00000114698.10	432	0.000e+00	0.000e+00	0.776	0.042	0.999
ENSG00000114698.10.out	ENSG00000114698.10	205	0.000e+00	0.000e+00	0.224	0.001	0.958
ENSG00000152952.7.AS2.in	ENSG00000152952.7.AS2	319	9.361e-01	5.958e-01	0.022	0.000	0.088
ENSG00000152952.7.AS2.out	ENSG00000152952.7.AS2	256	3.406e+01	2.702e+01	0.978	0.913	1.000
ENSG00000105993.10.AS3.in	ENSG00000105993.10.AS3	261	3.678e+01	2.861e+01	0.990	0.946	1.000
ENSG00000105993.10.AS3.out	ENSG00000105993.10.AS3	151	2.181e-01	2.933e-01	0.010	0.000	0.055
ENSG00000196712.12.AS2.in	ENSG00000196712.12.AS2	641	8.613e+00	2.728e+00	0.168	0.044	0.324
ENSG00000196712.12.AS2.out	ENSG00000196712.12.AS2	544	3.639e+01	1.358e+01	0.832	0.676	0.959
ENSG00000145321.8.in	ENSG00000145321.8	366	0.000e+00	0.000e+00	0.612	0.012	0.997
ENSG00000145321.8.out	ENSG00000145321.8	311	0.000e+00	0.000e+00	0.388	0.003	0.989
ENSG00000116729.9.in	ENSG00000116729.9	508	0.000e+00	0.000e+00	0.057	0.000	0.496
ENSG00000116729.9.out	ENSG00000116729.9	398	0.000e+00	0.000e+00	0.943	0.504	1.000
ENSG00000148341.13.in	ENSG00000148341.13	180	0.000e+00	0.000e+00	0.843	0.170	1.000
ENSG00000148341.13.out	ENSG00000148341.13	117	0.000e+00	0.000e+00	0.157	0.000	0.830
ENSG00000231721.2.AS2.in	ENSG00000231721.2.AS2	261	0.000e+00	0.000e+00	0.477	0.007	0.996
ENSG00000231721.2.AS2.out	ENSG00000231721.2.AS2	130	0.000e+00	0.000e+00	0.523	0.005	0.993
ENSG00000188807.8.AS2.in	ENSG00000188807.8.AS2	497	0.000e+00	0.000e+00	0.141	0.000	0.845
ENSG00000188807.8.AS2.out	ENSG00000188807.8.AS2	438	0.000e+00	0.000e+00	0.859	0.155	1.000
ENSG00000078687.12.AS2.in	ENSG00000078687.12.AS2	456	0.000e+00	0.000e+00	0.667	0.037	0.999
ENSG00000078687.12.AS2.out	ENSG00000078687.12.AS2	339	0.000e+00	0.000e+00	0.333	0.001	0.963
ENSG00000178950.12.AS3.in	ENSG00000178950.12.AS3	267	0.000e+00	0.000e+00	0.943	0.494	1.000
ENSG00000178950.12.AS3.out	ENSG00000178950.12.AS3	207	0.000e+00	0.000e+00	0.057	0.000	0.538
ENSG00000153786.8.in	ENSG00000153786.8	568	0.000e+00	0.000e+00	0.044	0.000	0.569
ENSG00000153786.8.out	ENSG00000153786.8	457	0.000e+00	0.000e+00	0.956	0.447	1.000
ENSG00000226674.4.AS5.in	ENSG00000226674.4.AS5	242	0.000e+00	0.000e+00	0.195	0.000	0.921
ENSG00000226674.4.AS5.out	ENSG00000226674.4.AS5	144	0.000e+00	0.000e+00	0.805	0.087	1.000
ENSG00000163075.8.AS5.in	ENSG00000163075.8.AS5	374	0.000e+00	0.000e+00	0.858	0.108	1.000
ENSG00000163075.8.AS5.out	ENSG00000163075.8.AS5	273	0.000e+00	0.000e+00	0.142	0.000	0.895
ENSG00000116133.7.in	ENSG00000116133.7	606	9.947e+01	3.332e+01	0.813	0.687	0.912
ENSG00000116133.7.out	ENSG00000116133.7	462	1.753e+01	7.705e+00	0.187	0.088	0.313
ENSG00000231734.4.AS2.in	ENSG00000231734.4.AS2	603	0.000e+00	0.000e+00	0.283	0.000	0.970
ENSG00000231734.4.AS2.out	ENSG00000231734.4.AS2	551	0.000e+00	0.000e+00	0.717	0.030	1.000
ENSG00000005700.10.in	ENSG00000005700.10	327	0.000e+00	0.000e+00	0.043	0.000	0.427
ENSG00000005700.10.out	ENSG00000005700.10	222	0.000e+00	0.000e+00	0.957	0.595	1.000
ENSG00000073146.11.AS2.in	ENSG00000073146.11.AS2	439	0.000e+00	0.000e+00	0.790	0.043	1.000
ENSG00000073146.11.AS2.out	ENSG00000073146.11.AS2	274	0.000e+00	0.000e+00	0.210	0.000	0.957
ENSG00000198898.8.AS3.in	ENSG00000198898.8.AS3	366	1.639e+02	9.090e+01	0.969	0.916	0.999
ENSG00000198898.8.AS3.out	ENSG00000198898.8.AS3	286	4.137e+00	2.937e+00	0.031	0.001	0.086
ENSG00000101746.11.AS4.in	ENSG00000101746.11.AS4	345	0.000e+00	0.000e+00	0.011	0.000	0.101
ENSG00000101746.11.AS4.out	ENSG00000101746.11.AS4	262	0.000e+00	0.000e+00	0.989	0.906	1.000
ENSG00000147509.9.AS2.in	ENSG00000147509.9.AS2	659	0.000e+00	0.000e+00	0.239	0.001	0.976
ENSG00000147509.9.AS2.out	ENSG00000147509.9.AS2	314	0.000e+00	0.000e+00	0.761	0.029	0.999
ENSG00000163935.9.AS3.in	ENSG00000163935.9.AS3	1040	1.245e+00	2.430e-01	0.606	0.014	0.998
ENSG00000163935.9.AS3.out	ENSG00000163935.9.AS3	911	7.553e-01	1.683e-01	0.394	0.002	0.987
ENSG00000188674.6.AS2.in	ENSG00000188674.6.AS2	680	0.000e+00	0.000e+00	0.552	0.022	0.994
ENSG00000188674.6.AS2.out	ENSG00000188674.6.AS2	561	0.000e+00	0.000e+00	0.448	0.007	0.978
ENSG00000172878.9.in	ENSG00000172878.9	342	0.000e+00	0.000e+00	0.932	0.491	1.000
ENSG00000172878.9.out	ENSG00000172878.9	193	0.000e+00	0.000e+00	0.068	0.000	0.537
ENSG00000137818.7.in	ENSG00000137818.7	430	1.943e+03	9.174e+02	0.988	0.982	0.994
ENSG00000137818.7.out	ENSG00000137818.7	355	1.888e+01	1.080e+01	0.012	0.006	0.018
ENSG00000174437.12.in	ENSG00000174437.12	306	7.888e+00	5.234e+00	0.981	0.883	1.000
ENSG00000174437.12.out	ENSG00000174437.12	225	1.121e-01	1.011e-01	0.019	0.000	0.127
ENSG00000010219.9.in	ENSG00000010219.9	364	0.000e+00	0.000e+00	0.643	0.015	0.998
ENSG00000010219.9.out	ENSG00000010219.9	303	0.000e+00	0.000e+00	0.357	0.002	0.988
ENSG00000187033.5.in	ENSG00000187033.5	821	0.000e+00	0.000e+00	0.017	0.000	0.177
ENSG00000187033.5.out	ENSG00000187033.5	708	0.000e+00	0.000e+00	0.983	0.839	1.000
ENSG00000163104.13.AS2.in	ENSG00000163104.13.AS2	276	0.000e+00	0.000e+00	0.172	0.000	0.946
ENSG00000163104.13.AS2.out	ENSG00000163104.13.AS2	203	0.000e+00	0.000e+00	0.828	0.056	1.000
ENSG00000170175.6.in	ENSG00000170175.6	582	0.000e+00	0.000e+00	0.733	0.046	1.000
ENSG00000170175.6.out	ENSG00000170175.6	372	0.000e+00	0.000e+00	0.267	0.000	0.954
ENSG00000128513.10.AS4.in	ENSG00000128513.10.AS4	537	1.448e+01	5.474e+00	0.956	0.771	1.000
ENSG00000128513.10.AS4.out	ENSG00000128513.10.AS4	406	5.201e-01	2.601e-01	0.044	0.000	0.229
ENSG00000074054.13.AS2.in	ENSG00000074054.13.AS2	375	0.000e+00	0.000e+00	0.294	0.001	0.980
ENSG00000074054.13.AS2.out	ENSG00000074054.13.AS2	258	0.000e+00	0.000e+00	0.706	0.021	0.999
ENSG00000141527.12.in	ENSG00000141527.12	494	0.000e+00	0.000e+00	0.606	0.022	0.998
ENSG00000141527.12.out	ENSG00000141527.12	171	0.000e+00	0.000e+00	0.394	0.002	0.978
ENSG00000143183.12.AS2.in	ENSG00000143183.12.AS2	185	5.984e+01	6.567e+01	0.996	0.975	1.000
ENSG00000143183.12.AS2.out	ENSG00000143183.12.AS2	125	1.570e-01	2.551e-01	0.004	0.000	0.025
ENSG00000169398.15.AS5.in	ENSG00000169398.15.AS5	155	0.000e+00	0.000e+00	0.691	0.013	1.000
ENSG00000169398.15.AS5.out	ENSG00000169398.15.AS5	71	0.000e+00	0.000e+00	0.309	0.000	0.987
ENSG00000171723.11.AS4.in	ENSG00000171723.11.AS4	507	0.000e+00	0.000e+00	0.556	0.013	0.997
ENSG00000171723.11.AS4.out	ENSG00000171723.11.AS4	408	0.000e+00	0.000e+00	0.444	0.003	0.988
ENSG00000187144.7.in	ENSG00000187144.7	630	0.000e+00	0.000e+00	0.545	0.009	0.998
ENSG00000187144.7.out	ENSG00000187144.7	346	0.000e+00	0.000e+00	0.455	0.002	0.991
ENSG00000143401.10.AS4.in	ENSG00000143401.10.AS4	2590	4.523e+02	3.545e+01	0.994	0.958	1.000
ENSG00000143401.10.AS4.out	ENSG00000143401.10.AS4	2535	2.737e+00	2.192e-01	0.006	0.000	0.042
ENSG00000155465.14.AS2.in	ENSG00000155465.14.AS2	300	0.000e+00	0.000e+00	0.714	0.058	0.999
ENSG00000155465.14.AS2.out	ENSG00000155465.14.AS2	181	0.000e+00	0.000e+00	0.286	0.001	0.949
ENSG00000196139.7.AS2.in	ENSG00000196139.7.AS2	539	0.000e+00	0.000e+00	0.699	0.012	0.999
ENSG00000196139.7.AS2.out	ENSG00000196139.7.AS2	431	0.000e+00	0.000e+00	0.301	0.001	0.988
ENSG00000161202.13.in	ENSG00000161202.13	567	0.000e+00	0.000e+00	0.045	0.000	0.452
ENSG00000161202.13.out	ENSG00000161202.13	479	0.000e+00	0.000e+00	0.955	0.553	1.000
ENSG00000141293.11.AS2.in	ENSG00000141293.11.AS2	256	0.000e+00	0.000e+00	0.173	0.000	0.917
ENSG00000141293.11.AS2.out	ENSG00000141293.11.AS2	180	0.000e+00	0.000e+00	0.827	0.083	1.000
ENSG00000010810.13.AS4.in	ENSG00000010810.13.AS4	369	4.949e+00	2.723e+00	0.802	0.254	0.999
ENSG00000010810.13.AS4.out	ENSG00000010810.13.AS4	299	1.051e+00	7.134e-01	0.198	0.001	0.760
ENSG00000196115.8.AS4.in	ENSG00000196115.8.AS4	434	0.000e+00	0.000e+00	0.355	0.001	0.985
ENSG00000196115.8.AS4.out	ENSG00000196115.8.AS4	347	0.000e+00	0.000e+00	0.645	0.015	0.999
ENSG00000155926.9.AS4.in	ENSG00000155926.9.AS4	448	0.000e+00	0.000e+00	0.090	0.000	0.647
ENSG00000155926.9.AS4.out	ENSG00000155926.9.AS4	379	0.000e+00	0.000e+00	0.910	0.364	1.000
ENSG00000100601.5.in	ENSG00000100601.5	363	0.000e+00	0.000e+00	0.778	0.032	1.000
ENSG00000100601.5.out	ENSG00000100601.5	200	0.000e+00	0.000e+00	0.222	0.000	0.968
ENSG00000167487.7.in	ENSG00000167487.7	391	0.000e+00	0.000e+00	0.062	0.000	0.518
