tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000091157.9.out	ENSG00000091157.9	208	0.000e+00	0.000e+00	0.199	0.000	0.960
ENSG00000103855.13.AS3.in	ENSG00000103855.13.AS3	263	2.341e-01	1.443e-01	0.082	0.000	0.484
ENSG00000103855.13.AS3.out	ENSG00000103855.13.AS3	156	1.766e+00	1.835e+00	0.918	0.516	1.000
ENSG00000140479.12.in	ENSG00000140479.12	332	0.000e+00	0.000e+00	0.948	0.466	1.000
ENSG00000140479.12.out	ENSG00000140479.12	188	0.000e+00	0.000e+00	0.052	0.000	0.534
ENSG00000133706.13.AS3.in	ENSG00000133706.13.AS3	307	3.184e+02	1.681e+02	0.998	0.989	1.000
ENSG00000133706.13.AS3.out	ENSG00000133706.13.AS3	226	5.665e-01	4.062e-01	0.002	0.000	0.011
ENSG00000178075.15.in	ENSG00000178075.15	389	0.000e+00	0.000e+00	0.518	0.009	0.996
ENSG00000178075.15.out	ENSG00000178075.15	301	0.000e+00	0.000e+00	0.482	0.004	0.991
ENSG00000117569.14.AS2.in	ENSG00000117569.14.AS2	263	0.000e+00	0.000e+00	0.089	0.000	0.659
ENSG00000117569.14.AS2.out	ENSG00000117569.14.AS2	107	0.000e+00	0.000e+00	0.911	0.346	1.000
ENSG00000165521.11.in	ENSG00000165521.11	462	0.000e+00	0.000e+00	0.902	0.328	1.000
ENSG00000165521.11.out	ENSG00000165521.11	347	0.000e+00	0.000e+00	0.098	0.000	0.672
ENSG00000185246.13.in	ENSG00000185246.13	442	6.264e+01	2.297e+01	0.991	0.930	1.000
ENSG00000185246.13.out	ENSG00000185246.13	276	3.590e-01	2.108e-01	0.009	0.000	0.070
ENSG00000114098.13.AS2.in	ENSG00000114098.13.AS2	272	2.850e+00	1.698e+00	0.930	0.665	1.000
ENSG00000114098.13.AS2.out	ENSG00000114098.13.AS2	179	1.500e-01	1.358e-01	0.070	0.000	0.346
ENSG00000240770.1.in	ENSG00000240770.1	464	0.000e+00	0.000e+00	0.200	0.000	0.930
ENSG00000240770.1.out	ENSG00000240770.1	399	0.000e+00	0.000e+00	0.800	0.070	1.000
ENSG00000039319.12.AS4.in	ENSG00000039319.12.AS4	350	0.000e+00	0.000e+00	0.881	0.207	1.000
ENSG00000039319.12.AS4.out	ENSG00000039319.12.AS4	187	0.000e+00	0.000e+00	0.119	0.000	0.796
ENSG00000127507.13.AS2.in	ENSG00000127507.13.AS2	435	0.000e+00	0.000e+00	0.842	0.126	1.000
ENSG00000127507.13.AS2.out	ENSG00000127507.13.AS2	303	0.000e+00	0.000e+00	0.158	0.000	0.874
ENSG00000130649.5.AS3.in	ENSG00000130649.5.AS3	507	0.000e+00	0.000e+00	0.918	0.265	1.000
ENSG00000130649.5.AS3.out	ENSG00000130649.5.AS3	365	0.000e+00	0.000e+00	0.082	0.000	0.752
ENSG00000198000.7.in	ENSG00000198000.7	2109	9.032e+01	6.941e+00	0.846	0.524	0.993
ENSG00000198000.7.out	ENSG00000198000.7	1995	1.568e+01	1.274e+00	0.154	0.007	0.476
ENSG00000072864.8.AS3.in	ENSG00000072864.8.AS3	290	1.300e-01	7.264e-02	0.093	0.000	0.634
ENSG00000072864.8.AS3.out	ENSG00000072864.8.AS3	174	8.700e-01	8.104e-01	0.907	0.366	1.000
ENSG00000012061.11.AS3.in	ENSG00000012061.11.AS3	246	1.680e+01	1.107e+01	0.981	0.891	1.000
ENSG00000012061.11.AS3.out	ENSG00000012061.11.AS3	146	1.998e-01	2.218e-01	0.019	0.000	0.109
ENSG00000149292.12.AS2.in	ENSG00000149292.12.AS2	255	0.000e+00	0.000e+00	0.849	0.126	1.000
ENSG00000149292.12.AS2.out	ENSG00000149292.12.AS2	183	0.000e+00	0.000e+00	0.151	0.000	0.874
ENSG00000071889.12.in	ENSG00000071889.12	191	1.903e+00	1.615e+00	0.909	0.405	1.000
ENSG00000071889.12.out	ENSG00000071889.12	77	9.652e-02	2.032e-01	0.091	0.000	0.607
ENSG00000167216.12.in	ENSG00000167216.12	241	4.920e+00	3.309e+00	0.974	0.825	1.000
ENSG00000167216.12.out	ENSG00000167216.12	142	7.953e-02	9.077e-02	0.026	0.000	0.175
ENSG00000237675.1.in	ENSG00000237675.1	416	0.000e+00	0.000e+00	0.471	0.004	0.986
ENSG00000237675.1.out	ENSG00000237675.1	301	0.000e+00	0.000e+00	0.529	0.014	0.997
ENSG00000167858.8.AS2.in	ENSG00000167858.8.AS2	994	0.000e+00	0.000e+00	0.870	0.106	1.000
ENSG00000167858.8.AS2.out	ENSG00000167858.8.AS2	797	0.000e+00	0.000e+00	0.130	0.000	0.915
ENSG00000072736.14.in	ENSG00000072736.14	490	8.770e+00	2.901e+00	0.964	0.761	1.000
ENSG00000072736.14.out	ENSG00000072736.14	327	2.303e-01	1.141e-01	0.036	0.000	0.250
ENSG00000103126.10.in	ENSG00000103126.10	507	0.000e+00	0.000e+00	0.784	0.082	1.000
ENSG00000103126.10.out	ENSG00000103126.10	399	0.000e+00	0.000e+00	0.216	0.000	0.918
ENSG00000068885.10.AS2.in	ENSG00000068885.10.AS2	269	0.000e+00	0.000e+00	0.834	0.145	1.000
ENSG00000068885.10.AS2.out	ENSG00000068885.10.AS2	159	0.000e+00	0.000e+00	0.166	0.000	0.857
ENSG00000140374.11.AS3.in	ENSG00000140374.11.AS3	254	3.972e+01	2.534e+01	0.990	0.934	1.000
ENSG00000140374.11.AS3.out	ENSG00000140374.11.AS3	185	2.805e-01	2.458e-01	0.010	0.000	0.069
ENSG00000163933.5.AS2.in	ENSG00000163933.5.AS2	393	1.335e+01	5.507e+00	0.938	0.700	1.000
ENSG00000163933.5.AS2.out	ENSG00000163933.5.AS2	276	6.467e-01	3.797e-01	0.062	0.000	0.301
ENSG00000008083.9.in	ENSG00000008083.9	343	1.633e-01	7.714e-02	0.006	0.000	0.052
ENSG00000008083.9.out	ENSG00000008083.9	212	1.584e+01	1.211e+01	0.994	0.949	1.000
ENSG00000128989.6.in	ENSG00000128989.6	235	2.280e-01	1.573e-01	0.025	0.000	0.175
ENSG00000128989.6.out	ENSG00000128989.6	178	6.772e+00	6.166e+00	0.975	0.825	1.000
ENSG00000149292.12.AS3.in	ENSG00000149292.12.AS3	603	0.000e+00	0.000e+00	0.915	0.297	1.000
ENSG00000149292.12.AS3.out	ENSG00000149292.12.AS3	377	0.000e+00	0.000e+00	0.085	0.000	0.716
ENSG00000154589.2.in	ENSG00000154589.2	422	0.000e+00	0.000e+00	0.507	0.004	0.993
ENSG00000154589.2.out	ENSG00000154589.2	332	0.000e+00	0.000e+00	0.493	0.007	0.996
ENSG00000165304.3.AS5.in	ENSG00000165304.3.AS5	357	4.762e+01	2.162e+01	0.988	0.921	1.000
ENSG00000165304.3.AS5.out	ENSG00000165304.3.AS5	240	3.802e-01	2.567e-01	0.012	0.000	0.079
ENSG00000148572.10.in	ENSG00000148572.10	337	5.939e+00	2.856e+00	0.987	0.891	1.000
ENSG00000148572.10.out	ENSG00000148572.10	252	6.132e-02	3.944e-02	0.013	0.000	0.111
ENSG00000108799.8.AS2.in	ENSG00000108799.8.AS2	444	2.263e+01	8.260e+00	0.979	0.868	1.000
ENSG00000108799.8.AS2.out	ENSG00000108799.8.AS2	341	3.712e-01	1.764e-01	0.021	0.000	0.132
ENSG00000033867.12.AS3.in	ENSG00000033867.12.AS3	416	0.000e+00	0.000e+00	0.471	0.006	0.987
ENSG00000033867.12.AS3.out	ENSG00000033867.12.AS3	241	0.000e+00	0.000e+00	0.529	0.014	0.994
ENSG00000064726.5.AS2.in	ENSG00000064726.5.AS2	394	1.229e+00	5.056e-01	0.084	0.005	0.282
ENSG00000064726.5.AS2.out	ENSG00000064726.5.AS2	281	9.771e+00	5.635e+00	0.916	0.726	0.995
ENSG00000133067.13.AS2.in	ENSG00000133067.13.AS2	357	0.000e+00	0.000e+00	0.700	0.045	0.999
ENSG00000133067.13.AS2.out	ENSG00000133067.13.AS2	285	0.000e+00	0.000e+00	0.300	0.001	0.960
ENSG00000144290.12.AS7.in	ENSG00000144290.12.AS7	359	0.000e+00	0.000e+00	0.288	0.001	0.979
ENSG00000144290.12.AS7.out	ENSG00000144290.12.AS7	223	0.000e+00	0.000e+00	0.712	0.023	0.999
ENSG00000186868.11.AS2.in	ENSG00000186868.11.AS2	381	0.000e+00	0.000e+00	0.932	0.416	1.000
ENSG00000186868.11.AS2.out	ENSG00000186868.11.AS2	183	0.000e+00	0.000e+00	0.068	0.000	0.584
ENSG00000160223.12.in	ENSG00000160223.12	683	0.000e+00	0.000e+00	0.726	0.030	0.999
ENSG00000160223.12.out	ENSG00000160223.12	332	0.000e+00	0.000e+00	0.274	0.001	0.974
ENSG00000197798.4.AS3.in	ENSG00000197798.4.AS3	298	0.000e+00	0.000e+00	0.248	0.000	0.961
ENSG00000197798.4.AS3.out	ENSG00000197798.4.AS3	162	0.000e+00	0.000e+00	0.752	0.039	1.000
ENSG00000157110.11.AS3.in	ENSG00000157110.11.AS3	287	1.639e-01	9.256e-02	0.011	0.000	0.071
ENSG00000157110.11.AS3.out	ENSG00000157110.11.AS3	201	1.084e+01	8.737e+00	0.989	0.929	1.000
ENSG00000185842.10.AS6.in	ENSG00000185842.10.AS6	588	0.000e+00	0.000e+00	0.763	0.033	1.000
ENSG00000185842.10.AS6.out	ENSG00000185842.10.AS6	372	0.000e+00	0.000e+00	0.237	0.000	0.968
ENSG00000123201.10.AS2.in	ENSG00000123201.10.AS2	409	0.000e+00	0.000e+00	0.830	0.144	1.000
ENSG00000123201.10.AS2.out	ENSG00000123201.10.AS2	212	0.000e+00	0.000e+00	0.170	0.000	0.862
ENSG00000139323.9.in	ENSG00000139323.9	357	6.638e+00	3.013e+00	0.931	0.609	1.000
ENSG00000139323.9.out	ENSG00000139323.9	249	3.621e-01	2.357e-01	0.069	0.000	0.391
ENSG00000196083.5.AS4.in	ENSG00000196083.5.AS4	426	0.000e+00	0.000e+00	0.762	0.042	0.999
ENSG00000196083.5.AS4.out	ENSG00000196083.5.AS4	277	0.000e+00	0.000e+00	0.238	0.001	0.959
ENSG00000143995.15.AS2.in	ENSG00000143995.15.AS2	335	0.000e+00	0.000e+00	0.356	0.003	0.991
ENSG00000143995.15.AS2.out	ENSG00000143995.15.AS2	189	0.000e+00	0.000e+00	0.644	0.009	0.997
ENSG00000137074.14.in	ENSG00000137074.14	391	0.000e+00	0.000e+00	0.873	0.208	1.000
ENSG00000137074.14.out	ENSG00000137074.14	164	0.000e+00	0.000e+00	0.127	0.000	0.792
ENSG00000008256.11.in	ENSG00000008256.11	333	0.000e+00	0.000e+00	0.116	0.000	0.873
ENSG00000008256.11.out	ENSG00000008256.11	148	0.000e+00	0.000e+00	0.884	0.133	1.000
ENSG00000141699.6.in	ENSG00000141699.6	243	0.000e+00	0.000e+00	0.778	0.027	1.000
ENSG00000141699.6.out	ENSG00000141699.6	116	0.000e+00	0.000e+00	0.222	0.000	0.973
ENSG00000154316.10.in	ENSG00000154316.10	509	0.000e+00	0.000e+00	0.568	0.011	0.998
ENSG00000154316.10.out	ENSG00000154316.10	443	0.000e+00	0.000e+00	0.432	0.002	0.990
ENSG00000136521.8.AS2.in	ENSG00000136521.8.AS2	367	1.245e-01	5.499e-02	0.037	0.000	0.332
ENSG00000136521.8.AS2.out	ENSG00000136521.8.AS2	312	2.875e+00	1.494e+00	0.963	0.683	1.000
ENSG00000175305.12.in	ENSG00000175305.12	342	0.000e+00	0.000e+00	0.958	0.635	1.000
ENSG00000175305.12.out	ENSG00000175305.12	190	0.000e+00	0.000e+00	0.042	0.000	0.365
ENSG00000140396.8.in	ENSG00000140396.8	639	0.000e+00	0.000e+00	0.853	0.200	1.000
ENSG00000140396.8.out	ENSG00000140396.8	432	0.000e+00	0.000e+00	0.147	0.000	0.803
ENSG00000136436.10.AS5.in	ENSG00000136436.10.AS5	356	2.865e-01	1.304e-01	0.007	0.000	0.054
ENSG00000136436.10.AS5.out	ENSG00000136436.10.AS5	293	3.171e+01	1.754e+01	0.993	0.946	1.000
ENSG00000166881.5.AS2.in	ENSG00000166881.5.AS2	435	2.715e+01	1.012e+01	0.960	0.836	1.000
ENSG00000166881.5.AS2.out	ENSG00000166881.5.AS2	320	8.458e-01	4.284e-01	0.040	0.000	0.164
ENSG00000105737.5.in	ENSG00000105737.5	488	1.447e-01	4.804e-02	0.012	0.000	0.094
ENSG00000105737.5.out	ENSG00000105737.5	263	6.855e+00	4.224e+00	0.988	0.908	1.000
ENSG00000260896.1.in	ENSG00000260896.1	2241	0.000e+00	0.000e+00	0.196	0.000	0.908
ENSG00000260896.1.out	ENSG00000260896.1	2127	0.000e+00	0.000e+00	0.804	0.092	1.000
ENSG00000134775.11.AS3.in	ENSG00000134775.11.AS3	488	7.102e-01	2.359e-01	0.210	0.001	0.955
ENSG00000134775.11.AS3.out	ENSG00000134775.11.AS3	374	2.290e+00	9.923e-01	0.790	0.057	0.999
ENSG00000197302.6.AS2.in	ENSG00000197302.6.AS2	348	6.694e-01	3.117e-01	0.020	0.000	0.090
ENSG00000197302.6.AS2.out	ENSG00000197302.6.AS2	231	2.233e+01	1.567e+01	0.980	0.910	1.000
ENSG00000156256.10.AS2.in	ENSG00000156256.10.AS2	314	1.972e-01	1.018e-01	0.027	0.000	0.161
ENSG00000156256.10.AS2.out	ENSG00000156256.10.AS2	251	5.803e+00	3.747e+00	0.973	0.839	1.000
ENSG00000008869.7.in	ENSG00000008869.7	640	7.887e-01	1.997e-01	0.085	0.002	0.284
ENSG00000008869.7.out	ENSG00000008869.7	373	5.211e+00	2.264e+00	0.915	0.716	0.998
ENSG00000168096.10.AS3.in	ENSG00000168096.10.AS3	376	2.790e+00	1.203e+00	0.908	0.424	1.000
ENSG00000168096.10.AS3.out	ENSG00000168096.10.AS3	254	2.099e-01	1.339e-01	0.092	0.000	0.576
ENSG00000158089.10.AS5.in	ENSG00000158089.10.AS5	337	2.858e+00	1.374e+00	0.938	0.649	1.000
ENSG00000158089.10.AS5.out	ENSG00000158089.10.AS5	238	1.423e-01	9.689e-02	0.062	0.000	0.351
ENSG00000137808.12.in	ENSG00000137808.12	421	0.000e+00	0.000e+00	0.242	0.000	0.934
ENSG00000137808.12.out	ENSG00000137808.12	317	0.000e+00	0.000e+00	0.758	0.068	1.000
ENSG00000166743.5.AS3.in	ENSG00000166743.5.AS3	285	0.000e+00	0.000e+00	0.852	0.175	1.000
ENSG00000166743.5.AS3.out	ENSG00000166743.5.AS3	161	0.000e+00	0.000e+00	0.148	0.000	0.826
ENSG00000159708.13.AS3.in	ENSG00000159708.13.AS3	865	0.000e+00	0.000e+00	0.670	0.010	0.999
ENSG00000159708.13.AS3.out	ENSG00000159708.13.AS3	424	0.000e+00	0.000e+00	0.330	0.001	0.990
ENSG00000147140.11.AS2.in	ENSG00000147140.11.AS2	750	4.460e+01	9.638e+00	0.848	0.716	0.932
ENSG00000147140.11.AS2.out	ENSG00000147140.11.AS2	693	7.399e+00	1.730e+00	0.152	0.068	0.299
ENSG00000143450.10.in	ENSG00000143450.10	399	0.000e+00	0.000e+00	0.928	0.317	1.000
ENSG00000143450.10.out	ENSG00000143450.10	223	0.000e+00	0.000e+00	0.072	0.000	0.691
ENSG00000177994.11.AS2.in	ENSG00000177994.11.AS2	291	0.000e+00	0.000e+00	0.884	0.213	1.000
ENSG00000177994.11.AS2.out	ENSG00000177994.11.AS2	137	0.000e+00	0.000e+00	0.116	0.000	0.803
ENSG00000104613.7.AS3.in	ENSG00000104613.7.AS3	458	1.536e+01	5.435e+00	0.946	0.767	1.000
ENSG00000104613.7.AS3.out	ENSG00000104613.7.AS3	324	6.422e-01	3.212e-01	0.054	0.000	0.249
ENSG00000225470.2.in	ENSG00000225470.2	278	7.389e+00	4.308e+00	0.881	0.472	0.998
ENSG00000225470.2.out	ENSG00000225470.2	156	6.109e-01	6.347e-01	0.119	0.002	0.528
ENSG00000144134.14.in	ENSG00000144134.14	258	0.000e+00	0.000e+00	0.715	0.023	0.999
ENSG00000144134.14.out	ENSG00000144134.14	178	0.000e+00	0.000e+00	0.285	0.001	0.977
ENSG00000164535.10.AS2.in	ENSG00000164535.10.AS2	422	2.206e+00	8.474e-01	0.510	0.018	0.998
ENSG00000164535.10.AS2.out	ENSG00000164535.10.AS2	299	1.794e+00	9.722e-01	0.490	0.002	0.985
ENSG00000102531.12.in	ENSG00000102531.12	477	2.959e-01	1.005e-01	0.010	0.000	0.087
ENSG00000102531.12.out	ENSG00000102531.12	380	2.370e+01	1.011e+01	0.990	0.913	1.000
ENSG00000097033.10.in	ENSG00000097033.10	667	3.189e+01	7.749e+00	0.958	0.856	0.999
ENSG00000097033.10.out	ENSG00000097033.10	525	1.111e+00	3.428e-01	0.042	0.001	0.144
ENSG00000186522.10.in	ENSG00000186522.10	418	3.584e+01	1.390e+01	0.992	0.937	1.000
ENSG00000186522.10.out	ENSG00000186522.10	231	1.612e-01	1.131e-01	0.008	0.000	0.075
ENSG00000117114.15.AS2.in	ENSG00000117114.15.AS2	209	0.000e+00	0.000e+00	0.449	0.004	0.994
ENSG00000117114.15.AS2.out	ENSG00000117114.15.AS2	147	0.000e+00	0.000e+00	0.551	0.006	0.996
ENSG00000197170.5.in	ENSG00000197170.5	319	2.124e+00	1.079e+00	0.023	0.003	0.055
ENSG00000197170.5.out	ENSG00000197170.5	237	6.688e+01	4.573e+01	0.977	0.945	0.997
ENSG00000126777.13.AS3.in	ENSG00000126777.13.AS3	365	6.889e+00	3.059e+00	0.976	0.831	1.000
ENSG00000126777.13.AS3.out	ENSG00000126777.13.AS3	224	1.107e-01	8.010e-02	0.024	0.000	0.176
ENSG00000128654.9.in	ENSG00000128654.9	527	3.977e-01	1.223e-01	0.021	0.000	0.151
ENSG00000128654.9.out	ENSG00000128654.9	323	1.160e+01	5.822e+00	0.979	0.849	1.000
ENSG00000166797.6.in	ENSG00000166797.6	261	4.097e+01	2.544e+01	0.751	0.583	0.887
ENSG00000166797.6.out	ENSG00000166797.6	211	1.103e+01	8.474e+00	0.249	0.113	0.419
ENSG00000247121.2.in	ENSG00000247121.2	557	0.000e+00	0.000e+00	0.225	0.000	0.943
ENSG00000247121.2.out	ENSG00000247121.2	376	0.000e+00	0.000e+00	0.775	0.063	1.000
ENSG00000136840.14.in	ENSG00000136840.14	707	1.769e+01	4.056e+00	0.962	0.816	1.000
ENSG00000136840.14.out	ENSG00000136840.14	294	3.079e-01	1.697e-01	0.038	0.000	0.184
ENSG00000048052.17.AS3.in	ENSG00000048052.17.AS3	226	0.000e+00	0.000e+00	0.177	0.000	0.848
ENSG00000048052.17.AS3.out	ENSG00000048052.17.AS3	157	0.000e+00	0.000e+00	0.823	0.156	1.000
ENSG00000064201.11.in	ENSG00000064201.11	285	0.000e+00	0.000e+00	0.209	0.000	0.921
ENSG00000064201.11.out	ENSG00000064201.11	213	0.000e+00	0.000e+00	0.791	0.079	1.000
ENSG00000172575.7.AS2.in	ENSG00000172575.7.AS2	296	0.000e+00	0.000e+00	0.925	0.196	1.000
ENSG00000172575.7.AS2.out	ENSG00000172575.7.AS2	191	0.000e+00	0.000e+00	0.075	0.000	0.804
ENSG00000163166.9.in	ENSG00000163166.9	307	6.815e+00	3.598e+00	0.964	0.635	1.000
ENSG00000163166.9.out	ENSG00000163166.9	209	1.852e-01	1.436e-01	0.036	0.000	0.365
ENSG00000092820.13.in	ENSG00000092820.13	346	3.566e-01	1.671e-01	0.006	0.000	0.038
ENSG00000092820.13.out	ENSG00000092820.13	180	3.064e+01	2.759e+01	0.994	0.964	1.000
ENSG00000163904.8.AS2.in	ENSG00000163904.8.AS2	513	0.000e+00	0.000e+00	0.687	0.026	0.999
ENSG00000163904.8.AS2.out	ENSG00000163904.8.AS2	381	0.000e+00	0.000e+00	0.313	0.001	0.974
ENSG00000165390.11.AS2.in	ENSG00000165390.11.AS2	265	0.000e+00	0.000e+00	0.927	0.345	1.000
ENSG00000165390.11.AS2.out	ENSG00000165390.11.AS2	174	0.000e+00	0.000e+00	0.073	0.000	0.655
ENSG00000164038.10.AS2.in	ENSG00000164038.10.AS2	855	0.000e+00	0.000e+00	0.886	0.236	1.000
ENSG00000164038.10.AS2.out	ENSG00000164038.10.AS2	631	0.000e+00	0.000e+00	0.114	0.000	0.764
ENSG00000150093.14.AS3.in	ENSG00000150093.14.AS3	368	3.233e-01	1.424e-01	0.295	0.001	0.966
ENSG00000150093.14.AS3.out	ENSG00000150093.14.AS3	284	6.767e-01	3.862e-01	0.705	0.034	0.999
ENSG00000134769.17.AS4.in	ENSG00000134769.17.AS4	433	0.000e+00	0.000e+00	0.173	0.000	0.895
ENSG00000134769.17.AS4.out	ENSG00000134769.17.AS4	306	0.000e+00	0.000e+00	0.827	0.110	1.000
ENSG00000142856.12.AS2.in	ENSG00000142856.12.AS2	158	0.000e+00	0.000e+00	0.127	0.000	0.736
ENSG00000142856.12.AS2.out	ENSG00000142856.12.AS2	108	0.000e+00	0.000e+00	0.873	0.275	1.000
ENSG00000146938.10.in	ENSG00000146938.10	990	4.649e+00	7.610e-01	0.015	0.000	0.057
ENSG00000146938.10.out	ENSG00000146938.10	930	2.864e+02	4.990e+01	0.985	0.943	1.000
ENSG00000125089.12.AS3.in	ENSG00000125089.12.AS3	324	0.000e+00	0.000e+00	0.072	0.000	0.646
ENSG00000125089.12.AS3.out	ENSG00000125089.12.AS3	253	0.000e+00	0.000e+00	0.928	0.354	1.000
ENSG00000196821.5.in	ENSG00000196821.5	703	2.702e+01	6.230e+00	0.909	0.754	0.988
ENSG00000196821.5.out	ENSG00000196821.5	505	1.976e+00	6.342e-01	0.091	0.012	0.262
ENSG00000180537.8.in	ENSG00000180537.8	395	0.000e+00	0.000e+00	0.123	0.000	0.883
ENSG00000180537.8.out	ENSG00000180537.8	312	0.000e+00	0.000e+00	0.877	0.117	1.000
ENSG00000162290.12.in	ENSG00000162290.12	1012	0.000e+00	0.000e+00	0.564	0.006	0.995
ENSG00000162290.12.out	ENSG00000162290.12	898	0.000e+00	0.000e+00	0.436	0.005	0.994
ENSG00000104671.3.AS3.in	ENSG00000104671.3.AS3	243	5.271e+01	3.516e+01	0.992	0.954	1.000
ENSG00000104671.3.AS3.out	ENSG00000104671.3.AS3	154	2.888e-01	3.040e-01	0.008	0.000	0.047
ENSG00000058404.15.AS2.in	ENSG00000058404.15.AS2	220	0.000e+00	0.000e+00	0.044	0.000	0.359
ENSG00000058404.15.AS2.out	ENSG00000058404.15.AS2	155	0.000e+00	0.000e+00	0.956	0.644	1.000
ENSG00000049192.10.AS2.in	ENSG00000049192.10.AS2	426	0.000e+00	0.000e+00	0.087	0.000	0.553
ENSG00000049192.10.AS2.out	ENSG00000049192.10.AS2	289	0.000e+00	0.000e+00	0.913	0.452	1.000
ENSG00000103995.9.in	ENSG00000103995.9	386	9.927e-01	4.168e-01	0.988	0.911	1.000
ENSG00000103995.9.out	ENSG00000103995.9	218	7.341e-03	5.457e-03	0.012	0.000	0.114
ENSG00000112339.10.AS3.in	ENSG00000112339.10.AS3	430	7.164e+01	2.700e+01	0.991	0.951	1.000
ENSG00000112339.10.AS3.out	ENSG00000112339.10.AS3	235	3.610e-01	2.489e-01	0.009	0.000	0.049
ENSG00000196517.7.AS2.in	ENSG00000196517.7.AS2	518	1.113e+01	3.482e+00	0.825	0.387	0.999
ENSG00000196517.7.AS2.out	ENSG00000196517.7.AS2	386	1.870e+00	7.850e-01	0.175	0.001	0.613
ENSG00000100473.11.AS2.in	ENSG00000100473.11.AS2	354	0.000e+00	0.000e+00	0.852	0.071	1.000
ENSG00000100473.11.AS2.out	ENSG00000100473.11.AS2	220	0.000e+00	0.000e+00	0.148	0.000	0.930
ENSG00000120160.6.in	ENSG00000120160.6	219	0.000e+00	0.000e+00	0.343	0.001	0.981
ENSG00000120160.6.out	ENSG00000120160.6	132	0.000e+00	0.000e+00	0.657	0.019	0.999
ENSG00000179195.11.in	ENSG00000179195.11	288	2.717e-01	1.529e-01	0.041	0.000	0.234
ENSG00000179195.11.out	ENSG00000179195.11	154	3.728e+00	3.924e+00	0.959	0.766	1.000
ENSG00000163374.15.AS2.in	ENSG00000163374.15.AS2	458	1.861e+01	6.586e+00	0.975	0.860	1.000
ENSG00000163374.15.AS2.out	ENSG00000163374.15.AS2	371	3.890e-01	1.699e-01	0.025	0.000	0.140
ENSG00000224743.2.in	ENSG00000224743.2	692	8.880e-01	2.080e-01	0.420	0.003	0.995
ENSG00000224743.2.out	ENSG00000224743.2	569	1.112e+00	3.167e-01	0.580	0.006	0.997
ENSG00000198130.10.AS2.in	ENSG00000198130.10.AS2	337	3.182e-01	1.530e-01	0.028	0.000	0.136
ENSG00000198130.10.AS2.out	ENSG00000198130.10.AS2	225	7.682e+00	5.533e+00	0.972	0.864	1.000
ENSG00000255794.2.in	ENSG00000255794.2	518	4.936e+00	1.545e+00	0.794	0.186	1.000
ENSG00000255794.2.out	ENSG00000255794.2	392	1.064e+00	4.397e-01	0.206	0.001	0.814
ENSG00000204580.7.AS3.in	ENSG00000204580.7.AS3	494	0.000e+00	0.000e+00	0.760	0.063	0.999
ENSG00000204580.7.AS3.out	ENSG00000204580.7.AS3	266	0.000e+00	0.000e+00	0.240	0.001	0.937
ENSG00000100483.9.AS2.in	ENSG00000100483.9.AS2	1306	0.000e+00	0.000e+00	0.892	0.238	1.000
ENSG00000100483.9.AS2.out	ENSG00000100483.9.AS2	1201	0.000e+00	0.000e+00	0.108	0.000	0.762
ENSG00000172575.7.AS3.in	ENSG00000172575.7.AS3	292	0.000e+00	0.000e+00	0.932	0.410	1.000
ENSG00000172575.7.AS3.out	ENSG00000172575.7.AS3	147	0.000e+00	0.000e+00	0.068	0.000	0.592
ENSG00000257949.2.AS2.in	ENSG00000257949.2.AS2	511	2.358e-01	7.479e-02	0.211	0.000	0.941
ENSG00000257949.2.AS2.out	ENSG00000257949.2.AS2	390	7.642e-01	3.176e-01	0.789	0.059	1.000
ENSG00000158985.9.in	ENSG00000158985.9	666	4.351e+01	1.059e+01	0.814	0.634	0.955
ENSG00000158985.9.out	ENSG00000158985.9	497	7.493e+00	2.443e+00	0.186	0.048	0.382
ENSG00000132204.9.AS2.in	ENSG00000132204.9.AS2	213	0.000e+00	0.000e+00	0.648	0.024	0.998
ENSG00000132204.9.AS2.out	ENSG00000132204.9.AS2	147	0.000e+00	0.000e+00	0.352	0.002	0.976
ENSG00000124731.8.in	ENSG00000124731.8	1577	0.000e+00	0.000e+00	0.061	0.000	0.508
ENSG00000124731.8.out	ENSG00000124731.8	1384	0.000e+00	0.000e+00	0.939	0.526	1.000
ENSG00000055163.14.AS4.in	ENSG00000055163.14.AS4	441	2.031e-01	7.464e-02	0.009	0.000	0.054
ENSG00000055163.14.AS4.out	ENSG00000055163.14.AS4	311	1.580e+01	8.232e+00	0.991	0.946	1.000
ENSG00000197953.5.in	ENSG00000197953.5	551	0.000e+00	0.000e+00	0.906	0.306	1.000
ENSG00000197953.5.out	ENSG00000197953.5	328	0.000e+00	0.000e+00	0.094	0.000	0.739
ENSG00000127948.9.in	ENSG00000127948.9	441	0.000e+00	0.000e+00	0.097	0.000	0.824
ENSG00000127948.9.out	ENSG00000127948.9	335	0.000e+00	0.000e+00	0.903	0.176	1.000
ENSG00000251364.2.in	ENSG00000251364.2	338	0.000e+00	0.000e+00	0.655	0.024	0.997
ENSG00000251364.2.out	ENSG00000251364.2	174	0.000e+00	0.000e+00	0.345	0.003	0.976
ENSG00000042317.12.AS5.in	ENSG00000042317.12.AS5	317	0.000e+00	0.000e+00	0.851	0.159	1.000
ENSG00000042317.12.AS5.out	ENSG00000042317.12.AS5	242	0.000e+00	0.000e+00	0.149	0.000	0.841
