tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000127561.10.in	ENSG00000127561.10	669	0.000e+00	0.000e+00	0.018	0.000	0.157
ENSG00000127561.10.out	ENSG00000127561.10	495	0.000e+00	0.000e+00	0.982	0.871	1.000
ENSG00000166780.6.AS2.in	ENSG00000166780.6.AS2	347	1.448e-01	6.728e-02	0.030	0.000	0.185
ENSG00000166780.6.AS2.out	ENSG00000166780.6.AS2	198	2.855e+00	2.324e+00	0.970	0.821	1.000
ENSG00000158163.10.AS2.in	ENSG00000158163.10.AS2	544	0.000e+00	0.000e+00	0.548	0.009	0.998
ENSG00000158163.10.AS2.out	ENSG00000158163.10.AS2	351	0.000e+00	0.000e+00	0.452	0.002	0.993
ENSG00000170486.6.in	ENSG00000170486.6	512	0.000e+00	0.000e+00	0.657	0.022	1.000
ENSG00000170486.6.out	ENSG00000170486.6	386	0.000e+00	0.000e+00	0.343	0.000	0.978
ENSG00000167107.8.AS2.in	ENSG00000167107.8.AS2	482	0.000e+00	0.000e+00	0.715	0.045	1.000
ENSG00000167107.8.AS2.out	ENSG00000167107.8.AS2	286	0.000e+00	0.000e+00	0.285	0.000	0.955
ENSG00000167604.9.in	ENSG00000167604.9	413	4.768e+00	1.861e+00	0.918	0.602	1.000
ENSG00000167604.9.out	ENSG00000167604.9	207	2.316e-01	1.804e-01	0.082	0.000	0.398
ENSG00000145362.12.AS4.in	ENSG00000145362.12.AS4	440	0.000e+00	0.000e+00	0.780	0.086	1.000
ENSG00000145362.12.AS4.out	ENSG00000145362.12.AS4	257	0.000e+00	0.000e+00	0.220	0.000	0.918
ENSG00000162694.9.in	ENSG00000162694.9	558	1.658e+02	4.789e+01	0.559	0.460	0.653
ENSG00000162694.9.out	ENSG00000162694.9	504	1.182e+02	3.781e+01	0.441	0.348	0.540
ENSG00000163913.7.AS6.in	ENSG00000163913.7.AS6	400	1.225e+00	4.938e-01	0.087	0.004	0.387
ENSG00000163913.7.AS6.out	ENSG00000163913.7.AS6	223	7.775e+00	5.620e+00	0.913	0.613	0.996
ENSG00000172995.12.AS4.in	ENSG00000172995.12.AS4	433	0.000e+00	0.000e+00	0.173	0.000	0.953
ENSG00000172995.12.AS4.out	ENSG00000172995.12.AS4	341	0.000e+00	0.000e+00	0.827	0.056	1.000
ENSG00000170264.8.AS2.in	ENSG00000170264.8.AS2	1429	2.082e+01	2.349e+00	0.312	0.055	0.731
ENSG00000170264.8.AS2.out	ENSG00000170264.8.AS2	1261	4.118e+01	5.263e+00	0.688	0.269	0.945
ENSG00000048649.9.in	ENSG00000048649.9	391	7.608e+00	3.136e+00	0.939	0.633	1.000
ENSG00000048649.9.out	ENSG00000048649.9	298	3.923e-01	2.122e-01	0.061	0.000	0.367
ENSG00000110700.2.in	ENSG00000110700.2	354	1.702e+01	7.751e+00	0.005	0.003	0.009
ENSG00000110700.2.out	ENSG00000110700.2	249	2.260e+03	1.463e+03	0.995	0.991	0.997
ENSG00000171570.6.in	ENSG00000171570.6	1334	7.293e+01	8.812e+00	0.984	0.907	1.000
ENSG00000171570.6.out	ENSG00000171570.6	1214	1.072e+00	1.423e-01	0.016	0.000	0.093
ENSG00000133612.14.AS2.in	ENSG00000133612.14.AS2	478	0.000e+00	0.000e+00	0.680	0.012	0.999
ENSG00000133612.14.AS2.out	ENSG00000133612.14.AS2	307	0.000e+00	0.000e+00	0.320	0.001	0.988
ENSG00000130779.15.AS3.in	ENSG00000130779.15.AS3	525	6.169e-01	1.894e-01	0.236	0.005	0.713
ENSG00000130779.15.AS3.out	ENSG00000130779.15.AS3	327	1.383e+00	6.818e-01	0.764	0.291	0.996
ENSG00000140105.13.AS4.in	ENSG00000140105.13.AS4	488	9.832e+00	3.248e+00	0.067	0.010	0.126
ENSG00000140105.13.AS4.out	ENSG00000140105.13.AS4	386	1.092e+02	4.559e+01	0.933	0.874	0.990
ENSG00000120694.15.AS2.in	ENSG00000120694.15.AS2	476	3.105e+01	1.052e+01	0.960	0.796	1.000
ENSG00000120694.15.AS2.out	ENSG00000120694.15.AS2	344	9.463e-01	4.434e-01	0.040	0.000	0.204
ENSG00000206530.4.AS3.in	ENSG00000206530.4.AS3	435	0.000e+00	0.000e+00	0.692	0.008	1.000
ENSG00000206530.4.AS3.out	ENSG00000206530.4.AS3	218	0.000e+00	0.000e+00	0.308	0.000	0.992
ENSG00000048991.12.AS3.in	ENSG00000048991.12.AS3	254	4.368e+01	2.772e+01	0.990	0.929	1.000
ENSG00000048991.12.AS3.out	ENSG00000048991.12.AS3	175	3.153e-01	2.904e-01	0.010	0.000	0.071
ENSG00000186625.9.AS2.in	ENSG00000186625.9.AS2	446	2.625e+00	9.488e-01	0.855	0.240	1.000
ENSG00000186625.9.AS2.out	ENSG00000186625.9.AS2	340	3.747e-01	1.776e-01	0.145	0.000	0.760
ENSG00000111596.7.AS6.in	ENSG00000111596.7.AS6	351	1.827e+00	8.390e-01	0.874	0.387	1.000
ENSG00000111596.7.AS6.out	ENSG00000111596.7.AS6	203	1.732e-01	1.375e-01	0.126	0.000	0.613
ENSG00000171723.11.AS5.in	ENSG00000171723.11.AS5	230	0.000e+00	0.000e+00	0.848	0.140	1.000
ENSG00000171723.11.AS5.out	ENSG00000171723.11.AS5	172	0.000e+00	0.000e+00	0.152	0.000	0.868
ENSG00000166377.15.AS6.in	ENSG00000166377.15.AS6	228	5.853e+00	4.138e+00	0.960	0.782	1.000
ENSG00000166377.15.AS6.out	ENSG00000166377.15.AS6	133	1.468e-01	1.779e-01	0.040	0.000	0.218
ENSG00000058091.12.AS4.in	ENSG00000058091.12.AS4	748	8.007e-01	1.725e-01	0.058	0.000	0.675
ENSG00000058091.12.AS4.out	ENSG00000058091.12.AS4	606	1.120e+01	2.979e+00	0.942	0.325	1.000
ENSG00000081913.9.AS2.in	ENSG00000081913.9.AS2	433	3.285e-02	1.223e-02	0.025	0.000	0.259
ENSG00000081913.9.AS2.out	ENSG00000081913.9.AS2	293	9.671e-01	5.321e-01	0.975	0.745	1.000
ENSG00000101353.10.AS2.in	ENSG00000101353.10.AS2	439	0.000e+00	0.000e+00	0.722	0.050	1.000
ENSG00000101353.10.AS2.out	ENSG00000101353.10.AS2	286	0.000e+00	0.000e+00	0.278	0.000	0.954
ENSG00000102967.7.AS2.in	ENSG00000102967.7.AS2	458	1.129e+00	3.973e-01	0.036	0.001	0.120
ENSG00000102967.7.AS2.out	ENSG00000102967.7.AS2	283	1.887e+01	1.075e+01	0.964	0.880	0.999
ENSG00000236778.3.AS3.in	ENSG00000236778.3.AS3	319	0.000e+00	0.000e+00	0.166	0.000	0.972
ENSG00000236778.3.AS3.out	ENSG00000236778.3.AS3	196	0.000e+00	0.000e+00	0.834	0.032	1.000
ENSG00000169696.11.AS2.in	ENSG00000169696.11.AS2	234	0.000e+00	0.000e+00	0.128	0.000	0.822
ENSG00000169696.11.AS2.out	ENSG00000169696.11.AS2	171	0.000e+00	0.000e+00	0.872	0.178	1.000
ENSG00000231925.7.in	ENSG00000231925.7	714	1.099e-01	2.480e-02	0.052	0.000	0.618
ENSG00000231925.7.out	ENSG00000231925.7	660	1.890e+00	4.616e-01	0.948	0.472	1.000
ENSG00000164509.9.AS2.in	ENSG00000164509.9.AS2	391	0.000e+00	0.000e+00	0.662	0.009	0.999
ENSG00000164509.9.AS2.out	ENSG00000164509.9.AS2	273	0.000e+00	0.000e+00	0.338	0.001	0.991
ENSG00000112530.7.in	ENSG00000112530.7	446	0.000e+00	0.000e+00	0.037	0.000	0.488
ENSG00000112530.7.out	ENSG00000112530.7	307	0.000e+00	0.000e+00	0.963	0.512	1.000
ENSG00000102606.13.AS6.in	ENSG00000102606.13.AS6	322	2.951e+00	1.477e+00	0.973	0.841	1.000
ENSG00000102606.13.AS6.out	ENSG00000102606.13.AS6	183	4.873e-02	4.292e-02	0.027	0.000	0.160
ENSG00000138293.15.AS2.in	ENSG00000138293.15.AS2	441	3.735e-01	1.365e-01	0.023	0.000	0.155
ENSG00000138293.15.AS2.out	ENSG00000138293.15.AS2	344	1.263e+01	5.917e+00	0.977	0.846	1.000
ENSG00000158089.10.AS4.in	ENSG00000158089.10.AS4	354	0.000e+00	0.000e+00	0.895	0.314	1.000
ENSG00000158089.10.AS4.out	ENSG00000158089.10.AS4	184	0.000e+00	0.000e+00	0.105	0.000	0.688
ENSG00000182606.10.AS2.in	ENSG00000182606.10.AS2	540	0.000e+00	0.000e+00	0.203	0.000	0.958
ENSG00000182606.10.AS2.out	ENSG00000182606.10.AS2	442	0.000e+00	0.000e+00	0.797	0.042	1.000
ENSG00000136643.7.AS4.in	ENSG00000136643.7.AS4	595	0.000e+00	0.000e+00	0.904	0.329	1.000
ENSG00000136643.7.AS4.out	ENSG00000136643.7.AS4	232	0.000e+00	0.000e+00	0.096	0.000	0.671
ENSG00000166073.4.in	ENSG00000166073.4	3579	1.433e+02	6.453e+00	0.551	0.288	0.999
ENSG00000166073.4.out	ENSG00000166073.4	3326	1.097e+02	5.318e+00	0.449	0.001	0.712
ENSG00000163681.10.AS3.in	ENSG00000163681.10.AS3	310	0.000e+00	0.000e+00	0.826	0.070	1.000
ENSG00000163681.10.AS3.out	ENSG00000163681.10.AS3	250	0.000e+00	0.000e+00	0.174	0.000	0.930
ENSG00000137752.18.AS3.in	ENSG00000137752.18.AS3	321	0.000e+00	0.000e+00	0.872	0.094	1.000
ENSG00000137752.18.AS3.out	ENSG00000137752.18.AS3	190	0.000e+00	0.000e+00	0.128	0.000	0.906
ENSG00000240682.5.AS4.in	ENSG00000240682.5.AS4	353	7.673e-02	3.504e-02	0.003	0.000	0.020
ENSG00000240682.5.AS4.out	ENSG00000240682.5.AS4	231	1.592e+01	1.111e+01	0.997	0.981	1.000
ENSG00000244754.4.AS4.in	ENSG00000244754.4.AS4	313	2.909e+00	1.498e+00	0.962	0.724	1.000
ENSG00000244754.4.AS4.out	ENSG00000244754.4.AS4	236	9.085e-02	6.205e-02	0.038	0.000	0.278
ENSG00000060339.9.AS3.in	ENSG00000060339.9.AS3	358	1.544e-01	6.950e-02	0.006	0.000	0.046
ENSG00000060339.9.AS3.out	ENSG00000060339.9.AS3	251	1.785e+01	1.146e+01	0.994	0.957	1.000
ENSG00000130511.11.in	ENSG00000130511.11	620	0.000e+00	0.000e+00	0.088	0.000	0.856
ENSG00000130511.11.out	ENSG00000130511.11	445	0.000e+00	0.000e+00	0.912	0.144	1.000
ENSG00000077380.11.in	ENSG00000077380.11	267	1.047e+00	6.321e-01	0.222	0.017	0.594
ENSG00000077380.11.out	ENSG00000077380.11	207	2.953e+00	2.300e+00	0.778	0.413	0.984
ENSG00000162639.11.AS2.in	ENSG00000162639.11.AS2	377	3.419e+01	1.462e+01	0.968	0.851	1.000
ENSG00000162639.11.AS2.out	ENSG00000162639.11.AS2	264	8.129e-01	4.964e-01	0.032	0.000	0.149
ENSG00000125633.6.in	ENSG00000125633.6	182	0.000e+00	0.000e+00	0.038	0.000	0.421
ENSG00000125633.6.out	ENSG00000125633.6	117	0.000e+00	0.000e+00	0.962	0.603	1.000
ENSG00000123143.8.in	ENSG00000123143.8	586	0.000e+00	0.000e+00	0.687	0.007	1.000
ENSG00000123143.8.out	ENSG00000123143.8	521	0.000e+00	0.000e+00	0.313	0.001	0.993
ENSG00000129696.8.in	ENSG00000129696.8	468	2.657e+01	9.150e+00	0.552	0.377	0.758
ENSG00000129696.8.out	ENSG00000129696.8	375	1.743e+01	7.494e+00	0.448	0.242	0.629
ENSG00000113522.9.AS2.in	ENSG00000113522.9.AS2	548	2.624e+01	7.719e+00	0.960	0.772	1.000
ENSG00000113522.9.AS2.out	ENSG00000113522.9.AS2	365	7.596e-01	3.355e-01	0.040	0.000	0.239
ENSG00000198901.9.in	ENSG00000198901.9	399	0.000e+00	0.000e+00	0.761	0.047	1.000
ENSG00000198901.9.out	ENSG00000198901.9	288	0.000e+00	0.000e+00	0.239	0.000	0.953
ENSG00000185437.9.AS2.in	ENSG00000185437.9.AS2	204	0.000e+00	0.000e+00	0.696	0.009	0.999
ENSG00000185437.9.AS2.out	ENSG00000185437.9.AS2	111	0.000e+00	0.000e+00	0.304	0.001	0.991
ENSG00000163312.6.AS2.in	ENSG00000163312.6.AS2	453	0.000e+00	0.000e+00	0.658	0.028	0.999
ENSG00000163312.6.AS2.out	ENSG00000163312.6.AS2	252	0.000e+00	0.000e+00	0.342	0.001	0.972
ENSG00000087903.8.AS5.in	ENSG00000087903.8.AS5	418	0.000e+00	0.000e+00	0.906	0.197	1.000
ENSG00000087903.8.AS5.out	ENSG00000087903.8.AS5	298	0.000e+00	0.000e+00	0.094	0.000	0.803
ENSG00000237840.2.in	ENSG00000237840.2	278	0.000e+00	0.000e+00	0.479	0.001	0.997
ENSG00000237840.2.out	ENSG00000237840.2	207	0.000e+00	0.000e+00	0.521	0.003	0.999
ENSG00000145545.7.in	ENSG00000145545.7	712	5.854e+00	1.325e+00	0.969	0.829	1.000
ENSG00000145545.7.out	ENSG00000145545.7	545	1.463e-01	4.328e-02	0.031	0.000	0.171
ENSG00000140538.12.AS2.in	ENSG00000140538.12.AS2	638	0.000e+00	0.000e+00	0.120	0.000	0.827
ENSG00000140538.12.AS2.out	ENSG00000140538.12.AS2	543	0.000e+00	0.000e+00	0.880	0.174	1.000
ENSG00000014257.11.in	ENSG00000014257.11	345	0.000e+00	0.000e+00	0.664	0.017	0.999
ENSG00000014257.11.out	ENSG00000014257.11	246	0.000e+00	0.000e+00	0.336	0.001	0.985
ENSG00000196954.8.in	ENSG00000196954.8	664	0.000e+00	0.000e+00	0.638	0.005	0.999
ENSG00000196954.8.out	ENSG00000196954.8	490	0.000e+00	0.000e+00	0.362	0.001	0.995
ENSG00000135624.11.in	ENSG00000135624.11	351	3.649e+02	1.676e+02	0.971	0.942	0.994
ENSG00000135624.11.out	ENSG00000135624.11	298	9.113e+00	4.929e+00	0.029	0.006	0.059
ENSG00000015153.10.AS2.in	ENSG00000015153.10.AS2	340	0.000e+00	0.000e+00	0.375	0.002	0.997
ENSG00000015153.10.AS2.out	ENSG00000015153.10.AS2	198	0.000e+00	0.000e+00	0.625	0.003	0.998
ENSG00000101574.10.in	ENSG00000101574.10	1903	0.000e+00	0.000e+00	0.609	0.015	0.997
ENSG00000101574.10.out	ENSG00000101574.10	1796	0.000e+00	0.000e+00	0.391	0.003	0.987
ENSG00000144935.10.AS2.in	ENSG00000144935.10.AS2	460	0.000e+00	0.000e+00	0.756	0.040	1.000
ENSG00000144935.10.AS2.out	ENSG00000144935.10.AS2	358	0.000e+00	0.000e+00	0.244	0.000	0.961
ENSG00000157657.10.AS2.in	ENSG00000157657.10.AS2	434	0.000e+00	0.000e+00	0.897	0.211	1.000
ENSG00000157657.10.AS2.out	ENSG00000157657.10.AS2	338	0.000e+00	0.000e+00	0.103	0.000	0.802
ENSG00000155974.7.in	ENSG00000155974.7	482	0.000e+00	0.000e+00	0.209	0.000	0.922
ENSG00000155974.7.out	ENSG00000155974.7	326	0.000e+00	0.000e+00	0.791	0.078	1.000
ENSG00000188313.8.in	ENSG00000188313.8	342	2.158e+01	1.017e+01	0.952	0.746	1.000
ENSG00000188313.8.out	ENSG00000188313.8	124	4.239e-01	5.510e-01	0.048	0.000	0.268
ENSG00000186007.5.in	ENSG00000186007.5	262	0.000e+00	0.000e+00	0.754	0.069	1.000
ENSG00000186007.5.out	ENSG00000186007.5	197	0.000e+00	0.000e+00	0.246	0.000	0.937
ENSG00000105948.9.AS2.in	ENSG00000105948.9.AS2	228	0.000e+00	0.000e+00	0.869	0.104	1.000
ENSG00000105948.9.AS2.out	ENSG00000105948.9.AS2	153	0.000e+00	0.000e+00	0.131	0.000	0.896
ENSG00000138738.6.AS3.in	ENSG00000138738.6.AS3	466	9.010e-02	3.117e-02	0.050	0.000	0.404
ENSG00000138738.6.AS3.out	ENSG00000138738.6.AS3	202	9.099e-01	7.261e-01	0.950	0.645	1.000
ENSG00000196116.6.in	ENSG00000196116.6	357	0.000e+00	0.000e+00	0.849	0.118	1.000
ENSG00000196116.6.out	ENSG00000196116.6	270	0.000e+00	0.000e+00	0.151	0.000	0.891
ENSG00000140287.6.AS3.in	ENSG00000140287.6.AS3	292	0.000e+00	0.000e+00	0.760	0.020	1.000
ENSG00000140287.6.AS3.out	ENSG00000140287.6.AS3	193	0.000e+00	0.000e+00	0.240	0.000	0.981
ENSG00000169180.7.in	ENSG00000169180.7	385	8.805e+00	3.687e+00	0.967	0.813	1.000
ENSG00000169180.7.out	ENSG00000169180.7	240	1.945e-01	1.307e-01	0.033	0.000	0.187
ENSG00000124678.13.in	ENSG00000124678.13	548	0.000e+00	0.000e+00	0.794	0.042	1.000
ENSG00000124678.13.out	ENSG00000124678.13	427	0.000e+00	0.000e+00	0.206	0.000	0.965
ENSG00000142002.12.AS4.in	ENSG00000142002.12.AS4	448	0.000e+00	0.000e+00	0.075	0.000	0.794
ENSG00000142002.12.AS4.out	ENSG00000142002.12.AS4	348	0.000e+00	0.000e+00	0.925	0.237	1.000
ENSG00000132002.3.in	ENSG00000132002.3	796	0.000e+00	0.000e+00	0.921	0.431	1.000
ENSG00000132002.3.out	ENSG00000132002.3	666	0.000e+00	0.000e+00	0.079	0.000	0.635
ENSG00000164219.5.in	ENSG00000164219.5	340	1.791e+01	8.489e+00	0.989	0.916	1.000
ENSG00000164219.5.out	ENSG00000164219.5	155	9.350e-02	9.724e-02	0.011	0.000	0.085
ENSG00000109685.13.AS4.in	ENSG00000109685.13.AS4	465	2.742e+00	9.504e-01	0.878	0.475	1.000
ENSG00000109685.13.AS4.out	ENSG00000109685.13.AS4	285	2.585e-01	1.462e-01	0.122	0.000	0.525
ENSG00000163291.10.AS3.in	ENSG00000163291.10.AS3	520	0.000e+00	0.000e+00	0.073	0.000	0.651
ENSG00000163291.10.AS3.out	ENSG00000163291.10.AS3	239	0.000e+00	0.000e+00	0.927	0.376	1.000
ENSG00000115290.5.in	ENSG00000115290.5	411	0.000e+00	0.000e+00	0.053	0.000	0.598
ENSG00000115290.5.out	ENSG00000115290.5	279	0.000e+00	0.000e+00	0.947	0.412	1.000
ENSG00000149201.5.AS4.in	ENSG00000149201.5.AS4	286	0.000e+00	0.000e+00	0.880	0.174	1.000
ENSG00000149201.5.AS4.out	ENSG00000149201.5.AS4	142	0.000e+00	0.000e+00	0.120	0.000	0.833
ENSG00000065534.14.AS2.in	ENSG00000065534.14.AS2	250	0.000e+00	0.000e+00	0.380	0.002	0.996
ENSG00000065534.14.AS2.out	ENSG00000065534.14.AS2	182	0.000e+00	0.000e+00	0.620	0.005	0.998
ENSG00000066427.17.in	ENSG00000066427.17	397	3.581e+01	1.454e+01	0.991	0.929	1.000
ENSG00000066427.17.out	ENSG00000066427.17	230	1.946e-01	1.363e-01	0.009	0.000	0.078
ENSG00000108443.9.AS2.in	ENSG00000108443.9.AS2	419	0.000e+00	0.000e+00	0.441	0.002	0.998
ENSG00000108443.9.AS2.out	ENSG00000108443.9.AS2	290	0.000e+00	0.000e+00	0.559	0.002	0.998
ENSG00000182333.10.in	ENSG00000182333.10	248	0.000e+00	0.000e+00	0.244	0.000	0.961
ENSG00000182333.10.out	ENSG00000182333.10	167	0.000e+00	0.000e+00	0.756	0.039	1.000
ENSG00000136111.8.AS2.in	ENSG00000136111.8.AS2	528	0.000e+00	0.000e+00	0.779	0.041	1.000
ENSG00000136111.8.AS2.out	ENSG00000136111.8.AS2	369	0.000e+00	0.000e+00	0.221	0.000	0.965
ENSG00000151914.13.AS2.in	ENSG00000151914.13.AS2	435	0.000e+00	0.000e+00	0.629	0.016	0.999
ENSG00000151914.13.AS2.out	ENSG00000151914.13.AS2	324	0.000e+00	0.000e+00	0.371	0.001	0.984
ENSG00000119471.10.AS3.in	ENSG00000119471.10.AS3	313	0.000e+00	0.000e+00	0.882	0.201	1.000
ENSG00000119471.10.AS3.out	ENSG00000119471.10.AS3	198	0.000e+00	0.000e+00	0.118	0.000	0.860
ENSG00000189171.9.in	ENSG00000189171.9	431	6.814e+00	2.548e+00	0.508	0.122	0.970
ENSG00000189171.9.out	ENSG00000189171.9	315	5.186e+00	2.654e+00	0.492	0.036	0.883
ENSG00000003989.12.in	ENSG00000003989.12	590	0.000e+00	0.000e+00	0.136	0.000	0.859
ENSG00000003989.12.out	ENSG00000003989.12	444	0.000e+00	0.000e+00	0.864	0.153	1.000
ENSG00000196083.5.AS3.in	ENSG00000196083.5.AS3	244	0.000e+00	0.000e+00	0.041	0.000	0.472
ENSG00000196083.5.AS3.out	ENSG00000196083.5.AS3	183	0.000e+00	0.000e+00	0.959	0.528	1.000
ENSG00000128656.9.AS4.in	ENSG00000128656.9.AS4	442	1.608e+01	5.866e+00	0.811	0.464	0.999
ENSG00000128656.9.AS4.out	ENSG00000128656.9.AS4	328	2.915e+00	1.433e+00	0.189	0.001	0.560
ENSG00000257522.1.in	ENSG00000257522.1	328	0.000e+00	0.000e+00	0.169	0.000	0.932
ENSG00000257522.1.out	ENSG00000257522.1	238	0.000e+00	0.000e+00	0.831	0.074	1.000
ENSG00000198947.10.in	ENSG00000198947.10	291	0.000e+00	0.000e+00	0.468	0.003	0.998
ENSG00000198947.10.out	ENSG00000198947.10	225	0.000e+00	0.000e+00	0.532	0.002	0.997
ENSG00000160191.13.AS3.in	ENSG00000160191.13.AS3	178	0.000e+00	0.000e+00	0.061	0.000	0.556
ENSG00000160191.13.AS3.out	ENSG00000160191.13.AS3	99	0.000e+00	0.000e+00	0.939	0.444	1.000
ENSG00000158122.7.in	ENSG00000158122.7	2548	5.996e+01	3.793e+00	0.982	0.913	1.000
ENSG00000158122.7.out	ENSG00000158122.7	2416	1.039e+00	6.929e-02	0.018	0.000	0.088
ENSG00000198369.5.in	ENSG00000198369.5	3534	2.736e+01	1.248e+00	0.941	0.691	0.999
ENSG00000198369.5.out	ENSG00000198369.5	3384	1.637e+00	7.798e-02	0.059	0.001	0.309
ENSG00000058272.11.AS2.in	ENSG00000058272.11.AS2	236	5.222e-02	3.567e-02	0.039	0.000	0.393
ENSG00000058272.11.AS2.out	ENSG00000058272.11.AS2	153	9.478e-01	9.985e-01	0.961	0.619	1.000
ENSG00000182670.9.AS4.in	ENSG00000182670.9.AS4	264	1.993e+01	1.217e+01	0.991	0.925	1.000
ENSG00000182670.9.AS4.out	ENSG00000182670.9.AS4	101	7.127e-02	1.137e-01	0.009	0.000	0.075
ENSG00000164619.4.in	ENSG00000164619.4	269	0.000e+00	0.000e+00	0.774	0.028	1.000
ENSG00000164619.4.out	ENSG00000164619.4	169	0.000e+00	0.000e+00	0.226	0.000	0.974
ENSG00000055483.15.AS3.in	ENSG00000055483.15.AS3	573	0.000e+00	0.000e+00	0.488	0.002	0.998
ENSG00000055483.15.AS3.out	ENSG00000055483.15.AS3	395	0.000e+00	0.000e+00	0.512	0.002	0.998
ENSG00000153093.14.AS3.in	ENSG00000153093.14.AS3	306	0.000e+00	0.000e+00	0.807	0.118	1.000
ENSG00000153093.14.AS3.out	ENSG00000153093.14.AS3	189	0.000e+00	0.000e+00	0.193	0.000	0.885
ENSG00000177990.7.AS3.in	ENSG00000177990.7.AS3	395	0.000e+00	0.000e+00	0.825	0.050	1.000
ENSG00000177990.7.AS3.out	ENSG00000177990.7.AS3	220	0.000e+00	0.000e+00	0.175	0.000	0.951
ENSG00000118007.8.AS6.in	ENSG00000118007.8.AS6	395	0.000e+00	0.000e+00	0.130	0.000	0.892
ENSG00000118007.8.AS6.out	ENSG00000118007.8.AS6	290	0.000e+00	0.000e+00	0.870	0.108	1.000
ENSG00000198795.6.AS2.in	ENSG00000198795.6.AS2	3518	6.945e-01	3.182e-02	0.114	0.000	0.909
ENSG00000198795.6.AS2.out	ENSG00000198795.6.AS2	3438	5.305e+00	2.488e-01	0.886	0.131	1.000
ENSG00000163630.6.AS2.in	ENSG00000163630.6.AS2	420	0.000e+00	0.000e+00	0.063	0.000	0.598
ENSG00000163630.6.AS2.out	ENSG00000163630.6.AS2	191	0.000e+00	0.000e+00	0.937	0.421	1.000
ENSG00000169085.7.AS2.in	ENSG00000169085.7.AS2	304	0.000e+00	0.000e+00	0.053	0.000	0.662
ENSG00000169085.7.AS2.out	ENSG00000169085.7.AS2	210	0.000e+00	0.000e+00	0.947	0.384	1.000
ENSG00000150776.13.in	ENSG00000150776.13	328	1.678e+01	8.246e+00	0.982	0.857	1.000
ENSG00000150776.13.out	ENSG00000150776.13	227	2.212e-01	1.571e-01	0.018	0.000	0.143
ENSG00000168096.10.AS2.in	ENSG00000168096.10.AS2	323	0.000e+00	0.000e+00	0.057	0.000	0.706
ENSG00000168096.10.AS2.out	ENSG00000168096.10.AS2	218	0.000e+00	0.000e+00	0.943	0.294	1.000
ENSG00000114013.11.AS4.in	ENSG00000114013.11.AS4	689	0.000e+00	0.000e+00	0.711	0.022	1.000
ENSG00000114013.11.AS4.out	ENSG00000114013.11.AS4	353	0.000e+00	0.000e+00	0.289	0.000	0.984
ENSG00000141449.10.AS2.in	ENSG00000141449.10.AS2	369	0.000e+00	0.000e+00	0.866	0.196	1.000
ENSG00000141449.10.AS2.out	ENSG00000141449.10.AS2	240	0.000e+00	0.000e+00	0.134	0.000	0.804
ENSG00000214331.4.in	ENSG00000214331.4	389	0.000e+00	0.000e+00	0.831	0.076	1.000
ENSG00000214331.4.out	ENSG00000214331.4	271	0.000e+00	0.000e+00	0.169	0.000	0.924
ENSG00000120662.11.AS3.in	ENSG00000120662.11.AS3	460	2.604e-01	9.126e-02	0.073	0.000	0.461
ENSG00000120662.11.AS3.out	ENSG00000120662.11.AS3	353	2.740e+00	1.251e+00	0.927	0.544	1.000
ENSG00000196367.8.in	ENSG00000196367.8	243	0.000e+00	0.000e+00	0.420	0.002	0.994
ENSG00000196367.8.out	ENSG00000196367.8	189	0.000e+00	0.000e+00	0.580	0.006	0.998
ENSG00000068097.10.in	ENSG00000068097.10	365	5.562e-01	2.456e-01	0.213	0.003	0.808
ENSG00000068097.10.out	ENSG00000068097.10	224	1.444e+00	1.039e+00	0.787	0.209	0.997
ENSG00000251331.2.in	ENSG00000251331.2	280	5.400e-01	3.109e-01	0.471	0.016	0.986
ENSG00000251331.2.out	ENSG00000251331.2	180	4.600e-01	4.120e-01	0.529	0.014	0.985
ENSG00000137474.15.in	ENSG00000137474.15	258	0.000e+00	0.000e+00	0.259	0.001	0.987
ENSG00000137474.15.out	ENSG00000137474.15	178	0.000e+00	0.000e+00	0.741	0.016	0.999
ENSG00000105698.11.in	ENSG00000105698.11	272	0.000e+00	0.000e+00	0.203	0.000	0.985
ENSG00000105698.11.out	ENSG00000105698.11	154	0.000e+00	0.000e+00	0.797	0.025	1.000
ENSG00000032389.8.AS4.in	ENSG00000032389.8.AS4	317	0.000e+00	0.000e+00	0.965	0.618	1.000
ENSG00000032389.8.AS4.out	ENSG00000032389.8.AS4	184	0.000e+00	0.000e+00	0.035	0.000	0.382
ENSG00000105865.6.in	ENSG00000105865.6	370	2.049e-02	8.926e-03	0.016	0.000	0.136
ENSG00000105865.6.out	ENSG00000105865.6	259	9.795e-01	6.096e-01	0.984	0.880	1.000
ENSG00000112118.13.in	ENSG00000112118.13	999	1.123e+00	1.812e-01	0.004	0.000	0.018
ENSG00000112118.13.out	ENSG00000112118.13	848	2.699e+02	5.130e+01	0.996	0.982	1.000
ENSG00000132326.7.in	ENSG00000132326.7	340	0.000e+00	0.000e+00	0.671	0.018	0.999
ENSG00000132326.7.out	ENSG00000132326.7	233	0.000e+00	0.000e+00	0.329	0.001	0.982
ENSG00000162600.7.in	ENSG00000162600.7	681	0.000e+00	0.000e+00	0.892	0.182	1.000
ENSG00000162600.7.out	ENSG00000162600.7	531	0.000e+00	0.000e+00	0.108	0.000	0.842
