tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000147679.7.AS2.out	ENSG00000147679.7.AS2	393	2.189e+00	1.097e+00	0.101	0.010	0.246
ENSG00000066117.10.AS3.in	ENSG00000066117.10.AS3	342	1.336e+01	7.694e+00	0.934	0.758	0.999
ENSG00000066117.10.AS3.out	ENSG00000066117.10.AS3	225	6.422e-01	5.623e-01	0.066	0.001	0.242
ENSG00000164867.6.in	ENSG00000164867.6	627	0.000e+00	0.000e+00	0.534	0.015	0.994
ENSG00000164867.6.out	ENSG00000164867.6	418	0.000e+00	0.000e+00	0.466	0.007	0.988
ENSG00000100485.7.AS2.in	ENSG00000100485.7.AS2	513	9.724e+00	3.734e+00	0.956	0.784	1.000
ENSG00000100485.7.AS2.out	ENSG00000100485.7.AS2	309	2.762e-01	1.761e-01	0.044	0.000	0.222
ENSG00000203740.3.in	ENSG00000203740.3	489	0.000e+00	0.000e+00	0.056	0.000	0.549
ENSG00000203740.3.out	ENSG00000203740.3	426	0.000e+00	0.000e+00	0.944	0.504	1.000
ENSG00000021461.12.AS2.in	ENSG00000021461.12.AS2	267	0.000e+00	0.000e+00	0.759	0.056	0.999
ENSG00000021461.12.AS2.out	ENSG00000021461.12.AS2	167	0.000e+00	0.000e+00	0.241	0.001	0.950
ENSG00000106462.6.AS3.in	ENSG00000106462.6.AS3	425	3.171e+00	1.470e+00	0.139	0.037	0.396
ENSG00000106462.6.AS3.out	ENSG00000106462.6.AS3	246	1.183e+01	9.472e+00	0.861	0.619	0.964
ENSG00000152359.10.AS2.in	ENSG00000152359.10.AS2	321	1.437e+01	8.817e+00	0.930	0.767	0.999
ENSG00000152359.10.AS2.out	ENSG00000152359.10.AS2	182	6.322e-01	6.842e-01	0.070	0.001	0.234
ENSG00000135250.12.AS2.in	ENSG00000135250.12.AS2	277	1.589e+00	1.130e+00	0.759	0.252	0.993
ENSG00000135250.12.AS2.out	ENSG00000135250.12.AS2	213	4.110e-01	3.801e-01	0.241	0.008	0.748
ENSG00000083067.18.in	ENSG00000083067.18	422	0.000e+00	0.000e+00	0.541	0.015	0.997
ENSG00000083067.18.out	ENSG00000083067.18	347	0.000e+00	0.000e+00	0.459	0.003	0.985
ENSG00000065534.14.AS3.in	ENSG00000065534.14.AS3	425	1.930e+00	8.947e-01	0.939	0.610	1.000
ENSG00000065534.14.AS3.out	ENSG00000065534.14.AS3	217	6.974e-02	6.331e-02	0.061	0.000	0.412
ENSG00000134453.11.in	ENSG00000134453.11	465	3.376e+01	1.430e+01	0.990	0.943	1.000
ENSG00000134453.11.out	ENSG00000134453.11	324	2.397e-01	1.458e-01	0.010	0.000	0.067
ENSG00000101199.8.AS2.in	ENSG00000101199.8.AS2	383	0.000e+00	0.000e+00	0.291	0.001	0.935
ENSG00000101199.8.AS2.out	ENSG00000101199.8.AS2	172	0.000e+00	0.000e+00	0.709	0.065	0.999
ENSG00000198408.9.AS3.in	ENSG00000198408.9.AS3	366	0.000e+00	0.000e+00	0.344	0.004	0.951
ENSG00000198408.9.AS3.out	ENSG00000198408.9.AS3	280	0.000e+00	0.000e+00	0.656	0.052	0.997
ENSG00000169599.8.AS4.in	ENSG00000169599.8.AS4	407	9.550e+01	4.622e+01	0.991	0.964	1.000
ENSG00000169599.8.AS4.out	ENSG00000169599.8.AS4	232	4.956e-01	4.208e-01	0.009	0.000	0.036
ENSG00000166927.8.in	ENSG00000166927.8	352	0.000e+00	0.000e+00	0.422	0.004	0.979
ENSG00000166927.8.out	ENSG00000166927.8	217	0.000e+00	0.000e+00	0.578	0.022	0.996
ENSG00000153208.12.in	ENSG00000153208.12	321	0.000e+00	0.000e+00	0.019	0.000	0.129
ENSG00000153208.12.out	ENSG00000153208.12	270	0.000e+00	0.000e+00	0.981	0.871	1.000
ENSG00000250748.2.AS2.in	ENSG00000250748.2.AS2	817	0.000e+00	0.000e+00	0.099	0.000	0.691
ENSG00000250748.2.AS2.out	ENSG00000250748.2.AS2	739	0.000e+00	0.000e+00	0.901	0.337	1.000
ENSG00000165671.14.in	ENSG00000165671.14	2807	7.801e-01	5.474e-02	0.011	0.000	0.115
ENSG00000165671.14.out	ENSG00000165671.14	2685	7.022e+01	5.152e+00	0.989	0.889	1.000
ENSG00000185664.10.AS2.in	ENSG00000185664.10.AS2	373	0.000e+00	0.000e+00	0.847	0.169	0.999
ENSG00000185664.10.AS2.out	ENSG00000185664.10.AS2	262	0.000e+00	0.000e+00	0.153	0.001	0.838
ENSG00000124588.15.AS3.in	ENSG00000124588.15.AS3	370	0.000e+00	0.000e+00	0.402	0.008	0.981
ENSG00000124588.15.AS3.out	ENSG00000124588.15.AS3	187	0.000e+00	0.000e+00	0.598	0.019	0.992
ENSG00000231298.2.in	ENSG00000231298.2	1367	0.000e+00	0.000e+00	0.264	0.001	0.937
ENSG00000231298.2.out	ENSG00000231298.2	1144	0.000e+00	0.000e+00	0.736	0.063	0.999
ENSG00000105669.8.AS2.in	ENSG00000105669.8.AS2	308	1.879e+01	1.201e+01	0.978	0.885	1.000
ENSG00000105669.8.AS2.out	ENSG00000105669.8.AS2	155	2.148e-01	2.729e-01	0.022	0.000	0.116
ENSG00000115159.11.in	ENSG00000115159.11	412	3.079e-01	1.472e-01	0.024	0.000	0.125
ENSG00000115159.11.out	ENSG00000115159.11	282	8.692e+00	6.072e+00	0.976	0.875	1.000
ENSG00000184203.3.AS3.in	ENSG00000184203.3.AS3	341	4.905e+01	2.833e+01	0.974	0.901	1.000
ENSG00000184203.3.AS3.out	ENSG00000184203.3.AS3	246	9.525e-01	7.627e-01	0.026	0.000	0.099
ENSG00000204740.5.in	ENSG00000204740.5	369	0.000e+00	0.000e+00	0.083	0.000	0.659
ENSG00000204740.5.out	ENSG00000204740.5	291	0.000e+00	0.000e+00	0.917	0.342	1.000
ENSG00000122481.12.AS2.in	ENSG00000122481.12.AS2	782	2.305e-01	5.808e-02	0.103	0.001	0.642
ENSG00000122481.12.AS2.out	ENSG00000122481.12.AS2	649	1.769e+00	5.371e-01	0.897	0.358	0.999
ENSG00000173137.7.AS2.in	ENSG00000173137.7.AS2	268	0.000e+00	0.000e+00	0.391	0.003	0.976
ENSG00000173137.7.AS2.out	ENSG00000173137.7.AS2	170	0.000e+00	0.000e+00	0.609	0.028	0.997
ENSG00000106052.9.AS2.in	ENSG00000106052.9.AS2	244	0.000e+00	0.000e+00	0.922	0.530	1.000
ENSG00000106052.9.AS2.out	ENSG00000106052.9.AS2	172	0.000e+00	0.000e+00	0.078	0.000	0.482
ENSG00000137699.12.AS2.in	ENSG00000137699.12.AS2	263	0.000e+00	0.000e+00	0.156	0.000	0.864
ENSG00000137699.12.AS2.out	ENSG00000137699.12.AS2	144	0.000e+00	0.000e+00	0.844	0.158	1.000
ENSG00000120253.9.AS2.in	ENSG00000120253.9.AS2	456	8.652e+00	3.738e+00	0.945	0.735	1.000
ENSG00000120253.9.AS2.out	ENSG00000120253.9.AS2	304	3.478e-01	2.254e-01	0.055	0.000	0.265
ENSG00000139974.11.AS2.in	ENSG00000139974.11.AS2	221	0.000e+00	0.000e+00	0.599	0.016	0.992
ENSG00000139974.11.AS2.out	ENSG00000139974.11.AS2	138	0.000e+00	0.000e+00	0.401	0.008	0.986
ENSG00000108823.11.AS2.in	ENSG00000108823.11.AS2	389	0.000e+00	0.000e+00	0.743	0.066	0.999
ENSG00000108823.11.AS2.out	ENSG00000108823.11.AS2	226	0.000e+00	0.000e+00	0.257	0.001	0.934
ENSG00000196220.11.in	ENSG00000196220.11	492	1.112e-01	4.452e-02	0.079	0.000	0.573
ENSG00000196220.11.out	ENSG00000196220.11	283	8.888e-01	6.187e-01	0.921	0.434	1.000
ENSG00000187048.8.in	ENSG00000187048.8	291	0.000e+00	0.000e+00	0.234	0.002	0.901
ENSG00000187048.8.out	ENSG00000187048.8	232	0.000e+00	0.000e+00	0.766	0.099	0.998
ENSG00000143194.8.AS2.in	ENSG00000143194.8.AS2	569	0.000e+00	0.000e+00	0.607	0.023	0.997
ENSG00000143194.8.AS2.out	ENSG00000143194.8.AS2	476	0.000e+00	0.000e+00	0.393	0.003	0.979
ENSG00000090975.8.AS2.in	ENSG00000090975.8.AS2	476	0.000e+00	0.000e+00	0.276	0.002	0.976
ENSG00000090975.8.AS2.out	ENSG00000090975.8.AS2	314	0.000e+00	0.000e+00	0.724	0.024	0.998
ENSG00000185945.9.AS2.in	ENSG00000185945.9.AS2	370	0.000e+00	0.000e+00	0.485	0.012	0.992
ENSG00000185945.9.AS2.out	ENSG00000185945.9.AS2	262	0.000e+00	0.000e+00	0.515	0.008	0.988
ENSG00000145390.7.in	ENSG00000145390.7	515	0.000e+00	0.000e+00	0.400	0.006	0.969
ENSG00000145390.7.out	ENSG00000145390.7	362	0.000e+00	0.000e+00	0.600	0.031	0.995
ENSG00000130734.5.in	ENSG00000130734.5	384	2.916e+00	1.496e+00	0.960	0.742	1.000
ENSG00000130734.5.out	ENSG00000130734.5	253	8.377e-02	6.523e-02	0.040	0.000	0.258
ENSG00000134779.10.AS2.in	ENSG00000134779.10.AS2	331	1.712e+02	1.019e+02	0.993	0.961	1.000
ENSG00000134779.10.AS2.out	ENSG00000134779.10.AS2	202	7.734e-01	7.542e-01	0.007	0.000	0.039
ENSG00000170629.10.AS3.in	ENSG00000170629.10.AS3	408	0.000e+00	0.000e+00	0.157	0.000	0.861
ENSG00000170629.10.AS3.out	ENSG00000170629.10.AS3	259	0.000e+00	0.000e+00	0.843	0.139	1.000
ENSG00000139410.10.AS2.in	ENSG00000139410.10.AS2	269	0.000e+00	0.000e+00	0.830	0.190	0.999
ENSG00000139410.10.AS2.out	ENSG00000139410.10.AS2	129	0.000e+00	0.000e+00	0.170	0.001	0.826
ENSG00000120549.11.AS2.in	ENSG00000120549.11.AS2	411	0.000e+00	0.000e+00	0.912	0.336	1.000
ENSG00000120549.11.AS2.out	ENSG00000120549.11.AS2	291	0.000e+00	0.000e+00	0.088	0.000	0.679
ENSG00000144535.15.AS2.in	ENSG00000144535.15.AS2	504	5.253e-01	2.053e-01	0.015	0.000	0.084
ENSG00000144535.15.AS2.out	ENSG00000144535.15.AS2	254	1.847e+01	1.433e+01	0.985	0.916	1.000
ENSG00000010322.11.in	ENSG00000010322.11	629	2.662e+00	8.335e-01	0.862	0.433	0.999
ENSG00000010322.11.out	ENSG00000010322.11	472	3.384e-01	1.412e-01	0.138	0.001	0.567
ENSG00000055208.13.in	ENSG00000055208.13	1872	0.000e+00	0.000e+00	0.050	0.000	0.384
ENSG00000055208.13.out	ENSG00000055208.13	1662	0.000e+00	0.000e+00	0.950	0.618	1.000
ENSG00000135624.11.AS2.in	ENSG00000135624.11.AS2	384	1.110e+00	5.692e-01	0.050	0.002	0.174
ENSG00000135624.11.AS2.out	ENSG00000135624.11.AS2	248	1.389e+01	1.103e+01	0.950	0.826	0.998
ENSG00000084733.6.in	ENSG00000084733.6	290	2.068e+01	1.405e+01	0.972	0.865	1.000
ENSG00000084733.6.out	ENSG00000084733.6	151	3.177e-01	4.145e-01	0.028	0.000	0.135
ENSG00000156738.13.AS2.in	ENSG00000156738.13.AS2	348	0.000e+00	0.000e+00	0.368	0.002	0.981
ENSG00000156738.13.AS2.out	ENSG00000156738.13.AS2	188	0.000e+00	0.000e+00	0.632	0.019	0.998
ENSG00000163630.6.AS3.in	ENSG00000163630.6.AS3	390	0.000e+00	0.000e+00	0.790	0.139	0.999
ENSG00000163630.6.AS3.out	ENSG00000163630.6.AS3	265	0.000e+00	0.000e+00	0.210	0.001	0.861
ENSG00000075539.9.in	ENSG00000075539.9	503	0.000e+00	0.000e+00	0.913	0.409	1.000
ENSG00000075539.9.out	ENSG00000075539.9	380	0.000e+00	0.000e+00	0.087	0.000	0.591
ENSG00000151655.13.AS2.in	ENSG00000151655.13.AS2	358	0.000e+00	0.000e+00	0.851	0.110	1.000
ENSG00000151655.13.AS2.out	ENSG00000151655.13.AS2	283	0.000e+00	0.000e+00	0.149	0.000	0.892
ENSG00000104763.13.in	ENSG00000104763.13	217	0.000e+00	0.000e+00	0.793	0.122	0.999
ENSG00000104763.13.out	ENSG00000104763.13	126	0.000e+00	0.000e+00	0.207	0.001	0.879
ENSG00000184719.7.in	ENSG00000184719.7	476	0.000e+00	0.000e+00	0.574	0.020	0.993
ENSG00000184719.7.out	ENSG00000184719.7	317	0.000e+00	0.000e+00	0.426	0.007	0.980
ENSG00000080815.14.AS3.in	ENSG00000080815.14.AS3	509	0.000e+00	0.000e+00	0.112	0.000	0.762
ENSG00000080815.14.AS3.out	ENSG00000080815.14.AS3	379	0.000e+00	0.000e+00	0.888	0.248	1.000
ENSG00000152700.9.AS2.in	ENSG00000152700.9.AS2	308	6.806e-02	4.353e-02	0.022	0.000	0.168
ENSG00000152700.9.AS2.out	ENSG00000152700.9.AS2	186	1.932e+00	2.046e+00	0.978	0.840	1.000
ENSG00000164074.10.AS3.in	ENSG00000164074.10.AS3	571	0.000e+00	0.000e+00	0.899	0.322	1.000
ENSG00000164074.10.AS3.out	ENSG00000164074.10.AS3	469	0.000e+00	0.000e+00	0.101	0.000	0.691
ENSG00000114054.9.AS4.in	ENSG00000114054.9.AS4	246	1.176e+01	9.420e+00	0.973	0.850	1.000
ENSG00000114054.9.AS4.out	ENSG00000114054.9.AS4	177	2.365e-01	2.632e-01	0.027	0.000	0.150
ENSG00000074201.4.in	ENSG00000074201.4	347	1.289e+02	7.316e+01	0.947	0.896	0.986
ENSG00000074201.4.out	ENSG00000074201.4	245	5.129e+00	4.124e+00	0.053	0.014	0.104
ENSG00000237125.4.AS2.in	ENSG00000237125.4.AS2	445	0.000e+00	0.000e+00	0.031	0.000	0.222
ENSG00000237125.4.AS2.out	ENSG00000237125.4.AS2	235	0.000e+00	0.000e+00	0.969	0.778	1.000
ENSG00000114812.8.AS2.in	ENSG00000114812.8.AS2	685	0.000e+00	0.000e+00	0.331	0.007	0.956
ENSG00000114812.8.AS2.out	ENSG00000114812.8.AS2	486	0.000e+00	0.000e+00	0.669	0.051	0.994
ENSG00000103021.5.AS2.in	ENSG00000103021.5.AS2	463	0.000e+00	0.000e+00	0.624	0.027	0.994
ENSG00000103021.5.AS2.out	ENSG00000103021.5.AS2	336	0.000e+00	0.000e+00	0.376	0.006	0.973
ENSG00000132600.12.in	ENSG00000132600.12	296	0.000e+00	0.000e+00	0.864	0.124	1.000
ENSG00000132600.12.out	ENSG00000132600.12	146	0.000e+00	0.000e+00	0.136	0.000	0.883
ENSG00000244405.3.in	ENSG00000244405.3	293	1.476e-01	9.923e-02	0.051	0.000	0.302
ENSG00000244405.3.out	ENSG00000244405.3	181	1.852e+00	2.016e+00	0.949	0.698	1.000
ENSG00000197442.8.in	ENSG00000197442.8	344	0.000e+00	0.000e+00	0.887	0.294	1.000
ENSG00000197442.8.out	ENSG00000197442.8	210	0.000e+00	0.000e+00	0.113	0.000	0.706
ENSG00000124092.8.in	ENSG00000124092.8	432	0.000e+00	0.000e+00	0.830	0.141	1.000
ENSG00000124092.8.out	ENSG00000124092.8	282	0.000e+00	0.000e+00	0.170	0.000	0.869
ENSG00000186409.10.AS4.in	ENSG00000186409.10.AS4	363	0.000e+00	0.000e+00	0.093	0.000	0.560
ENSG00000186409.10.AS4.out	ENSG00000186409.10.AS4	264	0.000e+00	0.000e+00	0.907	0.454	1.000
ENSG00000100814.13.AS3.in	ENSG00000100814.13.AS3	554	1.214e+01	4.318e+00	0.054	0.020	0.103
ENSG00000100814.13.AS3.out	ENSG00000100814.13.AS3	449	1.719e+02	7.540e+01	0.946	0.897	0.980
ENSG00000125462.12.AS3.in	ENSG00000125462.12.AS3	531	0.000e+00	0.000e+00	0.050	0.000	0.465
ENSG00000125462.12.AS3.out	ENSG00000125462.12.AS3	446	0.000e+00	0.000e+00	0.950	0.536	1.000
ENSG00000105186.10.AS2.in	ENSG00000105186.10.AS2	423	0.000e+00	0.000e+00	0.836	0.096	1.000
ENSG00000105186.10.AS2.out	ENSG00000105186.10.AS2	266	0.000e+00	0.000e+00	0.164	0.000	0.905
ENSG00000091409.10.AS3.in	ENSG00000091409.10.AS3	376	2.129e+01	1.115e+01	0.673	0.484	0.860
ENSG00000091409.10.AS3.out	ENSG00000091409.10.AS3	202	5.710e+00	5.569e+00	0.327	0.140	0.527
ENSG00000169718.13.in	ENSG00000169718.13	273	1.893e+00	1.366e+00	0.937	0.569	1.000
ENSG00000169718.13.out	ENSG00000169718.13	222	1.073e-01	9.518e-02	0.063	0.000	0.431
ENSG00000171060.6.AS2.in	ENSG00000171060.6.AS2	424	0.000e+00	0.000e+00	0.085	0.000	0.615
ENSG00000171060.6.AS2.out	ENSG00000171060.6.AS2	254	0.000e+00	0.000e+00	0.915	0.395	1.000
ENSG00000213988.5.in	ENSG00000213988.5	1382	5.989e-01	8.537e-02	0.026	0.000	0.179
ENSG00000213988.5.out	ENSG00000213988.5	1257	2.040e+01	3.197e+00	0.974	0.831	1.000
ENSG00000241469.3.AS4.in	ENSG00000241469.3.AS4	544	0.000e+00	0.000e+00	0.167	0.001	0.852
ENSG00000241469.3.AS4.out	ENSG00000241469.3.AS4	395	0.000e+00	0.000e+00	0.833	0.148	0.999
ENSG00000197971.10.AS4.in	ENSG00000197971.10.AS4	495	1.584e+00	6.306e-01	0.730	0.203	0.992
ENSG00000197971.10.AS4.out	ENSG00000197971.10.AS4	312	4.155e-01	2.624e-01	0.270	0.009	0.848
ENSG00000147383.6.in	ENSG00000147383.6	369	6.582e-01	3.514e-01	0.626	0.067	0.975
ENSG00000147383.6.out	ENSG00000147383.6	302	3.418e-01	2.230e-01	0.374	0.025	0.933
ENSG00000221826.5.AS3.in	ENSG00000221826.5.AS3	855	0.000e+00	0.000e+00	0.221	0.000	0.896
ENSG00000221826.5.AS3.out	ENSG00000221826.5.AS3	706	0.000e+00	0.000e+00	0.779	0.108	1.000
ENSG00000138363.10.AS2.in	ENSG00000138363.10.AS2	233	7.832e+01	6.622e+01	0.988	0.945	1.000
ENSG00000138363.10.AS2.out	ENSG00000138363.10.AS2	166	6.792e-01	8.060e-01	0.012	0.000	0.055
ENSG00000136682.10.AS2.in	ENSG00000136682.10.AS2	230	1.256e+01	1.076e+01	0.919	0.716	0.999
ENSG00000136682.10.AS2.out	ENSG00000136682.10.AS2	85	4.360e-01	1.010e+00	0.081	0.001	0.287
ENSG00000140853.11.AS3.in	ENSG00000140853.11.AS3	219	0.000e+00	0.000e+00	0.237	0.000	0.902
ENSG00000140853.11.AS3.out	ENSG00000140853.11.AS3	129	0.000e+00	0.000e+00	0.763	0.101	1.000
ENSG00000161381.9.AS4.in	ENSG00000161381.9.AS4	423	0.000e+00	0.000e+00	0.098	0.000	0.670
ENSG00000161381.9.AS4.out	ENSG00000161381.9.AS4	323	0.000e+00	0.000e+00	0.902	0.338	1.000
ENSG00000197415.7.AS2.in	ENSG00000197415.7.AS2	617	3.645e+01	1.164e+01	0.573	0.444	0.702
ENSG00000197415.7.AS2.out	ENSG00000197415.7.AS2	511	2.255e+01	8.692e+00	0.427	0.298	0.557
ENSG00000182670.9.AS6.in	ENSG00000182670.9.AS6	302	0.000e+00	0.000e+00	0.727	0.091	0.998
ENSG00000182670.9.AS6.out	ENSG00000182670.9.AS6	216	0.000e+00	0.000e+00	0.273	0.002	0.911
ENSG00000013725.10.in	ENSG00000013725.10	264	0.000e+00	0.000e+00	0.559	0.023	0.994
ENSG00000013725.10.out	ENSG00000013725.10	118	0.000e+00	0.000e+00	0.441	0.006	0.978
ENSG00000153094.17.AS2.in	ENSG00000153094.17.AS2	202	0.000e+00	0.000e+00	0.223	0.001	0.878
ENSG00000153094.17.AS2.out	ENSG00000153094.17.AS2	123	0.000e+00	0.000e+00	0.777	0.126	0.999
ENSG00000089327.10.in	ENSG00000089327.10	273	3.943e-01	2.845e-01	0.292	0.015	0.931
ENSG00000089327.10.out	ENSG00000089327.10	142	6.057e-01	8.403e-01	0.708	0.080	0.985
ENSG00000132155.7.AS3.in	ENSG00000132155.7.AS3	411	1.169e+01	5.604e+00	0.798	0.498	0.978
ENSG00000132155.7.AS3.out	ENSG00000132155.7.AS3	312	2.307e+00	1.457e+00	0.202	0.022	0.503
ENSG00000113240.8.AS2.in	ENSG00000113240.8.AS2	443	1.561e+00	6.941e-01	0.063	0.003	0.239
ENSG00000113240.8.AS2.out	ENSG00000113240.8.AS2	384	2.044e+01	1.049e+01	0.937	0.761	0.997
ENSG00000108219.10.AS4.in	ENSG00000108219.10.AS4	444	3.581e+00	1.589e+00	0.857	0.363	1.000
ENSG00000108219.10.AS4.out	ENSG00000108219.10.AS4	273	4.187e-01	3.022e-01	0.143	0.000	0.646
ENSG00000169139.7.in	ENSG00000169139.7	346	9.683e+01	5.513e+01	0.946	0.880	0.988
ENSG00000169139.7.out	ENSG00000169139.7	197	3.174e+00	3.174e+00	0.054	0.013	0.122
ENSG00000151376.12.in	ENSG00000151376.12	602	0.000e+00	0.000e+00	0.032	0.000	0.269
ENSG00000151376.12.out	ENSG00000151376.12	208	0.000e+00	0.000e+00	0.968	0.751	1.000
ENSG00000135108.10.in	ENSG00000135108.10	450	0.000e+00	0.000e+00	0.806	0.120	0.999
ENSG00000135108.10.out	ENSG00000135108.10	270	0.000e+00	0.000e+00	0.194	0.001	0.880
ENSG00000237037.5.AS2.in	ENSG00000237037.5.AS2	502	0.000e+00	0.000e+00	0.421	0.007	0.974
ENSG00000237037.5.AS2.out	ENSG00000237037.5.AS2	388	0.000e+00	0.000e+00	0.579	0.030	0.995
ENSG00000159720.7.AS3.in	ENSG00000159720.7.AS3	505	1.906e+00	7.436e-01	0.030	0.001	0.131
ENSG00000159720.7.AS3.out	ENSG00000159720.7.AS3	351	4.309e+01	2.419e+01	0.970	0.869	0.999
ENSG00000121067.13.in	ENSG00000121067.13	324	2.065e-01	1.255e-01	0.011	0.000	0.075
ENSG00000121067.13.out	ENSG00000121067.13	274	1.579e+01	1.135e+01	0.989	0.926	1.000
ENSG00000166947.7.AS3.in	ENSG00000166947.7.AS3	402	0.000e+00	0.000e+00	0.652	0.022	0.997
ENSG00000166947.7.AS3.out	ENSG00000166947.7.AS3	297	0.000e+00	0.000e+00	0.348	0.003	0.978
ENSG00000124789.7.in	ENSG00000124789.7	358	4.066e-01	2.238e-01	0.024	0.000	0.127
ENSG00000124789.7.out	ENSG00000124789.7	265	1.259e+01	9.361e+00	0.976	0.873	1.000
ENSG00000175182.9.AS2.in	ENSG00000175182.9.AS2	298	5.341e-01	3.530e-01	0.425	0.016	0.938
ENSG00000175182.9.AS2.out	ENSG00000175182.9.AS2	155	4.659e-01	5.922e-01	0.575	0.063	0.984
ENSG00000014641.13.AS4.in	ENSG00000014641.13.AS4	726	5.203e+00	1.412e+00	0.038	0.014	0.072
ENSG00000014641.13.AS4.out	ENSG00000014641.13.AS4	537	9.880e+01	3.624e+01	0.962	0.928	0.986
ENSG00000233327.6.in	ENSG00000233327.6	807	0.000e+00	0.000e+00	0.016	0.000	0.146
ENSG00000233327.6.out	ENSG00000233327.6	714	0.000e+00	0.000e+00	0.984	0.869	1.000
ENSG00000169814.8.AS2.in	ENSG00000169814.8.AS2	478	6.263e-01	2.581e-01	0.041	0.000	0.224
ENSG00000169814.8.AS2.out	ENSG00000169814.8.AS2	359	1.137e+01	6.241e+00	0.959	0.787	1.000
ENSG00000232294.1.in	ENSG00000232294.1	317	0.000e+00	0.000e+00	0.598	0.017	0.997
ENSG00000232294.1.out	ENSG00000232294.1	216	0.000e+00	0.000e+00	0.402	0.004	0.983
ENSG00000033867.12.AS4.in	ENSG00000033867.12.AS4	446	8.115e-01	3.584e-01	0.785	0.121	0.999
ENSG00000033867.12.AS4.out	ENSG00000033867.12.AS4	338	1.885e-01	1.099e-01	0.215	0.001	0.887
ENSG00000151474.15.in	ENSG00000151474.15	3499	1.476e+01	8.309e-01	0.612	0.025	0.994
ENSG00000151474.15.out	ENSG00000151474.15	3427	9.241e+00	5.312e-01	0.388	0.006	0.976
ENSG00000131437.11.in	ENSG00000131437.11	180	0.000e+00	0.000e+00	0.491	0.007	0.993
ENSG00000131437.11.out	ENSG00000131437.11	108	0.000e+00	0.000e+00	0.509	0.009	0.994
ENSG00000180229.8.AS3.in	ENSG00000180229.8.AS3	394	0.000e+00	0.000e+00	0.964	0.684	1.000
ENSG00000180229.8.AS3.out	ENSG00000180229.8.AS3	279	0.000e+00	0.000e+00	0.036	0.000	0.316
ENSG00000132204.9.AS3.in	ENSG00000132204.9.AS3	355	0.000e+00	0.000e+00	0.493	0.009	0.989
ENSG00000132204.9.AS3.out	ENSG00000132204.9.AS3	182	0.000e+00	0.000e+00	0.507	0.012	0.992
ENSG00000151332.14.AS2.in	ENSG00000151332.14.AS2	290	1.916e+00	1.302e+00	0.942	0.620	1.000
ENSG00000151332.14.AS2.out	ENSG00000151332.14.AS2	192	8.388e-02	8.606e-02	0.058	0.000	0.380
ENSG00000162994.11.AS2.in	ENSG00000162994.11.AS2	485	0.000e+00	0.000e+00	0.795	0.114	0.999
ENSG00000162994.11.AS2.out	ENSG00000162994.11.AS2	310	0.000e+00	0.000e+00	0.205	0.002	0.887
ENSG00000135336.10.AS2.in	ENSG00000135336.10.AS2	434	1.278e-01	5.800e-02	0.023	0.000	0.142
ENSG00000135336.10.AS2.out	ENSG00000135336.10.AS2	214	2.872e+00	2.644e+00	0.977	0.866	1.000
ENSG00000080298.11.AS2.in	ENSG00000080298.11.AS2	516	0.000e+00	0.000e+00	0.639	0.025	0.996
ENSG00000080298.11.AS2.out	ENSG00000080298.11.AS2	441	0.000e+00	0.000e+00	0.361	0.004	0.980
ENSG00000174842.12.in	ENSG00000174842.12	269	5.683e+00	4.162e+00	0.928	0.576	1.000
ENSG00000174842.12.out	ENSG00000174842.12	184	3.172e-01	3.396e-01	0.072	0.000	0.424
ENSG00000166321.9.AS2.in	ENSG00000166321.9.AS2	304	0.000e+00	0.000e+00	0.063	0.000	0.698
ENSG00000166321.9.AS2.out	ENSG00000166321.9.AS2	232	0.000e+00	0.000e+00	0.937	0.302	1.000
ENSG00000117013.10.AS2.in	ENSG00000117013.10.AS2	367	0.000e+00	0.000e+00	0.712	0.071	0.998
ENSG00000117013.10.AS2.out	ENSG00000117013.10.AS2	310	0.000e+00	0.000e+00	0.288	0.002	0.931
ENSG00000111142.9.AS3.in	ENSG00000111142.9.AS3	277	5.669e+01	4.031e+01	0.993	0.953	1.000
ENSG00000111142.9.AS3.out	ENSG00000111142.9.AS3	211	3.121e-01	2.914e-01	0.007	0.000	0.047
ENSG00000129351.13.AS3.in	ENSG00000129351.13.AS3	322	7.732e+01	4.730e+01	0.905	0.834	0.963
ENSG00000129351.13.AS3.out	ENSG00000129351.13.AS3	224	5.681e+00	4.996e+00	0.095	0.038	0.167
ENSG00000163913.7.AS7.in	ENSG00000163913.7.AS7	231	0.000e+00	0.000e+00	0.855	0.168	1.000
ENSG00000163913.7.AS7.out	ENSG00000163913.7.AS7	146	0.000e+00	0.000e+00	0.145	0.000	0.832
ENSG00000214941.3.AS2.in	ENSG00000214941.3.AS2	365	0.000e+00	0.000e+00	0.336	0.001	0.978
ENSG00000214941.3.AS2.out	ENSG00000214941.3.AS2	125	0.000e+00	0.000e+00	0.664	0.028	1.000
ENSG00000181804.10.in	ENSG00000181804.10	358	0.000e+00	0.000e+00	0.750	0.062	1.000
ENSG00000181804.10.out	ENSG00000181804.10	280	0.000e+00	0.000e+00	0.250	0.000	0.954
ENSG00000107201.5.AS2.in	ENSG00000107201.5.AS2	572	0.000e+00	0.000e+00	0.454	0.013	0.980
ENSG00000107201.5.AS2.out	ENSG00000107201.5.AS2	317	0.000e+00	0.000e+00	0.546	0.023	0.992
