tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000060709.9.in	ENSG00000060709.9	361	0.000e+00	0.000e+00	0.757	0.062	0.999
ENSG00000060709.9.out	ENSG00000060709.9	310	0.000e+00	0.000e+00	0.243	0.001	0.964
ENSG00000106327.8.in	ENSG00000106327.8	367	0.000e+00	0.000e+00	0.725	0.048	0.999
ENSG00000106327.8.out	ENSG00000106327.8	247	0.000e+00	0.000e+00	0.275	0.001	0.958
ENSG00000138802.7.AS2.in	ENSG00000138802.7.AS2	369	4.304e-01	1.526e-01	0.381	0.006	0.933
ENSG00000138802.7.AS2.out	ENSG00000138802.7.AS2	264	5.696e-01	2.823e-01	0.619	0.067	0.994
ENSG00000132153.10.in	ENSG00000132153.10	317	1.528e+01	6.305e+00	0.671	0.421	0.863
ENSG00000132153.10.out	ENSG00000132153.10	151	3.723e+00	3.226e+00	0.329	0.137	0.579
ENSG00000106459.10.AS4.in	ENSG00000106459.10.AS4	474	2.842e+00	7.844e-01	0.934	0.645	1.000
ENSG00000106459.10.AS4.out	ENSG00000106459.10.AS4	359	1.582e-01	5.764e-02	0.066	0.000	0.372
ENSG00000125630.11.in	ENSG00000125630.11	536	3.885e-02	9.483e-03	0.034	0.000	0.299
ENSG00000125630.11.out	ENSG00000125630.11	444	9.612e-01	2.832e-01	0.966	0.701	1.000
ENSG00000113971.14.AS4.in	ENSG00000113971.14.AS4	325	0.000e+00	0.000e+00	0.866	0.185	1.000
ENSG00000113971.14.AS4.out	ENSG00000113971.14.AS4	242	0.000e+00	0.000e+00	0.134	0.000	0.815
ENSG00000226314.3.in	ENSG00000226314.3	660	0.000e+00	0.000e+00	0.201	0.000	0.859
ENSG00000226314.3.out	ENSG00000226314.3	502	0.000e+00	0.000e+00	0.799	0.146	1.000
ENSG00000157680.11.AS2.in	ENSG00000157680.11.AS2	277	0.000e+00	0.000e+00	0.878	0.296	1.000
ENSG00000157680.11.AS2.out	ENSG00000157680.11.AS2	154	0.000e+00	0.000e+00	0.122	0.000	0.704
ENSG00000151790.4.AS2.in	ENSG00000151790.4.AS2	186	0.000e+00	0.000e+00	0.291	0.002	0.961
ENSG00000151790.4.AS2.out	ENSG00000151790.4.AS2	135	0.000e+00	0.000e+00	0.709	0.042	0.998
ENSG00000263551.1.in	ENSG00000263551.1	323	0.000e+00	0.000e+00	0.206	0.000	0.933
ENSG00000263551.1.out	ENSG00000263551.1	272	0.000e+00	0.000e+00	0.794	0.076	1.000
ENSG00000143994.9.in	ENSG00000143994.9	593	0.000e+00	0.000e+00	0.783	0.068	1.000
ENSG00000143994.9.out	ENSG00000143994.9	432	0.000e+00	0.000e+00	0.217	0.000	0.932
ENSG00000196433.7.AS2.in	ENSG00000196433.7.AS2	344	0.000e+00	0.000e+00	0.571	0.017	0.996
ENSG00000196433.7.AS2.out	ENSG00000196433.7.AS2	260	0.000e+00	0.000e+00	0.429	0.005	0.984
ENSG00000113657.8.AS2.in	ENSG00000113657.8.AS2	470	2.449e+00	6.817e-01	0.780	0.170	0.999
ENSG00000113657.8.AS2.out	ENSG00000113657.8.AS2	328	5.513e-01	2.199e-01	0.220	0.001	0.861
ENSG00000138674.12.AS3.in	ENSG00000138674.12.AS3	391	1.277e+00	4.273e-01	0.085	0.003	0.314
ENSG00000138674.12.AS3.out	ENSG00000138674.12.AS3	298	1.072e+01	4.708e+00	0.915	0.686	0.997
ENSG00000080618.9.in	ENSG00000080618.9	310	0.000e+00	0.000e+00	0.718	0.044	0.999
ENSG00000080618.9.out	ENSG00000080618.9	199	0.000e+00	0.000e+00	0.282	0.001	0.958
ENSG00000211455.3.AS3.in	ENSG00000211455.3.AS3	314	4.730e-01	1.971e-01	0.063	0.000	0.346
ENSG00000211455.3.AS3.out	ENSG00000211455.3.AS3	185	4.527e+00	3.202e+00	0.937	0.675	1.000
ENSG00000140905.5.in	ENSG00000140905.5	276	3.620e+02	1.716e+02	0.979	0.958	0.994
ENSG00000140905.5.out	ENSG00000140905.5	212	5.979e+00	3.690e+00	0.021	0.006	0.042
ENSG00000198089.10.AS7.in	ENSG00000198089.10.AS7	249	0.000e+00	0.000e+00	0.539	0.007	0.996
ENSG00000198089.10.AS7.out	ENSG00000198089.10.AS7	153	0.000e+00	0.000e+00	0.461	0.005	0.994
ENSG00000112293.10.in	ENSG00000112293.10	218	0.000e+00	0.000e+00	0.919	0.342	1.000
ENSG00000112293.10.out	ENSG00000112293.10	162	0.000e+00	0.000e+00	0.081	0.000	0.658
ENSG00000140199.7.in	ENSG00000140199.7	334	0.000e+00	0.000e+00	0.898	0.204	1.000
ENSG00000140199.7.out	ENSG00000140199.7	187	0.000e+00	0.000e+00	0.102	0.000	0.871
ENSG00000125744.7.in	ENSG00000125744.7	682	0.000e+00	0.000e+00	0.511	0.009	0.992
ENSG00000125744.7.out	ENSG00000125744.7	463	0.000e+00	0.000e+00	0.489	0.008	0.991
ENSG00000149380.7.AS2.in	ENSG00000149380.7.AS2	288	0.000e+00	0.000e+00	0.814	0.082	1.000
ENSG00000149380.7.AS2.out	ENSG00000149380.7.AS2	128	0.000e+00	0.000e+00	0.186	0.000	0.922
ENSG00000155026.12.AS4.in	ENSG00000155026.12.AS4	344	0.000e+00	0.000e+00	0.795	0.080	0.999
ENSG00000155026.12.AS4.out	ENSG00000155026.12.AS4	264	0.000e+00	0.000e+00	0.205	0.001	0.920
ENSG00000197121.10.AS3.in	ENSG00000197121.10.AS3	218	6.113e-01	3.669e-01	0.163	0.003	0.630
ENSG00000197121.10.AS3.out	ENSG00000197121.10.AS3	154	2.389e+00	2.029e+00	0.837	0.370	0.997
ENSG00000135837.11.AS3.in	ENSG00000135837.11.AS3	401	0.000e+00	0.000e+00	0.835	0.132	1.000
ENSG00000135837.11.AS3.out	ENSG00000135837.11.AS3	264	0.000e+00	0.000e+00	0.165	0.000	0.868
ENSG00000175054.10.AS2.in	ENSG00000175054.10.AS2	562	2.214e+02	5.155e+01	0.915	0.860	0.955
ENSG00000175054.10.AS2.out	ENSG00000175054.10.AS2	370	1.357e+01	4.798e+00	0.085	0.045	0.140
ENSG00000120868.9.AS2.in	ENSG00000120868.9.AS2	417	0.000e+00	0.000e+00	0.755	0.026	0.999
ENSG00000120868.9.AS2.out	ENSG00000120868.9.AS2	288	0.000e+00	0.000e+00	0.245	0.002	0.974
ENSG00000169193.7.AS2.in	ENSG00000169193.7.AS2	662	0.000e+00	0.000e+00	0.249	0.001	0.924
ENSG00000169193.7.AS2.out	ENSG00000169193.7.AS2	468	0.000e+00	0.000e+00	0.751	0.083	0.999
ENSG00000173406.11.in	ENSG00000173406.11	174	1.752e+00	1.317e+00	0.843	0.407	0.999
ENSG00000173406.11.out	ENSG00000173406.11	123	2.481e-01	2.639e-01	0.157	0.001	0.596
ENSG00000177994.11.AS4.in	ENSG00000177994.11.AS4	430	0.000e+00	0.000e+00	0.789	0.086	1.000
ENSG00000177994.11.AS4.out	ENSG00000177994.11.AS4	222	0.000e+00	0.000e+00	0.211	0.001	0.917
ENSG00000138798.7.AS2.in	ENSG00000138798.7.AS2	397	0.000e+00	0.000e+00	0.665	0.014	0.998
ENSG00000138798.7.AS2.out	ENSG00000138798.7.AS2	274	0.000e+00	0.000e+00	0.335	0.002	0.986
ENSG00000234511.4.in	ENSG00000234511.4	246	0.000e+00	0.000e+00	0.140	0.000	0.853
ENSG00000234511.4.out	ENSG00000234511.4	162	0.000e+00	0.000e+00	0.860	0.164	1.000
ENSG00000108963.13.in	ENSG00000108963.13	344	1.057e+01	4.018e+00	0.836	0.443	0.998
ENSG00000108963.13.out	ENSG00000108963.13	222	1.435e+00	8.456e-01	0.164	0.002	0.557
ENSG00000204422.7.in	ENSG00000204422.7	247	0.000e+00	0.000e+00	0.956	0.695	1.000
ENSG00000204422.7.out	ENSG00000204422.7	161	0.000e+00	0.000e+00	0.044	0.000	0.326
ENSG00000155366.12.in	ENSG00000155366.12	384	0.000e+00	0.000e+00	0.031	0.000	0.470
ENSG00000155366.12.out	ENSG00000155366.12	315	0.000e+00	0.000e+00	0.969	0.554	1.000
ENSG00000188554.9.in	ENSG00000188554.9	193	1.944e+00	1.318e+00	0.962	0.700	1.000
ENSG00000188554.9.out	ENSG00000188554.9	130	5.587e-02	5.622e-02	0.038	0.000	0.302
ENSG00000177058.7.AS3.in	ENSG00000177058.7.AS3	402	8.219e-01	2.675e-01	0.781	0.135	0.999
ENSG00000177058.7.AS3.out	ENSG00000177058.7.AS3	269	1.781e-01	8.665e-02	0.219	0.001	0.865
ENSG00000101639.14.AS7.in	ENSG00000101639.14.AS7	469	0.000e+00	0.000e+00	0.097	0.000	0.749
ENSG00000101639.14.AS7.out	ENSG00000101639.14.AS7	294	0.000e+00	0.000e+00	0.903	0.251	1.000
ENSG00000138162.13.AS4.in	ENSG00000138162.13.AS4	1545	9.489e-01	8.035e-02	0.030	0.000	0.336
ENSG00000138162.13.AS4.out	ENSG00000138162.13.AS4	1449	2.905e+01	2.623e+00	0.970	0.672	1.000
ENSG00000152292.12.in	ENSG00000152292.12	311	0.000e+00	0.000e+00	0.553	0.004	0.996
ENSG00000152292.12.out	ENSG00000152292.12	197	0.000e+00	0.000e+00	0.447	0.004	0.996
ENSG00000196542.4.in	ENSG00000196542.4	1796	3.499e+00	2.549e-01	0.011	0.000	0.070
ENSG00000196542.4.out	ENSG00000196542.4	1657	2.865e+02	2.262e+01	0.989	0.930	1.000
ENSG00000066382.12.in	ENSG00000066382.12	506	0.000e+00	0.000e+00	0.672	0.042	0.996
ENSG00000066382.12.out	ENSG00000066382.12	408	0.000e+00	0.000e+00	0.328	0.004	0.958
ENSG00000144810.11.in	ENSG00000144810.11	377	0.000e+00	0.000e+00	0.521	0.006	0.997
ENSG00000144810.11.out	ENSG00000144810.11	315	0.000e+00	0.000e+00	0.479	0.005	0.994
ENSG00000228716.2.AS2.in	ENSG00000228716.2.AS2	349	2.798e+02	1.049e+02	0.827	0.781	0.877
ENSG00000228716.2.AS2.out	ENSG00000228716.2.AS2	222	3.720e+01	2.193e+01	0.173	0.123	0.219
ENSG00000056998.14.in	ENSG00000056998.14	480	4.401e+00	1.199e+00	0.839	0.312	0.999
ENSG00000056998.14.out	ENSG00000056998.14	305	5.994e-01	2.571e-01	0.161	0.001	0.688
ENSG00000151067.16.AS5.in	ENSG00000151067.16.AS5	339	0.000e+00	0.000e+00	0.401	0.006	0.990
ENSG00000151067.16.AS5.out	ENSG00000151067.16.AS5	264	0.000e+00	0.000e+00	0.599	0.010	0.996
ENSG00000143156.9.AS5.in	ENSG00000143156.9.AS5	273	0.000e+00	0.000e+00	0.131	0.000	0.736
ENSG00000143156.9.AS5.out	ENSG00000143156.9.AS5	210	0.000e+00	0.000e+00	0.869	0.267	1.000
ENSG00000179364.9.in	ENSG00000179364.9	304	9.167e-01	3.945e-01	0.895	0.371	0.999
ENSG00000179364.9.out	ENSG00000179364.9	214	8.334e-02	5.095e-02	0.105	0.001	0.635
ENSG00000119899.11.in	ENSG00000119899.11	409	0.000e+00	0.000e+00	0.647	0.010	0.998
ENSG00000119899.11.out	ENSG00000119899.11	321	0.000e+00	0.000e+00	0.353	0.002	0.990
ENSG00000164733.16.AS5.in	ENSG00000164733.16.AS5	313	0.000e+00	0.000e+00	0.276	0.001	0.971
ENSG00000164733.16.AS5.out	ENSG00000164733.16.AS5	239	0.000e+00	0.000e+00	0.724	0.031	0.999
ENSG00000183814.11.in	ENSG00000183814.11	334	1.272e+01	4.982e+00	0.970	0.827	1.000
ENSG00000183814.11.out	ENSG00000183814.11	229	2.817e-01	1.610e-01	0.030	0.000	0.176
ENSG00000100228.8.in	ENSG00000100228.8	260	0.000e+00	0.000e+00	0.959	0.542	1.000
ENSG00000100228.8.out	ENSG00000100228.8	194	0.000e+00	0.000e+00	0.041	0.000	0.480
ENSG00000106462.6.AS4.in	ENSG00000106462.6.AS4	367	1.792e+02	6.387e+01	0.536	0.481	0.607
ENSG00000106462.6.AS4.out	ENSG00000106462.6.AS4	250	1.058e+02	5.539e+01	0.464	0.395	0.521
ENSG00000104490.13.AS3.in	ENSG00000104490.13.AS3	607	0.000e+00	0.000e+00	0.159	0.000	0.844
ENSG00000104490.13.AS3.out	ENSG00000104490.13.AS3	487	0.000e+00	0.000e+00	0.841	0.156	1.000
ENSG00000188002.6.in	ENSG00000188002.6	1142	1.585e+00	1.816e-01	0.075	0.000	0.607
ENSG00000188002.6.out	ENSG00000188002.6	984	1.741e+01	2.316e+00	0.925	0.407	1.000
ENSG00000135951.10.AS5.in	ENSG00000135951.10.AS5	518	0.000e+00	0.000e+00	0.923	0.501	1.000
ENSG00000135951.10.AS5.out	ENSG00000135951.10.AS5	315	0.000e+00	0.000e+00	0.077	0.000	0.499
ENSG00000093000.14.AS4.in	ENSG00000093000.14.AS4	934	4.695e+01	6.577e+00	0.657	0.324	0.946
ENSG00000093000.14.AS4.out	ENSG00000093000.14.AS4	747	2.005e+01	3.512e+00	0.343	0.057	0.694
ENSG00000176623.7.AS3.in	ENSG00000176623.7.AS3	286	1.880e+00	8.600e-01	0.008	0.002	0.022
ENSG00000176623.7.AS3.out	ENSG00000176623.7.AS3	206	1.641e+02	1.042e+02	0.992	0.978	0.999
ENSG00000100554.7.AS3.in	ENSG00000100554.7.AS3	193	7.882e+01	5.343e+01	0.997	0.980	1.000
ENSG00000100554.7.AS3.out	ENSG00000100554.7.AS3	125	1.782e-01	1.865e-01	0.003	0.000	0.020
ENSG00000117115.8.in	ENSG00000117115.8	395	0.000e+00	0.000e+00	0.813	0.143	1.000
ENSG00000117115.8.out	ENSG00000117115.8	291	0.000e+00	0.000e+00	0.187	0.000	0.861
ENSG00000006125.12.in	ENSG00000006125.12	400	1.161e+00	3.798e-01	0.025	0.001	0.132
ENSG00000006125.12.out	ENSG00000006125.12	291	3.384e+01	1.521e+01	0.975	0.868	0.999
ENSG00000115919.10.AS3.in	ENSG00000115919.10.AS3	392	0.000e+00	0.000e+00	0.927	0.501	1.000
ENSG00000115919.10.AS3.out	ENSG00000115919.10.AS3	271	0.000e+00	0.000e+00	0.073	0.000	0.504
ENSG00000047634.10.in	ENSG00000047634.10	377	0.000e+00	0.000e+00	0.789	0.101	0.998
ENSG00000047634.10.out	ENSG00000047634.10	293	0.000e+00	0.000e+00	0.211	0.002	0.903
ENSG00000142621.15.AS7.in	ENSG00000142621.15.AS7	279	0.000e+00	0.000e+00	0.776	0.049	0.999
ENSG00000142621.15.AS7.out	ENSG00000142621.15.AS7	174	0.000e+00	0.000e+00	0.224	0.001	0.960
ENSG00000147010.13.in	ENSG00000147010.13	311	5.180e-02	2.179e-02	0.031	0.000	0.227
ENSG00000147010.13.out	ENSG00000147010.13	160	9.482e-01	7.754e-01	0.969	0.775	1.000
ENSG00000126561.12.in	ENSG00000126561.12	422	0.000e+00	0.000e+00	0.916	0.356	1.000
ENSG00000126561.12.out	ENSG00000126561.12	332	0.000e+00	0.000e+00	0.084	0.000	0.672
ENSG00000144161.8.in	ENSG00000144161.8	421	0.000e+00	0.000e+00	0.045	0.000	0.359
ENSG00000144161.8.out	ENSG00000144161.8	296	0.000e+00	0.000e+00	0.955	0.641	1.000
ENSG00000163687.9.AS2.in	ENSG00000163687.9.AS2	292	0.000e+00	0.000e+00	0.792	0.080	0.999
ENSG00000163687.9.AS2.out	ENSG00000163687.9.AS2	202	0.000e+00	0.000e+00	0.208	0.001	0.925
ENSG00000101474.7.in	ENSG00000101474.7	1426	2.491e+02	2.286e+01	0.969	0.834	1.000
ENSG00000101474.7.out	ENSG00000101474.7	1233	6.892e+00	7.314e-01	0.031	0.000	0.181
ENSG00000140262.13.AS3.in	ENSG00000140262.13.AS3	250	4.579e+01	2.396e+01	0.994	0.966	1.000
ENSG00000140262.13.AS3.out	ENSG00000140262.13.AS3	176	2.115e-01	1.572e-01	0.006	0.000	0.034
ENSG00000168615.7.AS2.in	ENSG00000168615.7.AS2	407	0.000e+00	0.000e+00	0.852	0.174	1.000
ENSG00000168615.7.AS2.out	ENSG00000168615.7.AS2	326	0.000e+00	0.000e+00	0.148	0.000	0.916
ENSG00000186020.8.AS4.in	ENSG00000186020.8.AS4	2593	0.000e+00	0.000e+00	0.632	0.021	0.998
ENSG00000186020.8.AS4.out	ENSG00000186020.8.AS4	2537	0.000e+00	0.000e+00	0.368	0.002	0.979
ENSG00000138668.14.in	ENSG00000138668.14	558	4.634e+01	1.087e+01	0.554	0.350	0.751
ENSG00000138668.14.out	ENSG00000138668.14	501	3.366e+01	8.790e+00	0.446	0.249	0.659
ENSG00000241553.8.AS2.in	ENSG00000241553.8.AS2	379	2.062e+02	7.118e+01	0.923	0.877	0.970
ENSG00000241553.8.AS2.out	ENSG00000241553.8.AS2	283	1.280e+01	5.917e+00	0.077	0.030	0.123
ENSG00000157368.6.in	ENSG00000157368.6	640	0.000e+00	0.000e+00	0.783	0.108	0.999
ENSG00000157368.6.out	ENSG00000157368.6	506	0.000e+00	0.000e+00	0.217	0.001	0.892
ENSG00000133739.11.AS2.in	ENSG00000133739.11.AS2	494	2.846e+00	7.539e-01	0.923	0.502	1.000
ENSG00000133739.11.AS2.out	ENSG00000133739.11.AS2	289	1.535e-01	6.951e-02	0.077	0.000	0.498
ENSG00000180758.10.in	ENSG00000180758.10	4739	0.000e+00	0.000e+00	0.718	0.024	0.998
ENSG00000180758.10.out	ENSG00000180758.10	4544	0.000e+00	0.000e+00	0.282	0.002	0.978
ENSG00000101251.7.AS3.in	ENSG00000101251.7.AS3	377	0.000e+00	0.000e+00	0.953	0.525	1.000
ENSG00000101251.7.AS3.out	ENSG00000101251.7.AS3	204	0.000e+00	0.000e+00	0.047	0.000	0.478
ENSG00000173715.11.AS5.in	ENSG00000173715.11.AS5	536	0.000e+00	0.000e+00	0.093	0.000	0.736
ENSG00000173715.11.AS5.out	ENSG00000173715.11.AS5	164	0.000e+00	0.000e+00	0.907	0.264	1.000
ENSG00000071054.11.in	ENSG00000071054.11	431	7.929e-01	2.407e-01	0.033	0.001	0.119
ENSG00000071054.11.out	ENSG00000071054.11	239	1.321e+01	7.230e+00	0.967	0.884	0.999
ENSG00000259429.1.in	ENSG00000259429.1	425	4.091e-01	1.260e-01	0.083	0.001	0.439
ENSG00000259429.1.out	ENSG00000259429.1	220	2.591e+00	1.541e+00	0.917	0.561	0.999
ENSG00000058453.12.AS4.in	ENSG00000058453.12.AS4	510	7.572e-01	1.943e-01	0.733	0.052	0.999
ENSG00000058453.12.AS4.out	ENSG00000058453.12.AS4	403	2.428e-01	7.882e-02	0.267	0.001	0.948
ENSG00000010165.15.in	ENSG00000010165.15	580	4.416e+00	9.962e-01	0.852	0.404	0.998
ENSG00000010165.15.out	ENSG00000010165.15	415	5.838e-01	1.841e-01	0.148	0.003	0.596
ENSG00000127980.11.AS2.in	ENSG00000127980.11.AS2	320	0.000e+00	0.000e+00	0.763	0.065	0.999
ENSG00000127980.11.AS2.out	ENSG00000127980.11.AS2	237	0.000e+00	0.000e+00	0.237	0.001	0.935
ENSG00000163029.11.AS2.in	ENSG00000163029.11.AS2	302	2.553e-01	1.106e-01	0.010	0.000	0.053
ENSG00000163029.11.AS2.out	ENSG00000163029.11.AS2	224	1.974e+01	1.153e+01	0.990	0.949	1.000
ENSG00000101445.5.AS2.in	ENSG00000101445.5.AS2	508	0.000e+00	0.000e+00	0.111	0.000	0.674
ENSG00000101445.5.AS2.out	ENSG00000101445.5.AS2	422	0.000e+00	0.000e+00	0.889	0.326	1.000
ENSG00000131355.10.AS2.in	ENSG00000131355.10.AS2	314	0.000e+00	0.000e+00	0.431	0.002	0.972
ENSG00000131355.10.AS2.out	ENSG00000131355.10.AS2	243	0.000e+00	0.000e+00	0.569	0.028	0.998
ENSG00000136715.13.in	ENSG00000136715.13	642	2.653e+00	5.407e-01	0.869	0.456	0.999
ENSG00000136715.13.out	ENSG00000136715.13	537	3.466e-01	8.445e-02	0.131	0.001	0.546
ENSG00000112303.9.AS2.in	ENSG00000112303.9.AS2	556	0.000e+00	0.000e+00	0.249	0.001	0.922
ENSG00000112303.9.AS2.out	ENSG00000112303.9.AS2	482	0.000e+00	0.000e+00	0.751	0.078	0.999
ENSG00000138964.12.in	ENSG00000138964.12	503	0.000e+00	0.000e+00	0.488	0.002	0.989
ENSG00000138964.12.out	ENSG00000138964.12	327	0.000e+00	0.000e+00	0.512	0.012	0.998
ENSG00000119682.12.AS4.in	ENSG00000119682.12.AS4	250	0.000e+00	0.000e+00	0.784	0.081	0.999
ENSG00000119682.12.AS4.out	ENSG00000119682.12.AS4	198	0.000e+00	0.000e+00	0.216	0.001	0.919
ENSG00000196511.9.AS5.in	ENSG00000196511.9.AS5	1941	0.000e+00	0.000e+00	0.089	0.000	0.728
ENSG00000196511.9.AS5.out	ENSG00000196511.9.AS5	1835	0.000e+00	0.000e+00	0.911	0.272	1.000
ENSG00000106415.8.AS2.in	ENSG00000106415.8.AS2	304	0.000e+00	0.000e+00	0.200	0.000	0.891
ENSG00000106415.8.AS2.out	ENSG00000106415.8.AS2	204	0.000e+00	0.000e+00	0.800	0.114	1.000
ENSG00000181666.13.AS3.in	ENSG00000181666.13.AS3	381	0.000e+00	0.000e+00	0.162	0.000	0.876
ENSG00000181666.13.AS3.out	ENSG00000181666.13.AS3	216	0.000e+00	0.000e+00	0.838	0.124	1.000
ENSG00000149100.8.in	ENSG00000149100.8	367	1.344e+02	4.791e+01	0.948	0.887	0.985
ENSG00000149100.8.out	ENSG00000149100.8	228	4.613e+00	2.647e+00	0.052	0.015	0.113
ENSG00000176454.9.in	ENSG00000176454.9	358	0.000e+00	0.000e+00	0.806	0.090	0.999
ENSG00000176454.9.out	ENSG00000176454.9	225	0.000e+00	0.000e+00	0.194	0.001	0.916
ENSG00000079385.17.AS4.in	ENSG00000079385.17.AS4	673	0.000e+00	0.000e+00	0.394	0.003	0.985
ENSG00000079385.17.AS4.out	ENSG00000079385.17.AS4	385	0.000e+00	0.000e+00	0.606	0.015	0.997
ENSG00000146701.7.AS2.in	ENSG00000146701.7.AS2	413	1.638e+02	5.189e+01	0.988	0.950	1.000
ENSG00000146701.7.AS2.out	ENSG00000146701.7.AS2	244	1.193e+00	6.399e-01	0.012	0.000	0.050
ENSG00000197467.9.AS6.in	ENSG00000197467.9.AS6	114	0.000e+00	0.000e+00	0.684	0.031	0.999
ENSG00000197467.9.AS6.out	ENSG00000197467.9.AS6	63	0.000e+00	0.000e+00	0.316	0.001	0.970
ENSG00000168301.8.in	ENSG00000168301.8	382	0.000e+00	0.000e+00	0.783	0.141	1.000
ENSG00000168301.8.out	ENSG00000168301.8	126	0.000e+00	0.000e+00	0.217	0.000	0.888
ENSG00000144357.12.AS3.in	ENSG00000144357.12.AS3	337	0.000e+00	0.000e+00	0.889	0.177	1.000
ENSG00000144357.12.AS3.out	ENSG00000144357.12.AS3	212	0.000e+00	0.000e+00	0.111	0.000	0.833
ENSG00000137145.16.AS3.in	ENSG00000137145.16.AS3	401	3.875e+00	1.264e+00	0.954	0.717	1.000
ENSG00000137145.16.AS3.out	ENSG00000137145.16.AS3	255	1.247e-01	6.396e-02	0.046	0.000	0.283
ENSG00000089101.13.AS7.in	ENSG00000089101.13.AS7	412	0.000e+00	0.000e+00	0.841	0.140	1.000
ENSG00000089101.13.AS7.out	ENSG00000089101.13.AS7	334	0.000e+00	0.000e+00	0.159	0.000	0.865
ENSG00000136960.8.AS3.in	ENSG00000136960.8.AS3	338	0.000e+00	0.000e+00	0.722	0.037	0.999
ENSG00000136960.8.AS3.out	ENSG00000136960.8.AS3	182	0.000e+00	0.000e+00	0.278	0.001	0.963
ENSG00000240747.3.in	ENSG00000240747.3	280	0.000e+00	0.000e+00	0.590	0.011	0.993
ENSG00000240747.3.out	ENSG00000240747.3	163	0.000e+00	0.000e+00	0.410	0.007	0.989
ENSG00000137504.9.in	ENSG00000137504.9	631	7.968e+00	1.652e+00	0.133	0.017	0.354
ENSG00000137504.9.out	ENSG00000137504.9	518	4.303e+01	1.087e+01	0.867	0.649	0.984
ENSG00000197121.10.AS4.in	ENSG00000197121.10.AS4	246	7.839e+00	4.169e+00	0.974	0.854	1.000
ENSG00000197121.10.AS4.out	ENSG00000197121.10.AS4	190	1.612e-01	1.110e-01	0.026	0.000	0.146
ENSG00000095627.5.AS4.in	ENSG00000095627.5.AS4	443	0.000e+00	0.000e+00	0.826	0.112	1.000
ENSG00000095627.5.AS4.out	ENSG00000095627.5.AS4	215	0.000e+00	0.000e+00	0.174	0.000	0.890
ENSG00000225791.2.in	ENSG00000225791.2	1415	0.000e+00	0.000e+00	0.311	0.002	0.948
ENSG00000225791.2.out	ENSG00000225791.2	1322	0.000e+00	0.000e+00	0.689	0.053	0.999
ENSG00000155111.10.in	ENSG00000155111.10	331	0.000e+00	0.000e+00	0.612	0.021	0.995
ENSG00000155111.10.out	ENSG00000155111.10	273	0.000e+00	0.000e+00	0.388	0.005	0.979
ENSG00000196188.6.in	ENSG00000196188.6	461	0.000e+00	0.000e+00	0.680	0.054	0.997
ENSG00000196188.6.out	ENSG00000196188.6	304	0.000e+00	0.000e+00	0.320	0.003	0.949
ENSG00000081026.14.in	ENSG00000081026.14	228	0.000e+00	0.000e+00	0.087	0.000	0.772
ENSG00000081026.14.out	ENSG00000081026.14	153	0.000e+00	0.000e+00	0.913	0.229	1.000
ENSG00000167325.10.AS4.in	ENSG00000167325.10.AS4	353	1.476e+01	5.470e+00	0.105	0.049	0.171
ENSG00000167325.10.AS4.out	ENSG00000167325.10.AS4	267	9.524e+01	4.667e+01	0.895	0.829	0.951
ENSG00000076555.11.AS2.in	ENSG00000076555.11.AS2	489	0.000e+00	0.000e+00	0.726	0.058	0.998
ENSG00000076555.11.AS2.out	ENSG00000076555.11.AS2	391	0.000e+00	0.000e+00	0.274	0.002	0.942
ENSG00000197555.5.AS6.in	ENSG00000197555.5.AS6	347	6.237e-01	2.352e-01	0.115	0.001	0.410
ENSG00000197555.5.AS6.out	ENSG00000197555.5.AS6	228	3.376e+00	1.937e+00	0.885	0.591	0.999
ENSG00000060138.8.AS2.in	ENSG00000060138.8.AS2	370	3.937e-01	1.392e-01	0.007	0.000	0.044
ENSG00000060138.8.AS2.out	ENSG00000060138.8.AS2	273	4.061e+01	1.946e+01	0.993	0.957	1.000
ENSG00000088682.9.in	ENSG00000088682.9	397	5.545e+00	1.827e+00	0.904	0.582	0.999
ENSG00000088682.9.out	ENSG00000088682.9	292	4.549e-01	2.038e-01	0.096	0.001	0.418
ENSG00000121310.12.AS5.in	ENSG00000121310.12.AS5	730	0.000e+00	0.000e+00	0.100	0.000	0.705
ENSG00000121310.12.AS5.out	ENSG00000121310.12.AS5	568	0.000e+00	0.000e+00	0.900	0.348	1.000
ENSG00000165568.13.AS4.in	ENSG00000165568.13.AS4	377	0.000e+00	0.000e+00	0.057	0.000	0.418
ENSG00000165568.13.AS4.out	ENSG00000165568.13.AS4	300	0.000e+00	0.000e+00	0.943	0.586	1.000
ENSG00000112335.10.in	ENSG00000112335.10	308	2.596e-01	1.103e-01	0.008	0.000	0.051
ENSG00000112335.10.out	ENSG00000112335.10	221	2.374e+01	1.405e+01	0.992	0.949	1.000
ENSG00000119681.7.in	ENSG00000119681.7	381	0.000e+00	0.000e+00	0.893	0.270	1.000
ENSG00000119681.7.out	ENSG00000119681.7	258	0.000e+00	0.000e+00	0.107	0.000	0.730
ENSG00000164082.10.in	ENSG00000164082.10	2072	0.000e+00	0.000e+00	0.010	0.000	0.073
ENSG00000164082.10.out	ENSG00000164082.10	1914	0.000e+00	0.000e+00	0.990	0.927	1.000
ENSG00000141034.5.in	ENSG00000141034.5	267	0.000e+00	0.000e+00	0.241	0.001	0.955
