tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000141293.11.AS2.out	ENSG00000141293.11.AS2	180	0.000e+00	0.000e+00	0.861	0.164	1.000
ENSG00000010810.13.AS4.in	ENSG00000010810.13.AS4	369	2.805e+00	9.003e-01	0.537	0.004	0.998
ENSG00000010810.13.AS4.out	ENSG00000010810.13.AS4	299	2.195e+00	8.691e-01	0.463	0.002	0.996
ENSG00000196115.8.AS4.in	ENSG00000196115.8.AS4	434	0.000e+00	0.000e+00	0.441	0.001	0.998
ENSG00000196115.8.AS4.out	ENSG00000196115.8.AS4	347	0.000e+00	0.000e+00	0.559	0.002	0.999
ENSG00000155926.9.AS4.in	ENSG00000155926.9.AS4	448	0.000e+00	0.000e+00	0.074	0.000	0.702
ENSG00000155926.9.AS4.out	ENSG00000155926.9.AS4	379	0.000e+00	0.000e+00	0.926	0.304	1.000
ENSG00000100601.5.in	ENSG00000100601.5	363	0.000e+00	0.000e+00	0.741	0.018	1.000
ENSG00000100601.5.out	ENSG00000100601.5	200	0.000e+00	0.000e+00	0.259	0.000	0.982
ENSG00000167487.7.in	ENSG00000167487.7	391	0.000e+00	0.000e+00	0.063	0.000	0.535
ENSG00000167487.7.out	ENSG00000167487.7	293	0.000e+00	0.000e+00	0.937	0.467	1.000
ENSG00000104957.9.in	ENSG00000104957.9	390	1.052e+01	3.194e+00	0.853	0.576	0.989
ENSG00000104957.9.out	ENSG00000104957.9	312	1.481e+00	5.620e-01	0.147	0.011	0.424
ENSG00000115414.14.AS4.in	ENSG00000115414.14.AS4	648	0.000e+00	0.000e+00	0.584	0.010	1.000
ENSG00000115414.14.AS4.out	ENSG00000115414.14.AS4	375	0.000e+00	0.000e+00	0.416	0.000	0.990
ENSG00000152601.13.AS4.in	ENSG00000152601.13.AS4	507	0.000e+00	0.000e+00	0.364	0.002	0.993
ENSG00000152601.13.AS4.out	ENSG00000152601.13.AS4	353	0.000e+00	0.000e+00	0.636	0.007	0.998
ENSG00000101363.8.AS2.in	ENSG00000101363.8.AS2	372	5.615e+00	1.787e+00	0.327	0.078	0.740
ENSG00000101363.8.AS2.out	ENSG00000101363.8.AS2	255	8.385e+00	3.894e+00	0.673	0.261	0.925
ENSG00000135100.13.AS3.in	ENSG00000135100.13.AS3	831	0.000e+00	0.000e+00	0.830	0.085	1.000
ENSG00000135100.13.AS3.out	ENSG00000135100.13.AS3	631	0.000e+00	0.000e+00	0.170	0.000	0.915
ENSG00000188706.8.in	ENSG00000188706.8	346	2.838e+01	9.715e+00	0.871	0.617	0.996
ENSG00000188706.8.out	ENSG00000188706.8	208	2.616e+00	1.489e+00	0.129	0.005	0.383
ENSG00000134574.7.in	ENSG00000134574.7	475	1.670e+02	4.164e+01	0.971	0.934	0.995
ENSG00000134574.7.out	ENSG00000134574.7	283	2.968e+00	1.242e+00	0.029	0.006	0.067
ENSG00000157168.14.AS4.in	ENSG00000157168.14.AS4	232	0.000e+00	0.000e+00	0.958	0.634	1.000
ENSG00000157168.14.AS4.out	ENSG00000157168.14.AS4	181	0.000e+00	0.000e+00	0.042	0.000	0.368
ENSG00000112038.13.in	ENSG00000112038.13	1295	0.000e+00	0.000e+00	0.418	0.003	0.990
ENSG00000112038.13.out	ENSG00000112038.13	871	0.000e+00	0.000e+00	0.582	0.012	0.997
ENSG00000134371.9.AS2.in	ENSG00000134371.9.AS2	467	1.767e-01	4.482e-02	0.007	0.000	0.047
ENSG00000134371.9.AS2.out	ENSG00000134371.9.AS2	176	9.823e+00	6.610e+00	0.993	0.953	1.000
ENSG00000261611.3.in	ENSG00000261611.3	292	0.000e+00	0.000e+00	0.741	0.046	1.000
ENSG00000261611.3.out	ENSG00000261611.3	242	0.000e+00	0.000e+00	0.259	0.000	0.955
ENSG00000183077.11.AS2.in	ENSG00000183077.11.AS2	227	0.000e+00	0.000e+00	0.808	0.066	1.000
ENSG00000183077.11.AS2.out	ENSG00000183077.11.AS2	154	0.000e+00	0.000e+00	0.192	0.000	0.945
ENSG00000076067.7.AS3.in	ENSG00000076067.7.AS3	337	5.751e-02	2.021e-02	0.015	0.000	0.154
ENSG00000076067.7.AS3.out	ENSG00000076067.7.AS3	258	2.942e+00	1.351e+00	0.985	0.846	1.000
ENSG00000145833.11.AS3.in	ENSG00000145833.11.AS3	463	1.090e+02	2.789e+01	0.862	0.755	0.938
ENSG00000145833.11.AS3.out	ENSG00000145833.11.AS3	342	1.297e+01	4.491e+00	0.138	0.063	0.246
ENSG00000142973.8.in	ENSG00000142973.8	486	0.000e+00	0.000e+00	0.505	0.002	0.996
ENSG00000142973.8.out	ENSG00000142973.8	344	0.000e+00	0.000e+00	0.495	0.004	0.998
ENSG00000145730.16.AS3.in	ENSG00000145730.16.AS3	267	1.584e+01	7.023e+00	0.987	0.919	1.000
ENSG00000145730.16.AS3.out	ENSG00000145730.16.AS3	209	1.646e-01	9.328e-02	0.013	0.000	0.081
ENSG00000254806.1.in	ENSG00000254806.1	277	1.527e-01	6.529e-02	0.134	0.000	0.845
ENSG00000254806.1.out	ENSG00000254806.1	215	8.473e-01	4.667e-01	0.866	0.168	1.000
ENSG00000102921.3.in	ENSG00000102921.3	4752	1.200e+01	2.990e-01	0.748	0.013	1.000
ENSG00000102921.3.out	ENSG00000102921.3	4644	4.003e+00	1.021e-01	0.252	0.000	0.987
ENSG00000170365.5.in	ENSG00000170365.5	926	3.157e-02	4.038e-03	0.001	0.000	0.006
ENSG00000170365.5.out	ENSG00000170365.5	823	5.297e+01	7.622e+00	0.999	0.995	1.000
ENSG00000205271.2.in	ENSG00000205271.2	4177	3.733e-01	1.058e-02	0.366	0.008	0.949
ENSG00000205271.2.out	ENSG00000205271.2	3983	6.267e-01	1.863e-02	0.634	0.051	0.993
ENSG00000197140.10.AS2.in	ENSG00000197140.10.AS2	264	0.000e+00	0.000e+00	0.075	0.000	0.657
ENSG00000197140.10.AS2.out	ENSG00000197140.10.AS2	142	0.000e+00	0.000e+00	0.925	0.344	1.000
ENSG00000115484.10.AS2.in	ENSG00000115484.10.AS2	252	3.719e+02	1.748e+02	0.996	0.986	1.000
ENSG00000115484.10.AS2.out	ENSG00000115484.10.AS2	162	1.071e+00	7.827e-01	0.004	0.000	0.014
ENSG00000125351.6.in	ENSG00000125351.6	435	1.692e+01	4.606e+00	0.382	0.162	0.708
ENSG00000125351.6.out	ENSG00000125351.6	344	2.208e+01	7.601e+00	0.618	0.292	0.841
ENSG00000116785.9.AS2.in	ENSG00000116785.9.AS2	566	0.000e+00	0.000e+00	0.196	0.000	0.956
ENSG00000116785.9.AS2.out	ENSG00000116785.9.AS2	366	0.000e+00	0.000e+00	0.804	0.045	1.000
ENSG00000242715.3.AS2.in	ENSG00000242715.3.AS2	366	0.000e+00	0.000e+00	0.372	0.001	0.981
ENSG00000242715.3.AS2.out	ENSG00000242715.3.AS2	140	0.000e+00	0.000e+00	0.628	0.019	0.999
ENSG00000196391.6.AS2.in	ENSG00000196391.6.AS2	397	0.000e+00	0.000e+00	0.824	0.102	1.000
ENSG00000196391.6.AS2.out	ENSG00000196391.6.AS2	274	0.000e+00	0.000e+00	0.176	0.000	0.901
ENSG00000187621.10.AS4.in	ENSG00000187621.10.AS4	632	0.000e+00	0.000e+00	0.470	0.003	0.995
ENSG00000187621.10.AS4.out	ENSG00000187621.10.AS4	252	0.000e+00	0.000e+00	0.530	0.005	0.997
ENSG00000108424.5.in	ENSG00000108424.5	432	2.909e-01	7.975e-02	0.005	0.000	0.027
ENSG00000108424.5.out	ENSG00000108424.5	279	4.171e+01	1.770e+01	0.995	0.974	1.000
ENSG00000015171.14.AS4.in	ENSG00000015171.14.AS4	390	2.603e-01	7.903e-02	0.011	0.000	0.094
ENSG00000015171.14.AS4.out	ENSG00000015171.14.AS4	295	1.774e+01	7.121e+00	0.989	0.909	1.000
ENSG00000249631.1.in	ENSG00000249631.1	429	0.000e+00	0.000e+00	0.417	0.001	0.988
ENSG00000249631.1.out	ENSG00000249631.1	346	0.000e+00	0.000e+00	0.583	0.012	0.999
ENSG00000167972.9.in	ENSG00000167972.9	477	0.000e+00	0.000e+00	0.932	0.450	1.000
ENSG00000167972.9.out	ENSG00000167972.9	303	0.000e+00	0.000e+00	0.068	0.000	0.610
ENSG00000168421.8.AS2.in	ENSG00000168421.8.AS2	453	0.000e+00	0.000e+00	0.248	0.000	0.966
ENSG00000168421.8.AS2.out	ENSG00000168421.8.AS2	301	0.000e+00	0.000e+00	0.752	0.034	1.000
ENSG00000206113.3.in	ENSG00000206113.3	372	0.000e+00	0.000e+00	0.727	0.066	1.000
ENSG00000206113.3.out	ENSG00000206113.3	194	0.000e+00	0.000e+00	0.273	0.000	0.936
ENSG00000110887.3.AS2.in	ENSG00000110887.3.AS2	395	0.000e+00	0.000e+00	0.485	0.002	0.995
ENSG00000110887.3.AS2.out	ENSG00000110887.3.AS2	280	0.000e+00	0.000e+00	0.515	0.005	0.998
ENSG00000065609.10.AS2.in	ENSG00000065609.10.AS2	379	0.000e+00	0.000e+00	0.882	0.103	1.000
ENSG00000065609.10.AS2.out	ENSG00000065609.10.AS2	236	0.000e+00	0.000e+00	0.118	0.000	0.897
ENSG00000175581.9.AS8.in	ENSG00000175581.9.AS8	306	0.000e+00	0.000e+00	0.163	0.000	0.813
ENSG00000175581.9.AS8.out	ENSG00000175581.9.AS8	209	0.000e+00	0.000e+00	0.837	0.190	1.000
ENSG00000126091.15.AS3.in	ENSG00000126091.15.AS3	231	8.855e+00	4.539e+00	0.974	0.832	1.000
ENSG00000126091.15.AS3.out	ENSG00000126091.15.AS3	138	1.451e-01	1.245e-01	0.026	0.000	0.168
ENSG00000138375.8.in	ENSG00000138375.8	366	0.000e+00	0.000e+00	0.848	0.136	1.000
ENSG00000138375.8.out	ENSG00000138375.8	300	0.000e+00	0.000e+00	0.152	0.000	0.869
ENSG00000140398.9.AS2.in	ENSG00000140398.9.AS2	1063	0.000e+00	0.000e+00	0.120	0.000	0.855
ENSG00000140398.9.AS2.out	ENSG00000140398.9.AS2	837	0.000e+00	0.000e+00	0.880	0.145	1.000
ENSG00000068903.15.in	ENSG00000068903.15	329	8.357e-02	3.008e-02	0.014	0.000	0.118
ENSG00000068903.15.out	ENSG00000068903.15	156	2.916e+00	2.214e+00	0.986	0.883	1.000
ENSG00000148341.13.AS2.in	ENSG00000148341.13.AS2	388	0.000e+00	0.000e+00	0.106	0.000	0.821
ENSG00000148341.13.AS2.out	ENSG00000148341.13.AS2	263	0.000e+00	0.000e+00	0.894	0.260	1.000
ENSG00000234456.3.in	ENSG00000234456.3	532	0.000e+00	0.000e+00	0.125	0.000	0.843
ENSG00000234456.3.out	ENSG00000234456.3	463	0.000e+00	0.000e+00	0.875	0.172	1.000
ENSG00000142856.12.in	ENSG00000142856.12	439	5.578e+01	1.505e+01	0.976	0.874	1.000
ENSG00000142856.12.out	ENSG00000142856.12	388	1.224e+00	3.737e-01	0.024	0.000	0.126
ENSG00000110756.13.AS3.in	ENSG00000110756.13.AS3	781	4.704e-01	7.132e-02	0.452	0.001	0.998
ENSG00000110756.13.AS3.out	ENSG00000110756.13.AS3	665	5.296e-01	9.432e-02	0.548	0.002	0.999
ENSG00000102780.12.in	ENSG00000102780.12	447	0.000e+00	0.000e+00	0.152	0.000	0.866
ENSG00000102780.12.out	ENSG00000102780.12	250	0.000e+00	0.000e+00	0.848	0.169	1.000
ENSG00000117614.5.in	ENSG00000117614.5	352	3.679e+01	1.238e+01	0.991	0.944	1.000
ENSG00000117614.5.out	ENSG00000117614.5	226	2.068e-01	1.083e-01	0.009	0.000	0.056
ENSG00000257621.3.in	ENSG00000257621.3	335	0.000e+00	0.000e+00	0.087	0.000	0.713
ENSG00000257621.3.out	ENSG00000257621.3	239	0.000e+00	0.000e+00	0.913	0.291	1.000
ENSG00000140287.6.AS2.in	ENSG00000140287.6.AS2	422	0.000e+00	0.000e+00	0.875	0.152	1.000
ENSG00000140287.6.AS2.out	ENSG00000140287.6.AS2	308	0.000e+00	0.000e+00	0.125	0.000	0.851
ENSG00000168491.5.in	ENSG00000168491.5	2290	0.000e+00	0.000e+00	0.581	0.004	0.999
ENSG00000168491.5.out	ENSG00000168491.5	2179	0.000e+00	0.000e+00	0.419	0.001	0.997
ENSG00000132676.11.AS4.in	ENSG00000132676.11.AS4	334	5.014e+01	1.778e+01	0.976	0.910	1.000
ENSG00000132676.11.AS4.out	ENSG00000132676.11.AS4	232	8.553e-01	4.366e-01	0.024	0.000	0.092
ENSG00000088881.16.in	ENSG00000088881.16	225	0.000e+00	0.000e+00	0.985	0.885	1.000
ENSG00000088881.16.out	ENSG00000088881.16	156	0.000e+00	0.000e+00	0.015	0.000	0.115
ENSG00000205571.8.in	ENSG00000205571.8	360	1.323e+01	4.351e+00	0.928	0.724	0.999
ENSG00000205571.8.out	ENSG00000205571.8	264	7.720e-01	3.463e-01	0.072	0.001	0.276
ENSG00000103111.10.in	ENSG00000103111.10	1318	5.592e+01	5.024e+00	0.833	0.465	0.999
ENSG00000103111.10.out	ENSG00000103111.10	1160	1.008e+01	1.029e+00	0.167	0.001	0.535
ENSG00000141127.10.AS5.in	ENSG00000141127.10.AS5	398	0.000e+00	0.000e+00	0.118	0.000	0.767
ENSG00000141127.10.AS5.out	ENSG00000141127.10.AS5	262	0.000e+00	0.000e+00	0.882	0.236	1.000
ENSG00000249669.3.in	ENSG00000249669.3	719	0.000e+00	0.000e+00	0.176	0.000	0.919
ENSG00000249669.3.out	ENSG00000249669.3	322	0.000e+00	0.000e+00	0.824	0.085	1.000
ENSG00000188428.12.AS2.in	ENSG00000188428.12.AS2	316	2.818e-01	1.056e-01	0.011	0.000	0.059
ENSG00000188428.12.AS2.out	ENSG00000188428.12.AS2	213	1.672e+01	9.295e+00	0.989	0.941	1.000
ENSG00000125885.9.in	ENSG00000125885.9	314	0.000e+00	0.000e+00	0.956	0.491	1.000
ENSG00000125885.9.out	ENSG00000125885.9	173	0.000e+00	0.000e+00	0.044	0.000	0.509
ENSG00000145919.6.in	ENSG00000145919.6	1101	2.656e+02	2.857e+01	0.701	0.569	0.826
ENSG00000145919.6.out	ENSG00000145919.6	904	9.340e+01	1.223e+01	0.299	0.181	0.431
ENSG00000226674.4.AS6.in	ENSG00000226674.4.AS6	370	0.000e+00	0.000e+00	0.345	0.001	0.990
ENSG00000226674.4.AS6.out	ENSG00000226674.4.AS6	307	0.000e+00	0.000e+00	0.655	0.010	0.999
ENSG00000065029.10.in	ENSG00000065029.10	443	0.000e+00	0.000e+00	0.711	0.016	1.000
ENSG00000065029.10.out	ENSG00000065029.10	278	0.000e+00	0.000e+00	0.289	0.000	0.984
ENSG00000124564.13.in	ENSG00000124564.13	387	0.000e+00	0.000e+00	0.392	0.001	0.992
ENSG00000124564.13.out	ENSG00000124564.13	299	0.000e+00	0.000e+00	0.608	0.008	0.999
ENSG00000198185.7.in	ENSG00000198185.7	338	2.946e-01	1.032e-01	0.045	0.000	0.288
ENSG00000198185.7.out	ENSG00000198185.7	186	3.705e+00	2.359e+00	0.955	0.759	1.000
ENSG00000244198.1.in	ENSG00000244198.1	219	0.000e+00	0.000e+00	0.037	0.000	0.352
ENSG00000244198.1.out	ENSG00000244198.1	165	0.000e+00	0.000e+00	0.963	0.664	1.000
ENSG00000100422.9.in	ENSG00000100422.9	336	0.000e+00	0.000e+00	0.730	0.027	0.999
ENSG00000100422.9.out	ENSG00000100422.9	272	0.000e+00	0.000e+00	0.270	0.001	0.973
ENSG00000176771.11.in	ENSG00000176771.11	572	0.000e+00	0.000e+00	0.723	0.015	0.999
ENSG00000176771.11.out	ENSG00000176771.11	493	0.000e+00	0.000e+00	0.277	0.001	0.986
ENSG00000198064.9.AS2.in	ENSG00000198064.9.AS2	564	3.449e-01	7.241e-02	0.115	0.001	0.693
ENSG00000198064.9.AS2.out	ENSG00000198064.9.AS2	287	1.655e+00	6.829e-01	0.885	0.307	0.999
ENSG00000136143.9.in	ENSG00000136143.9	378	9.466e-02	2.966e-02	0.004	0.000	0.036
ENSG00000136143.9.out	ENSG00000136143.9	281	1.791e+01	7.546e+00	0.996	0.964	1.000
ENSG00000173157.12.in	ENSG00000173157.12	393	0.000e+00	0.000e+00	0.576	0.006	0.993
ENSG00000173157.12.out	ENSG00000173157.12	285	0.000e+00	0.000e+00	0.424	0.007	0.994
ENSG00000229941.1.in	ENSG00000229941.1	540	0.000e+00	0.000e+00	0.938	0.401	1.000
ENSG00000229941.1.out	ENSG00000229941.1	405	0.000e+00	0.000e+00	0.062	0.000	0.599
ENSG00000272888.1.in	ENSG00000272888.1	744	0.000e+00	0.000e+00	0.530	0.003	0.997
ENSG00000272888.1.out	ENSG00000272888.1	550	0.000e+00	0.000e+00	0.470	0.004	0.997
ENSG00000128563.9.in	ENSG00000128563.9	291	4.917e+00	2.001e+00	0.978	0.820	1.000
ENSG00000128563.9.out	ENSG00000128563.9	212	8.306e-02	4.640e-02	0.022	0.000	0.180
ENSG00000157766.11.in	ENSG00000157766.11	4839	0.000e+00	0.000e+00	0.065	0.000	0.526
ENSG00000157766.11.out	ENSG00000157766.11	4725	0.000e+00	0.000e+00	0.935	0.474	1.000
ENSG00000134198.5.AS2.in	ENSG00000134198.5.AS2	2701	2.151e+02	9.432e+00	0.757	0.655	0.866
ENSG00000134198.5.AS2.out	ENSG00000134198.5.AS2	2617	6.688e+01	3.026e+00	0.243	0.134	0.346
ENSG00000125388.15.AS2.in	ENSG00000125388.15.AS2	511	0.000e+00	0.000e+00	0.842	0.033	1.000
ENSG00000125388.15.AS2.out	ENSG00000125388.15.AS2	415	0.000e+00	0.000e+00	0.158	0.000	0.973
ENSG00000167889.8.in	ENSG00000167889.8	421	0.000e+00	0.000e+00	0.749	0.053	1.000
ENSG00000167889.8.out	ENSG00000167889.8	290	0.000e+00	0.000e+00	0.251	0.000	0.950
ENSG00000124224.12.AS2.in	ENSG00000124224.12.AS2	358	0.000e+00	0.000e+00	0.486	0.003	0.995
ENSG00000124224.12.AS2.out	ENSG00000124224.12.AS2	215	0.000e+00	0.000e+00	0.514	0.005	0.997
ENSG00000062485.14.AS4.in	ENSG00000062485.14.AS4	306	3.874e+01	1.499e+01	0.991	0.954	1.000
ENSG00000062485.14.AS4.out	ENSG00000062485.14.AS4	240	2.622e-01	1.294e-01	0.009	0.000	0.046
ENSG00000242866.5.AS3.in	ENSG00000242866.5.AS3	173	0.000e+00	0.000e+00	0.863	0.094	1.000
ENSG00000242866.5.AS3.out	ENSG00000242866.5.AS3	98	0.000e+00	0.000e+00	0.137	0.000	0.906
ENSG00000145725.15.AS4.in	ENSG00000145725.15.AS4	502	0.000e+00	0.000e+00	0.157	0.000	0.907
ENSG00000145725.15.AS4.out	ENSG00000145725.15.AS4	380	0.000e+00	0.000e+00	0.843	0.098	1.000
ENSG00000150961.10.AS2.in	ENSG00000150961.10.AS2	532	8.372e+00	1.864e+00	0.171	0.067	0.315
ENSG00000150961.10.AS2.out	ENSG00000150961.10.AS2	425	3.263e+01	9.091e+00	0.829	0.689	0.934
ENSG00000127561.10.in	ENSG00000127561.10	669	0.000e+00	0.000e+00	0.049	0.000	0.477
ENSG00000127561.10.out	ENSG00000127561.10	495	0.000e+00	0.000e+00	0.951	0.577	1.000
ENSG00000166780.6.AS2.in	ENSG00000166780.6.AS2	347	0.000e+00	0.000e+00	0.052	0.000	0.585
ENSG00000166780.6.AS2.out	ENSG00000166780.6.AS2	198	0.000e+00	0.000e+00	0.948	0.415	1.000
ENSG00000158163.10.AS2.in	ENSG00000158163.10.AS2	544	0.000e+00	0.000e+00	0.613	0.019	0.999
ENSG00000158163.10.AS2.out	ENSG00000158163.10.AS2	351	0.000e+00	0.000e+00	0.387	0.002	0.981
ENSG00000170486.6.in	ENSG00000170486.6	512	0.000e+00	0.000e+00	0.544	0.013	0.999
ENSG00000170486.6.out	ENSG00000170486.6	386	0.000e+00	0.000e+00	0.456	0.002	0.987
ENSG00000167107.8.AS2.in	ENSG00000167107.8.AS2	482	0.000e+00	0.000e+00	0.596	0.003	0.997
ENSG00000167107.8.AS2.out	ENSG00000167107.8.AS2	286	0.000e+00	0.000e+00	0.404	0.003	0.997
ENSG00000167604.9.in	ENSG00000167604.9	413	0.000e+00	0.000e+00	0.886	0.203	1.000
ENSG00000167604.9.out	ENSG00000167604.9	207	0.000e+00	0.000e+00	0.114	0.000	0.797
ENSG00000145362.12.AS4.in	ENSG00000145362.12.AS4	440	0.000e+00	0.000e+00	0.774	0.082	1.000
ENSG00000145362.12.AS4.out	ENSG00000145362.12.AS4	257	0.000e+00	0.000e+00	0.226	0.000	0.921
ENSG00000162694.9.in	ENSG00000162694.9	558	1.207e+00	2.562e-01	0.021	0.000	0.148
ENSG00000162694.9.out	ENSG00000162694.9	504	5.179e+01	1.217e+01	0.979	0.852	1.000
ENSG00000163913.7.AS6.in	ENSG00000163913.7.AS6	400	0.000e+00	0.000e+00	0.811	0.032	1.000
ENSG00000163913.7.AS6.out	ENSG00000163913.7.AS6	223	0.000e+00	0.000e+00	0.189	0.000	0.971
ENSG00000172995.12.AS4.in	ENSG00000172995.12.AS4	433	0.000e+00	0.000e+00	0.135	0.000	0.850
ENSG00000172995.12.AS4.out	ENSG00000172995.12.AS4	341	0.000e+00	0.000e+00	0.865	0.152	1.000
ENSG00000170264.8.AS2.in	ENSG00000170264.8.AS2	1429	5.319e+00	4.408e-01	0.054	0.001	0.323
ENSG00000170264.8.AS2.out	ENSG00000170264.8.AS2	1261	8.268e+01	7.765e+00	0.946	0.682	0.999
ENSG00000048649.9.in	ENSG00000048649.9	391	1.840e+02	5.573e+01	0.910	0.821	0.976
ENSG00000048649.9.out	ENSG00000048649.9	298	1.401e+01	5.566e+00	0.090	0.027	0.179
ENSG00000110700.2.in	ENSG00000110700.2	354	2.203e+01	7.368e+00	0.006	0.003	0.009
ENSG00000110700.2.out	ENSG00000110700.2	249	2.608e+03	1.240e+03	0.994	0.991	0.997
ENSG00000171570.6.in	ENSG00000171570.6	1334	4.712e+01	4.183e+00	0.898	0.748	0.995
ENSG00000171570.6.out	ENSG00000171570.6	1214	4.883e+00	4.763e-01	0.102	0.005	0.258
ENSG00000133612.14.AS2.in	ENSG00000133612.14.AS2	478	0.000e+00	0.000e+00	0.674	0.013	1.000
ENSG00000133612.14.AS2.out	ENSG00000133612.14.AS2	307	0.000e+00	0.000e+00	0.326	0.000	0.988
ENSG00000130779.15.AS3.in	ENSG00000130779.15.AS3	525	0.000e+00	0.000e+00	0.873	0.147	1.000
ENSG00000130779.15.AS3.out	ENSG00000130779.15.AS3	327	0.000e+00	0.000e+00	0.127	0.000	0.855
ENSG00000140105.13.AS4.in	ENSG00000140105.13.AS4	488	1.832e+01	4.447e+00	0.098	0.023	0.185
ENSG00000140105.13.AS4.out	ENSG00000140105.13.AS4	386	1.337e+02	4.101e+01	0.902	0.816	0.977
ENSG00000120694.15.AS2.in	ENSG00000120694.15.AS2	476	2.145e+01	5.337e+00	0.966	0.829	1.000
ENSG00000120694.15.AS2.out	ENSG00000120694.15.AS2	344	5.482e-01	1.887e-01	0.034	0.000	0.171
ENSG00000206530.4.AS3.in	ENSG00000206530.4.AS3	435	0.000e+00	0.000e+00	0.803	0.099	1.000
ENSG00000206530.4.AS3.out	ENSG00000206530.4.AS3	218	0.000e+00	0.000e+00	0.197	0.000	0.901
ENSG00000048991.12.AS3.in	ENSG00000048991.12.AS3	254	9.859e+00	4.596e+00	0.980	0.857	1.000
ENSG00000048991.12.AS3.out	ENSG00000048991.12.AS3	175	1.410e-01	9.542e-02	0.020	0.000	0.147
ENSG00000186625.9.AS2.in	ENSG00000186625.9.AS2	446	0.000e+00	0.000e+00	0.769	0.032	1.000
ENSG00000186625.9.AS2.out	ENSG00000186625.9.AS2	340	0.000e+00	0.000e+00	0.231	0.000	0.969
ENSG00000111596.7.AS6.in	ENSG00000111596.7.AS6	351	4.752e+00	1.603e+00	0.923	0.595	0.999
ENSG00000111596.7.AS6.out	ENSG00000111596.7.AS6	203	2.484e-01	1.449e-01	0.077	0.001	0.405
ENSG00000171723.11.AS5.in	ENSG00000171723.11.AS5	230	2.884e+00	1.485e+00	0.952	0.575	1.000
ENSG00000171723.11.AS5.out	ENSG00000171723.11.AS5	172	1.161e-01	7.993e-02	0.048	0.000	0.447
ENSG00000166377.15.AS6.in	ENSG00000166377.15.AS6	228	1.082e+01	5.621e+00	0.974	0.805	1.000
ENSG00000166377.15.AS6.out	ENSG00000166377.15.AS6	133	1.770e-01	1.576e-01	0.026	0.000	0.212
ENSG00000058091.12.AS4.in	ENSG00000058091.12.AS4	748	1.308e+00	2.071e-01	0.032	0.000	0.214
ENSG00000058091.12.AS4.out	ENSG00000058091.12.AS4	606	3.269e+01	6.388e+00	0.968	0.821	1.000
ENSG00000081913.9.AS2.in	ENSG00000081913.9.AS2	433	4.326e-02	1.183e-02	0.032	0.000	0.329
ENSG00000081913.9.AS2.out	ENSG00000081913.9.AS2	293	9.567e-01	3.867e-01	0.968	0.695	1.000
ENSG00000101353.10.AS2.in	ENSG00000101353.10.AS2	439	0.000e+00	0.000e+00	0.756	0.020	1.000
ENSG00000101353.10.AS2.out	ENSG00000101353.10.AS2	286	0.000e+00	0.000e+00	0.244	0.000	0.980
ENSG00000102967.7.AS2.in	ENSG00000102967.7.AS2	458	0.000e+00	0.000e+00	0.103	0.000	0.874
ENSG00000102967.7.AS2.out	ENSG00000102967.7.AS2	283	0.000e+00	0.000e+00	0.897	0.126	1.000
ENSG00000236778.3.AS3.in	ENSG00000236778.3.AS3	319	0.000e+00	0.000e+00	0.204	0.000	0.971
ENSG00000236778.3.AS3.out	ENSG00000236778.3.AS3	196	0.000e+00	0.000e+00	0.796	0.034	1.000
ENSG00000169696.11.AS2.in	ENSG00000169696.11.AS2	234	1.688e-01	8.544e-02	0.026	0.000	0.157
ENSG00000169696.11.AS2.out	ENSG00000169696.11.AS2	171	4.831e+00	3.346e+00	0.974	0.843	1.000
ENSG00000231925.7.in	ENSG00000231925.7	714	2.950e-01	4.892e-02	0.016	0.000	0.130
ENSG00000231925.7.out	ENSG00000231925.7	660	1.671e+01	2.997e+00	0.984	0.877	1.000
ENSG00000164509.9.AS2.in	ENSG00000164509.9.AS2	391	0.000e+00	0.000e+00	0.716	0.055	1.000
ENSG00000164509.9.AS2.out	ENSG00000164509.9.AS2	273	0.000e+00	0.000e+00	0.284	0.000	0.953
ENSG00000112530.7.in	ENSG00000112530.7	446	0.000e+00	0.000e+00	0.128	0.000	0.897
ENSG00000112530.7.out	ENSG00000112530.7	307	0.000e+00	0.000e+00	0.872	0.103	1.000
ENSG00000102606.13.AS6.in	ENSG00000102606.13.AS6	322	0.000e+00	0.000e+00	0.848	0.101	1.000
ENSG00000102606.13.AS6.out	ENSG00000102606.13.AS6	183	0.000e+00	0.000e+00	0.152	0.000	0.928
ENSG00000138293.15.AS2.in	ENSG00000138293.15.AS2	441	1.893e+00	5.083e-01	0.086	0.003	0.307
ENSG00000138293.15.AS2.out	ENSG00000138293.15.AS2	344	1.611e+01	5.545e+00	0.914	0.698	0.998
ENSG00000158089.10.AS4.in	ENSG00000158089.10.AS4	354	0.000e+00	0.000e+00	0.921	0.362	1.000
ENSG00000158089.10.AS4.out	ENSG00000158089.10.AS4	184	0.000e+00	0.000e+00	0.079	0.000	0.640
ENSG00000182606.10.AS2.in	ENSG00000182606.10.AS2	540	0.000e+00	0.000e+00	0.126	0.000	0.932
ENSG00000182606.10.AS2.out	ENSG00000182606.10.AS2	442	0.000e+00	0.000e+00	0.874	0.083	1.000
ENSG00000136643.7.AS4.in	ENSG00000136643.7.AS4	595	0.000e+00	0.000e+00	0.816	0.072	1.000
