tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000064489.17.in	ENSG00000064489.17	227	0.000e+00	0.000e+00	0.176	0.000	0.889
ENSG00000064489.17.out	ENSG00000064489.17	159	0.000e+00	0.000e+00	0.824	0.111	1.000
ENSG00000065613.9.in	ENSG00000065613.9	403	0.000e+00	0.000e+00	0.391	0.002	0.986
ENSG00000065613.9.out	ENSG00000065613.9	310	0.000e+00	0.000e+00	0.609	0.015	0.998
ENSG00000135778.7.AS2.in	ENSG00000135778.7.AS2	447	1.952e+01	7.024e+00	0.970	0.826	1.000
ENSG00000135778.7.AS2.out	ENSG00000135778.7.AS2	350	4.763e-01	2.189e-01	0.030	0.000	0.174
ENSG00000089169.10.AS6.in	ENSG00000089169.10.AS6	210	0.000e+00	0.000e+00	0.134	0.000	0.858
ENSG00000089169.10.AS6.out	ENSG00000089169.10.AS6	101	0.000e+00	0.000e+00	0.866	0.149	1.000
ENSG00000108443.9.AS3.in	ENSG00000108443.9.AS3	338	2.051e+01	9.756e+00	0.971	0.863	1.000
ENSG00000108443.9.AS3.out	ENSG00000108443.9.AS3	269	4.946e-01	2.957e-01	0.029	0.000	0.141
ENSG00000110871.10.AS2.in	ENSG00000110871.10.AS2	358	1.270e+00	5.704e-01	0.200	0.007	0.706
ENSG00000110871.10.AS2.out	ENSG00000110871.10.AS2	240	3.730e+00	2.499e+00	0.800	0.305	0.993
ENSG00000185267.5.AS2.in	ENSG00000185267.5.AS2	289	0.000e+00	0.000e+00	0.162	0.000	0.904
ENSG00000185267.5.AS2.out	ENSG00000185267.5.AS2	172	0.000e+00	0.000e+00	0.838	0.099	1.000
ENSG00000121749.11.AS3.in	ENSG00000121749.11.AS3	345	0.000e+00	0.000e+00	0.067	0.000	0.695
ENSG00000121749.11.AS3.out	ENSG00000121749.11.AS3	218	0.000e+00	0.000e+00	0.933	0.354	1.000
ENSG00000017260.15.AS3.in	ENSG00000017260.15.AS3	318	4.769e+01	2.412e+01	0.990	0.933	1.000
ENSG00000017260.15.AS3.out	ENSG00000017260.15.AS3	201	3.120e-01	2.496e-01	0.010	0.000	0.067
ENSG00000143748.13.AS4.in	ENSG00000143748.13.AS4	327	2.263e+01	1.113e+01	0.977	0.858	1.000
ENSG00000143748.13.AS4.out	ENSG00000143748.13.AS4	227	3.722e-01	2.636e-01	0.023	0.000	0.142
ENSG00000162753.10.AS3.in	ENSG00000162753.10.AS3	415	0.000e+00	0.000e+00	0.666	0.026	0.999
ENSG00000162753.10.AS3.out	ENSG00000162753.10.AS3	333	0.000e+00	0.000e+00	0.334	0.001	0.975
ENSG00000224177.2.in	ENSG00000224177.2	406	0.000e+00	0.000e+00	0.151	0.000	0.877
ENSG00000224177.2.out	ENSG00000224177.2	303	0.000e+00	0.000e+00	0.849	0.148	1.000
ENSG00000049130.9.in	ENSG00000049130.9	351	9.727e-01	4.456e-01	0.443	0.031	0.972
ENSG00000049130.9.out	ENSG00000049130.9	267	1.027e+00	6.187e-01	0.557	0.028	0.969
ENSG00000142945.8.in	ENSG00000142945.8	347	9.261e+01	4.292e+01	0.994	0.961	1.000
ENSG00000142945.8.out	ENSG00000142945.8	224	3.887e-01	2.791e-01	0.006	0.000	0.039
ENSG00000154263.13.AS3.in	ENSG00000154263.13.AS3	452	0.000e+00	0.000e+00	0.359	0.003	0.981
ENSG00000154263.13.AS3.out	ENSG00000154263.13.AS3	370	0.000e+00	0.000e+00	0.641	0.020	0.998
ENSG00000184828.5.AS5.in	ENSG00000184828.5.AS5	291	0.000e+00	0.000e+00	0.421	0.002	0.989
ENSG00000184828.5.AS5.out	ENSG00000184828.5.AS5	191	0.000e+00	0.000e+00	0.579	0.011	0.998
ENSG00000067606.11.AS5.in	ENSG00000067606.11.AS5	289	2.998e-01	1.668e-01	0.037	0.000	0.206
ENSG00000067606.11.AS5.out	ENSG00000067606.11.AS5	206	5.700e+00	4.450e+00	0.963	0.801	1.000
ENSG00000149328.10.in	ENSG00000149328.10	336	0.000e+00	0.000e+00	0.187	0.001	0.921
ENSG00000149328.10.out	ENSG00000149328.10	167	0.000e+00	0.000e+00	0.813	0.082	0.999
ENSG00000130517.9.AS2.in	ENSG00000130517.9.AS2	291	0.000e+00	0.000e+00	0.157	0.000	0.845
ENSG00000130517.9.AS2.out	ENSG00000130517.9.AS2	170	0.000e+00	0.000e+00	0.843	0.162	1.000
ENSG00000080345.13.AS3.in	ENSG00000080345.13.AS3	447	7.525e+00	2.707e+00	0.923	0.665	1.000
ENSG00000080345.13.AS3.out	ENSG00000080345.13.AS3	329	4.748e-01	2.321e-01	0.077	0.000	0.335
ENSG00000173818.12.AS4.in	ENSG00000173818.12.AS4	442	0.000e+00	0.000e+00	0.140	0.000	0.825
ENSG00000173818.12.AS4.out	ENSG00000173818.12.AS4	307	0.000e+00	0.000e+00	0.860	0.175	1.000
ENSG00000026508.12.AS4.in	ENSG00000026508.12.AS4	366	0.000e+00	0.000e+00	0.500	0.003	0.995
ENSG00000026508.12.AS4.out	ENSG00000026508.12.AS4	303	0.000e+00	0.000e+00	0.500	0.005	0.997
ENSG00000163444.7.in	ENSG00000163444.7	546	1.050e+00	3.094e-01	0.101	0.001	0.469
ENSG00000163444.7.out	ENSG00000163444.7	382	6.950e+00	2.926e+00	0.899	0.531	0.999
ENSG00000063761.11.AS3.in	ENSG00000063761.11.AS3	447	0.000e+00	0.000e+00	0.830	0.124	1.000
ENSG00000063761.11.AS3.out	ENSG00000063761.11.AS3	243	0.000e+00	0.000e+00	0.170	0.000	0.876
ENSG00000132932.12.AS3.in	ENSG00000132932.12.AS3	548	0.000e+00	0.000e+00	0.088	0.000	0.526
ENSG00000132932.12.AS3.out	ENSG00000132932.12.AS3	357	0.000e+00	0.000e+00	0.912	0.474	1.000
ENSG00000115107.15.AS2.in	ENSG00000115107.15.AS2	649	7.115e-01	1.763e-01	0.066	0.000	0.527
ENSG00000115107.15.AS2.out	ENSG00000115107.15.AS2	581	9.288e+00	2.571e+00	0.934	0.473	1.000
ENSG00000091128.8.in	ENSG00000091128.8	467	0.000e+00	0.000e+00	0.339	0.002	0.974
ENSG00000091128.8.out	ENSG00000091128.8	293	0.000e+00	0.000e+00	0.661	0.027	0.998
ENSG00000092020.6.AS3.in	ENSG00000092020.6.AS3	351	1.088e+01	4.985e+00	0.983	0.897	1.000
ENSG00000092020.6.AS3.out	ENSG00000092020.6.AS3	214	1.184e-01	8.897e-02	0.017	0.000	0.103
ENSG00000231943.3.in	ENSG00000231943.3	806	0.000e+00	0.000e+00	0.201	0.000	0.904
ENSG00000231943.3.out	ENSG00000231943.3	649	0.000e+00	0.000e+00	0.799	0.096	1.000
ENSG00000197275.8.in	ENSG00000197275.8	515	0.000e+00	0.000e+00	0.306	0.000	0.973
ENSG00000197275.8.out	ENSG00000197275.8	346	0.000e+00	0.000e+00	0.694	0.027	1.000
ENSG00000104221.8.in	ENSG00000104221.8	2357	0.000e+00	0.000e+00	0.025	0.000	0.242
ENSG00000104221.8.out	ENSG00000104221.8	2268	0.000e+00	0.000e+00	0.975	0.764	1.000
ENSG00000136504.7.AS3.in	ENSG00000136504.7.AS3	500	8.486e+00	2.729e+00	0.907	0.498	1.000
ENSG00000136504.7.AS3.out	ENSG00000136504.7.AS3	260	5.136e-01	3.177e-01	0.093	0.000	0.526
ENSG00000272373.1.in	ENSG00000272373.1	278	7.383e-01	4.271e-01	0.036	0.001	0.130
ENSG00000272373.1.out	ENSG00000272373.1	201	1.426e+01	1.141e+01	0.964	0.873	0.999
ENSG00000251331.2.AS2.in	ENSG00000251331.2.AS2	237	0.000e+00	0.000e+00	0.511	0.009	0.996
ENSG00000251331.2.AS2.out	ENSG00000251331.2.AS2	154	0.000e+00	0.000e+00	0.489	0.004	0.991
ENSG00000119147.5.AS2.in	ENSG00000119147.5.AS2	452	0.000e+00	0.000e+00	0.227	0.001	0.930
ENSG00000119147.5.AS2.out	ENSG00000119147.5.AS2	236	0.000e+00	0.000e+00	0.773	0.073	0.999
ENSG00000143479.11.in	ENSG00000143479.11	451	3.288e+00	1.172e+00	0.792	0.348	0.994
ENSG00000143479.11.out	ENSG00000143479.11	357	7.119e-01	3.207e-01	0.208	0.006	0.652
ENSG00000119943.6.in	ENSG00000119943.6	419	0.000e+00	0.000e+00	0.620	0.006	0.998
ENSG00000119943.6.out	ENSG00000119943.6	264	0.000e+00	0.000e+00	0.380	0.002	0.994
ENSG00000124818.10.in	ENSG00000124818.10	586	0.000e+00	0.000e+00	0.448	0.004	0.987
ENSG00000124818.10.out	ENSG00000124818.10	506	0.000e+00	0.000e+00	0.552	0.013	0.996
ENSG00000256667.2.AS2.in	ENSG00000256667.2.AS2	1326	0.000e+00	0.000e+00	0.149	0.000	0.800
ENSG00000256667.2.AS2.out	ENSG00000256667.2.AS2	1175	0.000e+00	0.000e+00	0.851	0.203	1.000
ENSG00000104133.10.AS4.in	ENSG00000104133.10.AS4	326	0.000e+00	0.000e+00	0.365	0.002	0.988
ENSG00000104133.10.AS4.out	ENSG00000104133.10.AS4	233	0.000e+00	0.000e+00	0.635	0.018	0.998
ENSG00000164087.3.in	ENSG00000164087.3	976	4.176e+00	6.881e-01	0.290	0.059	0.623
ENSG00000164087.3.out	ENSG00000164087.3	832	8.824e+00	1.706e+00	0.710	0.406	0.941
ENSG00000166743.5.AS4.in	ENSG00000166743.5.AS4	281	0.000e+00	0.000e+00	0.947	0.318	1.000
ENSG00000166743.5.AS4.out	ENSG00000166743.5.AS4	181	0.000e+00	0.000e+00	0.053	0.000	0.729
ENSG00000177479.15.AS2.in	ENSG00000177479.15.AS2	332	8.836e-01	4.280e-01	0.819	0.092	1.000
ENSG00000177479.15.AS2.out	ENSG00000177479.15.AS2	132	1.164e-01	1.418e-01	0.181	0.000	0.911
ENSG00000213398.3.in	ENSG00000213398.3	1049	0.000e+00	0.000e+00	0.007	0.000	0.065
ENSG00000213398.3.out	ENSG00000213398.3	954	0.000e+00	0.000e+00	0.993	0.935	1.000
ENSG00000187672.8.AS2.in	ENSG00000187672.8.AS2	3222	5.947e-01	2.968e-02	0.587	0.005	0.996
ENSG00000187672.8.AS2.out	ENSG00000187672.8.AS2	3035	4.053e-01	2.148e-02	0.413	0.005	0.996
ENSG00000102683.6.in	ENSG00000102683.6	470	0.000e+00	0.000e+00	0.073	0.000	0.644
ENSG00000102683.6.out	ENSG00000102683.6	319	0.000e+00	0.000e+00	0.927	0.356	1.000
ENSG00000228630.1.in	ENSG00000228630.1	1994	0.000e+00	0.000e+00	0.355	0.000	0.970
ENSG00000228630.1.out	ENSG00000228630.1	1941	0.000e+00	0.000e+00	0.645	0.031	1.000
ENSG00000244479.2.in	ENSG00000244479.2	559	5.496e-01	1.581e-01	0.026	0.000	0.114
ENSG00000244479.2.out	ENSG00000244479.2	219	8.450e+00	6.205e+00	0.974	0.891	1.000
ENSG00000175063.12.in	ENSG00000175063.12	320	5.013e+02	2.519e+02	0.920	0.864	0.959
ENSG00000175063.12.out	ENSG00000175063.12	233	3.173e+01	2.190e+01	0.080	0.041	0.136
ENSG00000165533.14.AS4.in	ENSG00000165533.14.AS4	191	0.000e+00	0.000e+00	0.168	0.000	0.881
ENSG00000165533.14.AS4.out	ENSG00000165533.14.AS4	131	0.000e+00	0.000e+00	0.832	0.134	1.000
ENSG00000104808.3.AS3.in	ENSG00000104808.3.AS3	529	9.875e-01	3.002e-01	0.125	0.004	0.426
ENSG00000104808.3.AS3.out	ENSG00000104808.3.AS3	365	5.013e+00	2.208e+00	0.875	0.577	0.996
ENSG00000122224.13.AS2.in	ENSG00000122224.13.AS2	714	0.000e+00	0.000e+00	0.581	0.010	0.998
ENSG00000122224.13.AS2.out	ENSG00000122224.13.AS2	444	0.000e+00	0.000e+00	0.419	0.002	0.990
ENSG00000058799.9.AS2.in	ENSG00000058799.9.AS2	325	2.372e+01	1.174e+01	0.977	0.877	1.000
ENSG00000058799.9.AS2.out	ENSG00000058799.9.AS2	161	2.810e-01	2.806e-01	0.023	0.000	0.127
ENSG00000196684.8.in	ENSG00000196684.8	374	0.000e+00	0.000e+00	0.203	0.000	0.918
ENSG00000196684.8.out	ENSG00000196684.8	242	0.000e+00	0.000e+00	0.797	0.082	1.000
ENSG00000165304.3.AS6.in	ENSG00000165304.3.AS6	324	2.481e+00	1.232e+00	0.784	0.251	0.991
ENSG00000165304.3.AS6.out	ENSG00000165304.3.AS6	228	5.185e-01	3.657e-01	0.216	0.010	0.749
ENSG00000249961.5.AS2.in	ENSG00000249961.5.AS2	508	0.000e+00	0.000e+00	0.796	0.041	1.000
ENSG00000249961.5.AS2.out	ENSG00000249961.5.AS2	443	0.000e+00	0.000e+00	0.204	0.000	0.959
ENSG00000150093.14.AS4.in	ENSG00000150093.14.AS4	1565	6.264e+00	6.436e-01	0.015	0.000	0.057
ENSG00000150093.14.AS4.out	ENSG00000150093.14.AS4	1484	4.027e+02	4.364e+01	0.985	0.943	1.000
ENSG00000108599.10.AS2.in	ENSG00000108599.10.AS2	346	0.000e+00	0.000e+00	0.606	0.010	0.995
ENSG00000108599.10.AS2.out	ENSG00000108599.10.AS2	222	0.000e+00	0.000e+00	0.394	0.005	0.991
ENSG00000100599.11.in	ENSG00000100599.11	283	0.000e+00	0.000e+00	0.974	0.790	1.000
ENSG00000100599.11.out	ENSG00000100599.11	210	0.000e+00	0.000e+00	0.026	0.000	0.210
ENSG00000137449.11.in	ENSG00000137449.11	463	0.000e+00	0.000e+00	0.633	0.008	0.999
ENSG00000137449.11.out	ENSG00000137449.11	373	0.000e+00	0.000e+00	0.367	0.001	0.993
ENSG00000174514.8.AS3.in	ENSG00000174514.8.AS3	340	0.000e+00	0.000e+00	0.841	0.188	1.000
ENSG00000174514.8.AS3.out	ENSG00000174514.8.AS3	269	0.000e+00	0.000e+00	0.159	0.000	0.837
ENSG00000149187.13.AS4.in	ENSG00000149187.13.AS4	453	3.720e-01	1.320e-01	0.012	0.000	0.109
ENSG00000149187.13.AS4.out	ENSG00000149187.13.AS4	340	2.363e+01	1.118e+01	0.988	0.893	1.000
ENSG00000124532.10.in	ENSG00000124532.10	324	1.273e+01	6.316e+00	0.802	0.333	1.000
ENSG00000124532.10.out	ENSG00000124532.10	211	2.275e+00	1.734e+00	0.198	0.000	0.675
ENSG00000182923.12.AS2.in	ENSG00000182923.12.AS2	393	0.000e+00	0.000e+00	0.471	0.006	0.989
ENSG00000182923.12.AS2.out	ENSG00000182923.12.AS2	255	0.000e+00	0.000e+00	0.529	0.011	0.995
ENSG00000163618.13.AS3.in	ENSG00000163618.13.AS3	445	4.306e-01	1.556e-01	0.080	0.000	0.445
ENSG00000163618.13.AS3.out	ENSG00000163618.13.AS3	298	3.569e+00	1.926e+00	0.920	0.555	1.000
ENSG00000176601.7.in	ENSG00000176601.7	445	0.000e+00	0.000e+00	0.836	0.065	1.000
ENSG00000176601.7.out	ENSG00000176601.7	256	0.000e+00	0.000e+00	0.164	0.000	0.937
ENSG00000173262.7.AS3.in	ENSG00000173262.7.AS3	495	1.755e+00	5.701e-01	0.845	0.312	1.000
ENSG00000173262.7.AS3.out	ENSG00000173262.7.AS3	334	2.452e-01	1.180e-01	0.155	0.000	0.689
ENSG00000082458.7.AS2.in	ENSG00000082458.7.AS2	599	1.295e-01	3.478e-02	0.008	0.000	0.063
ENSG00000082458.7.AS2.out	ENSG00000082458.7.AS2	283	7.870e+00	4.472e+00	0.992	0.938	1.000
ENSG00000103335.15.in	ENSG00000103335.15	416	0.000e+00	0.000e+00	0.028	0.000	0.316
ENSG00000103335.15.out	ENSG00000103335.15	337	0.000e+00	0.000e+00	0.972	0.684	1.000
ENSG00000040341.13.AS4.in	ENSG00000040341.13.AS4	511	2.997e+00	9.433e-01	0.725	0.051	1.000
ENSG00000040341.13.AS4.out	ENSG00000040341.13.AS4	397	1.003e+00	4.061e-01	0.275	0.000	0.959
ENSG00000102287.12.in	ENSG00000102287.12	442	8.895e-01	3.236e-01	0.075	0.001	0.271
ENSG00000102287.12.out	ENSG00000102287.12	359	9.110e+00	4.081e+00	0.925	0.739	0.999
ENSG00000132437.13.AS3.in	ENSG00000132437.13.AS3	484	0.000e+00	0.000e+00	0.858	0.119	1.000
ENSG00000132437.13.AS3.out	ENSG00000132437.13.AS3	364	0.000e+00	0.000e+00	0.142	0.000	0.890
ENSG00000028528.10.AS3.in	ENSG00000028528.10.AS3	431	4.105e+01	1.532e+01	0.935	0.762	1.000
ENSG00000028528.10.AS3.out	ENSG00000028528.10.AS3	287	1.952e+00	1.094e+00	0.065	0.000	0.238
ENSG00000156313.8.in	ENSG00000156313.8	480	0.000e+00	0.000e+00	0.588	0.010	0.998
ENSG00000156313.8.out	ENSG00000156313.8	294	0.000e+00	0.000e+00	0.412	0.002	0.993
ENSG00000137804.8.AS2.in	ENSG00000137804.8.AS2	384	3.669e+01	1.536e+01	0.988	0.916	1.000
ENSG00000137804.8.AS2.out	ENSG00000137804.8.AS2	267	3.144e-01	1.894e-01	0.012	0.000	0.087
ENSG00000147724.7.AS3.in	ENSG00000147724.7.AS3	279	0.000e+00	0.000e+00	0.107	0.000	0.735
ENSG00000147724.7.AS3.out	ENSG00000147724.7.AS3	190	0.000e+00	0.000e+00	0.893	0.265	1.000
ENSG00000127947.11.AS6.in	ENSG00000127947.11.AS6	171	8.788e+00	8.264e+00	0.962	0.779	1.000
ENSG00000127947.11.AS6.out	ENSG00000127947.11.AS6	99	2.118e-01	3.440e-01	0.038	0.000	0.221
ENSG00000170540.10.in	ENSG00000170540.10	323	3.606e+02	1.796e+02	0.981	0.960	0.994
ENSG00000170540.10.out	ENSG00000170540.10	205	4.355e+00	3.416e+00	0.019	0.006	0.041
ENSG00000211455.3.AS4.in	ENSG00000211455.3.AS4	363	3.691e+01	1.635e+01	0.958	0.832	0.998
ENSG00000211455.3.AS4.out	ENSG00000211455.3.AS4	239	1.087e+00	7.312e-01	0.042	0.002	0.168
ENSG00000198301.7.AS2.in	ENSG00000198301.7.AS2	282	8.055e+01	4.593e+01	0.991	0.959	1.000
ENSG00000198301.7.AS2.out	ENSG00000198301.7.AS2	171	4.532e-01	4.261e-01	0.009	0.000	0.044
ENSG00000164073.5.AS3.in	ENSG00000164073.5.AS3	315	0.000e+00	0.000e+00	0.653	0.012	0.998
ENSG00000164073.5.AS3.out	ENSG00000164073.5.AS3	170	0.000e+00	0.000e+00	0.347	0.002	0.988
ENSG00000068354.11.in	ENSG00000068354.11	393	0.000e+00	0.000e+00	0.817	0.044	1.000
ENSG00000068354.11.out	ENSG00000068354.11	238	0.000e+00	0.000e+00	0.183	0.000	0.956
ENSG00000163386.16.in	ENSG00000163386.16	528	0.000e+00	0.000e+00	0.510	0.004	0.999
ENSG00000163386.16.out	ENSG00000163386.16	425	0.000e+00	0.000e+00	0.490	0.001	0.996
ENSG00000007341.14.AS7.in	ENSG00000007341.14.AS7	347	0.000e+00	0.000e+00	0.803	0.086	1.000
ENSG00000007341.14.AS7.out	ENSG00000007341.14.AS7	196	0.000e+00	0.000e+00	0.197	0.000	0.914
ENSG00000064489.17.AS2.in	ENSG00000064489.17.AS2	270	0.000e+00	0.000e+00	0.427	0.001	0.988
ENSG00000064489.17.AS2.out	ENSG00000064489.17.AS2	194	0.000e+00	0.000e+00	0.573	0.012	0.999
ENSG00000070501.7.AS4.in	ENSG00000070501.7.AS4	207	0.000e+00	0.000e+00	0.068	0.000	0.558
ENSG00000070501.7.AS4.out	ENSG00000070501.7.AS4	102	0.000e+00	0.000e+00	0.932	0.443	1.000
ENSG00000164292.8.AS2.in	ENSG00000164292.8.AS2	568	1.251e+01	3.543e+00	0.947	0.763	1.000
ENSG00000164292.8.AS2.out	ENSG00000164292.8.AS2	381	4.858e-01	2.050e-01	0.053	0.000	0.240
ENSG00000134072.6.in	ENSG00000134072.6	322	8.256e-01	4.123e-01	0.090	0.008	0.348
ENSG00000134072.6.out	ENSG00000134072.6	190	5.174e+00	4.379e+00	0.910	0.663	0.992
ENSG00000187860.6.in	ENSG00000187860.6	911	1.188e+00	2.096e-01	0.563	0.056	0.994
ENSG00000187860.6.out	ENSG00000187860.6	757	8.123e-01	1.726e-01	0.437	0.006	0.948
ENSG00000092421.12.in	ENSG00000092421.12	1864	7.240e+01	6.246e+00	0.659	0.339	0.967
ENSG00000092421.12.out	ENSG00000092421.12	1699	3.460e+01	3.275e+00	0.341	0.033	0.661
ENSG00000174093.6.AS3.in	ENSG00000174093.6.AS3	431	5.824e+00	2.173e+00	0.962	0.784	1.000
ENSG00000174093.6.AS3.out	ENSG00000174093.6.AS3	323	1.765e-01	8.787e-02	0.038	0.000	0.216
ENSG00000171456.12.in	ENSG00000171456.12	327	0.000e+00	0.000e+00	0.169	0.000	0.876
ENSG00000171456.12.out	ENSG00000171456.12	230	0.000e+00	0.000e+00	0.831	0.124	1.000
ENSG00000140612.9.AS3.in	ENSG00000140612.9.AS3	380	2.900e+02	1.227e+02	0.989	0.970	0.998
ENSG00000140612.9.AS3.out	ENSG00000140612.9.AS3	230	2.041e+00	1.427e+00	0.011	0.002	0.031
ENSG00000155657.19.AS4.in	ENSG00000155657.19.AS4	543	0.000e+00	0.000e+00	0.883	0.151	1.000
ENSG00000155657.19.AS4.out	ENSG00000155657.19.AS4	492	0.000e+00	0.000e+00	0.117	0.000	0.849
ENSG00000242193.5.AS2.in	ENSG00000242193.5.AS2	427	0.000e+00	0.000e+00	0.416	0.005	0.991
ENSG00000242193.5.AS2.out	ENSG00000242193.5.AS2	326	0.000e+00	0.000e+00	0.584	0.009	0.996
ENSG00000204842.10.AS4.in	ENSG00000204842.10.AS4	572	1.201e+01	3.377e+00	0.800	0.534	0.984
ENSG00000204842.10.AS4.out	ENSG00000204842.10.AS4	362	1.986e+00	8.823e-01	0.200	0.016	0.486
ENSG00000159658.6.in	ENSG00000159658.6	384	6.269e-01	2.625e-01	0.129	0.002	0.444
ENSG00000159658.6.out	ENSG00000159658.6	192	2.373e+00	1.988e+00	0.871	0.556	0.998
ENSG00000198178.6.in	ENSG00000198178.6	350	0.000e+00	0.000e+00	0.474	0.003	0.985
ENSG00000198178.6.out	ENSG00000198178.6	239	0.000e+00	0.000e+00	0.526	0.016	0.997
ENSG00000237125.4.AS4.in	ENSG00000237125.4.AS4	391	0.000e+00	0.000e+00	0.968	0.704	1.000
ENSG00000237125.4.AS4.out	ENSG00000237125.4.AS4	286	0.000e+00	0.000e+00	0.032	0.000	0.296
ENSG00000069974.11.AS2.in	ENSG00000069974.11.AS2	384	3.931e-01	1.646e-01	0.035	0.000	0.178
ENSG00000069974.11.AS2.out	ENSG00000069974.11.AS2	295	8.607e+00	4.692e+00	0.965	0.822	1.000
ENSG00000117143.9.in	ENSG00000117143.9	307	0.000e+00	0.000e+00	0.836	0.122	1.000
ENSG00000117143.9.out	ENSG00000117143.9	256	0.000e+00	0.000e+00	0.164	0.000	0.883
ENSG00000099998.13.in	ENSG00000099998.13	667	0.000e+00	0.000e+00	0.103	0.000	0.802
ENSG00000099998.13.out	ENSG00000099998.13	574	0.000e+00	0.000e+00	0.897	0.198	1.000
ENSG00000198521.7.in	ENSG00000198521.7	405	3.063e-01	1.216e-01	0.024	0.000	0.142
ENSG00000198521.7.out	ENSG00000198521.7	340	1.069e+01	5.058e+00	0.976	0.858	1.000
ENSG00000162623.11.AS2.in	ENSG00000162623.11.AS2	252	3.956e+00	2.524e+00	0.983	0.872	1.000
ENSG00000162623.11.AS2.out	ENSG00000162623.11.AS2	153	4.436e-02	4.663e-02	0.017	0.000	0.128
ENSG00000111481.5.AS5.in	ENSG00000111481.5.AS5	347	2.754e+00	1.276e+00	0.896	0.480	1.000
ENSG00000111481.5.AS5.out	ENSG00000111481.5.AS5	248	2.462e-01	1.596e-01	0.104	0.000	0.520
ENSG00000198513.7.AS2.in	ENSG00000198513.7.AS2	658	0.000e+00	0.000e+00	0.921	0.447	1.000
ENSG00000198513.7.AS2.out	ENSG00000198513.7.AS2	410	0.000e+00	0.000e+00	0.079	0.000	0.662
ENSG00000131174.4.in	ENSG00000131174.4	405	6.385e+00	2.535e+00	0.016	0.005	0.029
ENSG00000131174.4.out	ENSG00000131174.4	281	2.756e+02	1.577e+02	0.984	0.971	0.995
ENSG00000173273.11.in	ENSG00000173273.11	355	1.927e-01	8.729e-02	0.020	0.000	0.151
ENSG00000173273.11.out	ENSG00000173273.11	252	6.807e+00	4.344e+00	0.980	0.865	1.000
ENSG00000102606.13.AS7.in	ENSG00000102606.13.AS7	587	0.000e+00	0.000e+00	0.913	0.242	1.000
ENSG00000102606.13.AS7.out	ENSG00000102606.13.AS7	500	0.000e+00	0.000e+00	0.087	0.000	0.758
ENSG00000226807.2.AS2.in	ENSG00000226807.2.AS2	477	0.000e+00	0.000e+00	0.795	0.083	1.000
ENSG00000226807.2.AS2.out	ENSG00000226807.2.AS2	300	0.000e+00	0.000e+00	0.205	0.000	0.925
ENSG00000123643.8.in	ENSG00000123643.8	330	0.000e+00	0.000e+00	0.081	0.000	0.617
ENSG00000123643.8.out	ENSG00000123643.8	239	0.000e+00	0.000e+00	0.919	0.383	1.000
ENSG00000231898.4.AS3.in	ENSG00000231898.4.AS3	514	0.000e+00	0.000e+00	0.295	0.001	0.977
ENSG00000231898.4.AS3.out	ENSG00000231898.4.AS3	263	0.000e+00	0.000e+00	0.705	0.025	0.999
ENSG00000115902.6.in	ENSG00000115902.6	596	0.000e+00	0.000e+00	0.825	0.063	1.000
ENSG00000115902.6.out	ENSG00000115902.6	362	0.000e+00	0.000e+00	0.175	0.000	0.945
ENSG00000179151.7.AS2.in	ENSG00000179151.7.AS2	838	8.397e+01	1.611e+01	0.853	0.725	0.941
ENSG00000179151.7.AS2.out	ENSG00000179151.7.AS2	518	9.032e+00	2.804e+00	0.147	0.059	0.278
ENSG00000170248.9.AS3.in	ENSG00000170248.9.AS3	736	1.763e-01	3.852e-02	0.031	0.000	0.230
ENSG00000170248.9.AS3.out	ENSG00000170248.9.AS3	641	4.824e+00	1.210e+00	0.969	0.770	1.000
ENSG00000122705.12.AS2.in	ENSG00000122705.12.AS2	202	0.000e+00	0.000e+00	0.798	0.121	1.000
ENSG00000122705.12.AS2.out	ENSG00000122705.12.AS2	148	0.000e+00	0.000e+00	0.202	0.000	0.882
ENSG00000196090.8.AS2.in	ENSG00000196090.8.AS2	275	0.000e+00	0.000e+00	0.507	0.015	0.994
ENSG00000196090.8.AS2.out	ENSG00000196090.8.AS2	215	0.000e+00	0.000e+00	0.493	0.006	0.986
ENSG00000258555.2.AS2.in	ENSG00000258555.2.AS2	305	0.000e+00	0.000e+00	0.137	0.000	0.869
ENSG00000258555.2.AS2.out	ENSG00000258555.2.AS2	183	0.000e+00	0.000e+00	0.863	0.156	1.000
ENSG00000100372.10.AS3.in	ENSG00000100372.10.AS3	298	1.772e-01	9.561e-02	0.016	0.000	0.082
ENSG00000100372.10.AS3.out	ENSG00000100372.10.AS3	179	6.823e+00	6.129e+00	0.984	0.918	1.000
ENSG00000163913.7.AS10.in	ENSG00000163913.7.AS10	315	0.000e+00	0.000e+00	0.069	0.000	0.686
ENSG00000163913.7.AS10.out	ENSG00000163913.7.AS10	164	0.000e+00	0.000e+00	0.931	0.350	1.000
ENSG00000110711.5.in	ENSG00000110711.5	546	0.000e+00	0.000e+00	0.899	0.135	1.000
ENSG00000110711.5.out	ENSG00000110711.5	357	0.000e+00	0.000e+00	0.101	0.000	0.865
ENSG00000112992.12.AS2.in	ENSG00000112992.12.AS2	317	0.000e+00	0.000e+00	0.938	0.396	1.000
ENSG00000112992.12.AS2.out	ENSG00000112992.12.AS2	198	0.000e+00	0.000e+00	0.062	0.000	0.623
