tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000235954.2.AS4.in	ENSG00000235954.2.AS4	350	8.193e-01	5.008e-01	0.791	0.170	0.997
ENSG00000235954.2.AS4.out	ENSG00000235954.2.AS4	270	1.807e-01	1.431e-01	0.209	0.003	0.844
ENSG00000138709.13.AS4.in	ENSG00000138709.13.AS4	460	6.982e+00	3.247e+00	0.835	0.390	0.997
ENSG00000138709.13.AS4.out	ENSG00000138709.13.AS4	319	1.018e+00	6.828e-01	0.165	0.003	0.632
ENSG00000239779.2.in	ENSG00000239779.2	548	6.612e-01	2.581e-01	0.144	0.003	0.614
ENSG00000239779.2.out	ENSG00000239779.2	446	3.339e+00	1.601e+00	0.856	0.386	0.997
ENSG00000125386.10.AS2.in	ENSG00000125386.10.AS2	1119	0.000e+00	0.000e+00	0.088	0.000	0.682
ENSG00000125386.10.AS2.out	ENSG00000125386.10.AS2	947	0.000e+00	0.000e+00	0.912	0.327	1.000
ENSG00000197776.3.AS2.in	ENSG00000197776.3.AS2	282	0.000e+00	0.000e+00	0.871	0.278	1.000
ENSG00000197776.3.AS2.out	ENSG00000197776.3.AS2	203	0.000e+00	0.000e+00	0.129	0.000	0.722
ENSG00000151876.8.in	ENSG00000151876.8	702	0.000e+00	0.000e+00	0.829	0.082	1.000
ENSG00000151876.8.out	ENSG00000151876.8	466	0.000e+00	0.000e+00	0.171	0.000	0.918
ENSG00000111364.11.AS2.in	ENSG00000111364.11.AS2	468	6.214e+00	2.840e+00	0.817	0.426	0.998
ENSG00000111364.11.AS2.out	ENSG00000111364.11.AS2	237	7.861e-01	7.095e-01	0.183	0.003	0.577
ENSG00000156170.8.AS5.in	ENSG00000156170.8.AS5	342	1.916e+01	1.199e+01	0.820	0.634	0.959
ENSG00000156170.8.AS5.out	ENSG00000156170.8.AS5	227	2.837e+00	2.673e+00	0.180	0.042	0.366
ENSG00000198563.9.in	ENSG00000198563.9	620	3.364e+01	1.161e+01	0.736	0.520	0.911
ENSG00000198563.9.out	ENSG00000198563.9	527	1.036e+01	4.207e+00	0.264	0.090	0.481
ENSG00000104218.9.AS2.in	ENSG00000104218.9.AS2	327	0.000e+00	0.000e+00	0.028	0.000	0.212
ENSG00000104218.9.AS2.out	ENSG00000104218.9.AS2	209	0.000e+00	0.000e+00	0.972	0.788	1.000
ENSG00000068438.10.in	ENSG00000068438.10	368	9.233e-01	5.367e-01	0.910	0.401	1.000
ENSG00000068438.10.out	ENSG00000068438.10	289	7.669e-02	5.677e-02	0.090	0.000	0.599
ENSG00000055070.12.AS3.in	ENSG00000055070.12.AS3	409	0.000e+00	0.000e+00	0.178	0.000	0.905
ENSG00000055070.12.AS3.out	ENSG00000055070.12.AS3	116	0.000e+00	0.000e+00	0.822	0.097	1.000
ENSG00000089101.13.AS6.in	ENSG00000089101.13.AS6	713	0.000e+00	0.000e+00	0.907	0.375	1.000
ENSG00000089101.13.AS6.out	ENSG00000089101.13.AS6	385	0.000e+00	0.000e+00	0.093	0.000	0.625
ENSG00000221947.3.in	ENSG00000221947.3	742	0.000e+00	0.000e+00	0.107	0.000	0.759
ENSG00000221947.3.out	ENSG00000221947.3	632	0.000e+00	0.000e+00	0.893	0.283	1.000
ENSG00000072952.14.AS2.in	ENSG00000072952.14.AS2	300	0.000e+00	0.000e+00	0.730	0.053	0.998
ENSG00000072952.14.AS2.out	ENSG00000072952.14.AS2	250	0.000e+00	0.000e+00	0.270	0.002	0.947
ENSG00000101017.9.AS2.in	ENSG00000101017.9.AS2	232	0.000e+00	0.000e+00	0.326	0.002	0.983
ENSG00000101017.9.AS2.out	ENSG00000101017.9.AS2	149	0.000e+00	0.000e+00	0.674	0.018	0.998
ENSG00000106261.12.in	ENSG00000106261.12	761	3.626e-01	1.019e-01	0.020	0.000	0.145
ENSG00000106261.12.out	ENSG00000106261.12	642	1.564e+01	5.211e+00	0.980	0.855	1.000
ENSG00000137807.9.in	ENSG00000137807.9	355	0.000e+00	0.000e+00	0.117	0.000	0.769
ENSG00000137807.9.out	ENSG00000137807.9	225	0.000e+00	0.000e+00	0.883	0.231	1.000
ENSG00000164106.3.in	ENSG00000164106.3	4249	0.000e+00	0.000e+00	0.049	0.000	0.541
ENSG00000164106.3.out	ENSG00000164106.3	3951	0.000e+00	0.000e+00	0.951	0.486	1.000
ENSG00000125046.10.AS3.in	ENSG00000125046.10.AS3	460	0.000e+00	0.000e+00	0.834	0.209	1.000
ENSG00000125046.10.AS3.out	ENSG00000125046.10.AS3	148	0.000e+00	0.000e+00	0.166	0.000	0.791
ENSG00000251369.4.in	ENSG00000251369.4	1760	0.000e+00	0.000e+00	0.259	0.001	0.922
ENSG00000251369.4.out	ENSG00000251369.4	1664	0.000e+00	0.000e+00	0.741	0.079	0.999
ENSG00000104774.8.in	ENSG00000104774.8	501	1.143e+01	4.881e+00	0.928	0.678	1.000
ENSG00000104774.8.out	ENSG00000104774.8	307	5.689e-01	3.964e-01	0.072	0.000	0.322
ENSG00000007237.14.in	ENSG00000007237.14	221	9.642e-01	9.333e-01	0.947	0.591	1.000
ENSG00000007237.14.out	ENSG00000007237.14	135	3.579e-02	5.671e-02	0.053	0.000	0.409
ENSG00000088367.16.AS4.in	ENSG00000088367.16.AS4	255	0.000e+00	0.000e+00	0.878	0.258	1.000
ENSG00000088367.16.AS4.out	ENSG00000088367.16.AS4	168	0.000e+00	0.000e+00	0.122	0.000	0.770
ENSG00000105397.9.AS3.in	ENSG00000105397.9.AS3	328	0.000e+00	0.000e+00	0.334	0.004	0.976
ENSG00000105397.9.AS3.out	ENSG00000105397.9.AS3	216	0.000e+00	0.000e+00	0.666	0.024	0.996
ENSG00000095794.15.AS2.in	ENSG00000095794.15.AS2	445	0.000e+00	0.000e+00	0.749	0.063	0.998
ENSG00000095794.15.AS2.out	ENSG00000095794.15.AS2	302	0.000e+00	0.000e+00	0.251	0.002	0.937
ENSG00000116212.10.in	ENSG00000116212.10	1080	1.819e+01	3.604e+00	0.478	0.213	0.749
ENSG00000116212.10.out	ENSG00000116212.10	960	1.781e+01	3.968e+00	0.522	0.255	0.789
ENSG00000196104.6.AS3.in	ENSG00000196104.6.AS3	457	0.000e+00	0.000e+00	0.780	0.120	0.999
ENSG00000196104.6.AS3.out	ENSG00000196104.6.AS3	337	0.000e+00	0.000e+00	0.220	0.001	0.899
ENSG00000133110.10.AS3.in	ENSG00000133110.10.AS3	226	0.000e+00	0.000e+00	0.947	0.577	1.000
ENSG00000133110.10.AS3.out	ENSG00000133110.10.AS3	136	0.000e+00	0.000e+00	0.053	0.000	0.423
ENSG00000011426.6.AS2.in	ENSG00000011426.6.AS2	254	1.599e+00	1.347e+00	0.227	0.030	0.519
ENSG00000011426.6.AS2.out	ENSG00000011426.6.AS2	200	4.401e+00	4.707e+00	0.773	0.481	0.970
ENSG00000123374.6.AS2.in	ENSG00000123374.6.AS2	450	8.313e-01	3.952e-01	0.068	0.001	0.304
ENSG00000123374.6.AS2.out	ENSG00000123374.6.AS2	306	8.169e+00	5.711e+00	0.932	0.696	0.999
ENSG00000164124.6.AS2.in	ENSG00000164124.6.AS2	451	0.000e+00	0.000e+00	0.414	0.008	0.984
ENSG00000164124.6.AS2.out	ENSG00000164124.6.AS2	291	0.000e+00	0.000e+00	0.586	0.020	0.992
ENSG00000164338.5.in	ENSG00000164338.5	436	2.358e+01	1.157e+01	0.972	0.878	1.000
ENSG00000164338.5.out	ENSG00000164338.5	263	4.218e-01	3.431e-01	0.028	0.000	0.122
ENSG00000177398.14.AS4.in	ENSG00000177398.14.AS4	394	0.000e+00	0.000e+00	0.147	0.000	0.753
ENSG00000177398.14.AS4.out	ENSG00000177398.14.AS4	297	0.000e+00	0.000e+00	0.853	0.260	1.000
ENSG00000138435.10.AS2.in	ENSG00000138435.10.AS2	910	0.000e+00	0.000e+00	0.953	0.599	1.000
ENSG00000138435.10.AS2.out	ENSG00000138435.10.AS2	670	0.000e+00	0.000e+00	0.047	0.000	0.404
ENSG00000169203.12.AS3.in	ENSG00000169203.12.AS3	419	4.461e+00	2.278e+00	0.857	0.487	0.993
ENSG00000169203.12.AS3.out	ENSG00000169203.12.AS3	287	5.388e-01	4.016e-01	0.143	0.007	0.513
ENSG00000136682.10.AS3.in	ENSG00000136682.10.AS3	445	1.416e+00	6.806e-01	0.096	0.004	0.302
ENSG00000136682.10.AS3.out	ENSG00000136682.10.AS3	347	1.058e+01	6.525e+00	0.904	0.698	0.996
ENSG00000075711.16.AS4.in	ENSG00000075711.16.AS4	201	0.000e+00	0.000e+00	0.795	0.077	0.999
ENSG00000075711.16.AS4.out	ENSG00000075711.16.AS4	101	0.000e+00	0.000e+00	0.205	0.001	0.924
ENSG00000131355.10.in	ENSG00000131355.10	317	0.000e+00	0.000e+00	0.739	0.053	0.999
ENSG00000131355.10.out	ENSG00000131355.10	161	0.000e+00	0.000e+00	0.261	0.001	0.951
ENSG00000139187.5.AS2.in	ENSG00000139187.5.AS2	376	0.000e+00	0.000e+00	0.818	0.184	0.999
ENSG00000139187.5.AS2.out	ENSG00000139187.5.AS2	206	0.000e+00	0.000e+00	0.182	0.001	0.831
ENSG00000250696.1.in	ENSG00000250696.1	354	0.000e+00	0.000e+00	0.263	0.000	0.962
ENSG00000250696.1.out	ENSG00000250696.1	241	0.000e+00	0.000e+00	0.737	0.047	1.000
ENSG00000264324.1.in	ENSG00000264324.1	414	0.000e+00	0.000e+00	0.896	0.278	1.000
ENSG00000264324.1.out	ENSG00000264324.1	235	0.000e+00	0.000e+00	0.104	0.000	0.734
ENSG00000162129.8.AS3.in	ENSG00000162129.8.AS3	323	0.000e+00	0.000e+00	0.544	0.012	0.993
ENSG00000162129.8.AS3.out	ENSG00000162129.8.AS3	233	0.000e+00	0.000e+00	0.456	0.007	0.988
ENSG00000155621.10.AS2.in	ENSG00000155621.10.AS2	368	0.000e+00	0.000e+00	0.316	0.002	0.966
ENSG00000155621.10.AS2.out	ENSG00000155621.10.AS2	238	0.000e+00	0.000e+00	0.684	0.034	0.999
ENSG00000103042.4.AS2.in	ENSG00000103042.4.AS2	403	0.000e+00	0.000e+00	0.880	0.280	1.000
ENSG00000103042.4.AS2.out	ENSG00000103042.4.AS2	203	0.000e+00	0.000e+00	0.120	0.000	0.728
ENSG00000114648.7.AS2.in	ENSG00000114648.7.AS2	421	0.000e+00	0.000e+00	0.943	0.602	1.000
ENSG00000114648.7.AS2.out	ENSG00000114648.7.AS2	290	0.000e+00	0.000e+00	0.057	0.000	0.398
ENSG00000258529.1.in	ENSG00000258529.1	705	0.000e+00	0.000e+00	0.216	0.001	0.934
ENSG00000258529.1.out	ENSG00000258529.1	298	0.000e+00	0.000e+00	0.784	0.066	0.999
ENSG00000115459.13.AS4.in	ENSG00000115459.13.AS4	514	0.000e+00	0.000e+00	0.205	0.001	0.946
ENSG00000115459.13.AS4.out	ENSG00000115459.13.AS4	448	0.000e+00	0.000e+00	0.795	0.054	1.000
ENSG00000182919.10.AS2.in	ENSG00000182919.10.AS2	429	8.754e+01	4.365e+01	0.921	0.836	0.977
ENSG00000182919.10.AS2.out	ENSG00000182919.10.AS2	252	4.457e+00	3.784e+00	0.079	0.023	0.165
ENSG00000178878.8.in	ENSG00000178878.8	505	0.000e+00	0.000e+00	0.331	0.003	0.974
ENSG00000178878.8.out	ENSG00000178878.8	325	0.000e+00	0.000e+00	0.669	0.034	0.997
ENSG00000137878.12.AS4.in	ENSG00000137878.12.AS4	1185	0.000e+00	0.000e+00	0.088	0.000	0.594
ENSG00000137878.12.AS4.out	ENSG00000137878.12.AS4	746	0.000e+00	0.000e+00	0.912	0.406	1.000
ENSG00000162819.7.AS2.in	ENSG00000162819.7.AS2	349	1.383e+01	8.475e+00	0.982	0.883	1.000
ENSG00000162819.7.AS2.out	ENSG00000162819.7.AS2	232	1.740e-01	1.605e-01	0.018	0.000	0.117
ENSG00000049759.12.AS5.in	ENSG00000049759.12.AS5	327	9.541e-01	6.242e-01	0.934	0.483	1.000
ENSG00000049759.12.AS5.out	ENSG00000049759.12.AS5	195	4.593e-02	5.038e-02	0.066	0.000	0.517
ENSG00000111196.5.AS2.in	ENSG00000111196.5.AS2	253	4.573e+01	3.866e+01	0.990	0.928	1.000
ENSG00000111196.5.AS2.out	ENSG00000111196.5.AS2	142	2.737e-01	4.123e-01	0.010	0.000	0.072
ENSG00000157036.8.AS4.in	ENSG00000157036.8.AS4	365	2.022e-01	1.185e-01	0.181	0.000	0.870
ENSG00000157036.8.AS4.out	ENSG00000157036.8.AS4	290	7.978e-01	5.885e-01	0.819	0.130	1.000
ENSG00000131374.10.AS3.in	ENSG00000131374.10.AS3	487	0.000e+00	0.000e+00	0.517	0.009	0.992
ENSG00000131374.10.AS3.out	ENSG00000131374.10.AS3	421	0.000e+00	0.000e+00	0.483	0.008	0.991
ENSG00000173239.9.in	ENSG00000173239.9	618	0.000e+00	0.000e+00	0.186	0.001	0.872
ENSG00000173239.9.out	ENSG00000173239.9	432	0.000e+00	0.000e+00	0.814	0.128	0.999
ENSG00000172671.15.AS2.in	ENSG00000172671.15.AS2	445	6.427e+00	3.089e+00	0.906	0.578	1.000
ENSG00000172671.15.AS2.out	ENSG00000172671.15.AS2	369	5.734e-01	3.324e-01	0.094	0.000	0.427
ENSG00000081189.9.AS2.in	ENSG00000081189.9.AS2	529	0.000e+00	0.000e+00	0.222	0.001	0.931
ENSG00000081189.9.AS2.out	ENSG00000081189.9.AS2	391	0.000e+00	0.000e+00	0.778	0.069	0.999
ENSG00000149679.7.in	ENSG00000149679.7	353	0.000e+00	0.000e+00	0.924	0.442	1.000
ENSG00000149679.7.out	ENSG00000149679.7	244	0.000e+00	0.000e+00	0.076	0.000	0.558
ENSG00000060709.9.in	ENSG00000060709.9	361	0.000e+00	0.000e+00	0.822	0.147	1.000
ENSG00000060709.9.out	ENSG00000060709.9	310	0.000e+00	0.000e+00	0.178	0.000	0.853
ENSG00000106327.8.in	ENSG00000106327.8	367	0.000e+00	0.000e+00	0.813	0.125	1.000
ENSG00000106327.8.out	ENSG00000106327.8	247	0.000e+00	0.000e+00	0.187	0.000	0.880
ENSG00000138802.7.AS2.in	ENSG00000138802.7.AS2	369	1.042e+01	6.042e+00	0.930	0.668	1.000
ENSG00000138802.7.AS2.out	ENSG00000138802.7.AS2	264	5.786e-01	4.688e-01	0.070	0.000	0.332
ENSG00000132153.10.in	ENSG00000132153.10	317	4.578e+01	3.090e+01	0.948	0.843	0.993
ENSG00000132153.10.out	ENSG00000132153.10	151	1.216e+00	1.723e+00	0.052	0.007	0.157
ENSG00000106459.10.AS4.in	ENSG00000106459.10.AS4	474	8.483e+00	3.828e+00	0.927	0.698	0.999
ENSG00000106459.10.AS4.out	ENSG00000106459.10.AS4	359	5.171e-01	3.081e-01	0.073	0.001	0.312
ENSG00000125630.11.in	ENSG00000125630.11	536	1.205e-01	4.810e-02	0.053	0.000	0.460
ENSG00000125630.11.out	ENSG00000125630.11	444	1.879e+00	9.055e-01	0.947	0.548	1.000
ENSG00000113971.14.AS4.in	ENSG00000113971.14.AS4	325	0.000e+00	0.000e+00	0.724	0.038	0.999
ENSG00000113971.14.AS4.out	ENSG00000113971.14.AS4	242	0.000e+00	0.000e+00	0.276	0.001	0.965
ENSG00000226314.3.in	ENSG00000226314.3	660	0.000e+00	0.000e+00	0.249	0.001	0.924
ENSG00000226314.3.out	ENSG00000226314.3	502	0.000e+00	0.000e+00	0.751	0.076	0.999
ENSG00000157680.11.AS2.in	ENSG00000157680.11.AS2	277	0.000e+00	0.000e+00	0.839	0.140	1.000
ENSG00000157680.11.AS2.out	ENSG00000157680.11.AS2	154	0.000e+00	0.000e+00	0.161	0.000	0.860
ENSG00000151790.4.AS2.in	ENSG00000151790.4.AS2	186	0.000e+00	0.000e+00	0.393	0.007	0.991
ENSG00000151790.4.AS2.out	ENSG00000151790.4.AS2	135	0.000e+00	0.000e+00	0.607	0.009	0.993
ENSG00000263551.1.in	ENSG00000263551.1	323	0.000e+00	0.000e+00	0.098	0.000	0.753
ENSG00000263551.1.out	ENSG00000263551.1	272	0.000e+00	0.000e+00	0.902	0.258	1.000
ENSG00000143994.9.in	ENSG00000143994.9	593	0.000e+00	0.000e+00	0.713	0.038	0.999
ENSG00000143994.9.out	ENSG00000143994.9	432	0.000e+00	0.000e+00	0.287	0.001	0.962
ENSG00000196433.7.AS2.in	ENSG00000196433.7.AS2	344	0.000e+00	0.000e+00	0.673	0.032	0.998
ENSG00000196433.7.AS2.out	ENSG00000196433.7.AS2	260	0.000e+00	0.000e+00	0.327	0.002	0.976
ENSG00000113657.8.AS2.in	ENSG00000113657.8.AS2	470	7.678e+00	3.495e+00	0.945	0.691	1.000
ENSG00000113657.8.AS2.out	ENSG00000113657.8.AS2	328	3.217e-01	2.098e-01	0.055	0.000	0.312
ENSG00000138674.12.AS3.in	ENSG00000138674.12.AS3	391	2.463e+00	1.347e+00	0.155	0.023	0.518
ENSG00000138674.12.AS3.out	ENSG00000138674.12.AS3	298	1.054e+01	7.564e+00	0.845	0.496	0.977
ENSG00000080618.9.in	ENSG00000080618.9	310	0.000e+00	0.000e+00	0.718	0.067	0.998
ENSG00000080618.9.out	ENSG00000080618.9	199	0.000e+00	0.000e+00	0.282	0.002	0.937
ENSG00000211455.3.AS3.in	ENSG00000211455.3.AS3	314	4.414e-01	3.008e-01	0.057	0.001	0.308
ENSG00000211455.3.AS3.out	ENSG00000211455.3.AS3	185	4.559e+00	5.271e+00	0.943	0.715	0.999
ENSG00000140905.5.in	ENSG00000140905.5	276	2.296e+02	1.780e+02	0.987	0.962	0.998
ENSG00000140905.5.out	ENSG00000140905.5	212	2.402e+00	2.423e+00	0.013	0.002	0.039
ENSG00000198089.10.AS7.in	ENSG00000198089.10.AS7	249	0.000e+00	0.000e+00	0.692	0.039	0.999
ENSG00000198089.10.AS7.out	ENSG00000198089.10.AS7	153	0.000e+00	0.000e+00	0.308	0.001	0.964
ENSG00000112293.10.in	ENSG00000112293.10	218	0.000e+00	0.000e+00	0.869	0.271	0.999
ENSG00000112293.10.out	ENSG00000112293.10	162	0.000e+00	0.000e+00	0.131	0.001	0.744
ENSG00000140199.7.in	ENSG00000140199.7	334	0.000e+00	0.000e+00	0.747	0.128	0.999
ENSG00000140199.7.out	ENSG00000140199.7	187	0.000e+00	0.000e+00	0.253	0.001	0.876
ENSG00000125744.7.in	ENSG00000125744.7	682	0.000e+00	0.000e+00	0.512	0.017	0.991
ENSG00000125744.7.out	ENSG00000125744.7	463	0.000e+00	0.000e+00	0.488	0.009	0.985
ENSG00000149380.7.AS2.in	ENSG00000149380.7.AS2	288	0.000e+00	0.000e+00	0.747	0.063	0.996
ENSG00000149380.7.AS2.out	ENSG00000149380.7.AS2	128	0.000e+00	0.000e+00	0.253	0.004	0.940
ENSG00000155026.12.AS4.in	ENSG00000155026.12.AS4	344	0.000e+00	0.000e+00	0.912	0.340	1.000
ENSG00000155026.12.AS4.out	ENSG00000155026.12.AS4	264	0.000e+00	0.000e+00	0.088	0.000	0.677
ENSG00000197121.10.AS3.in	ENSG00000197121.10.AS3	218	0.000e+00	0.000e+00	0.553	0.015	0.994
ENSG00000197121.10.AS3.out	ENSG00000197121.10.AS3	154	0.000e+00	0.000e+00	0.447	0.007	0.985
ENSG00000135837.11.AS3.in	ENSG00000135837.11.AS3	401	0.000e+00	0.000e+00	0.828	0.115	1.000
ENSG00000135837.11.AS3.out	ENSG00000135837.11.AS3	264	0.000e+00	0.000e+00	0.172	0.000	0.893
ENSG00000175054.10.AS2.in	ENSG00000175054.10.AS2	562	8.882e+01	3.381e+01	0.754	0.651	0.838
ENSG00000175054.10.AS2.out	ENSG00000175054.10.AS2	370	1.918e+01	1.109e+01	0.246	0.163	0.354
ENSG00000120868.9.AS2.in	ENSG00000120868.9.AS2	417	6.749e-01	3.462e-01	0.629	0.017	0.998
ENSG00000120868.9.AS2.out	ENSG00000120868.9.AS2	288	3.251e-01	2.415e-01	0.371	0.002	0.984
ENSG00000169193.7.AS2.in	ENSG00000169193.7.AS2	662	0.000e+00	0.000e+00	0.267	0.002	0.949
ENSG00000169193.7.AS2.out	ENSG00000169193.7.AS2	468	0.000e+00	0.000e+00	0.733	0.051	0.998
ENSG00000173406.11.in	ENSG00000173406.11	174	0.000e+00	0.000e+00	0.352	0.005	0.988
ENSG00000173406.11.out	ENSG00000173406.11	123	0.000e+00	0.000e+00	0.648	0.012	0.995
ENSG00000177994.11.AS4.in	ENSG00000177994.11.AS4	430	0.000e+00	0.000e+00	0.741	0.087	0.999
ENSG00000177994.11.AS4.out	ENSG00000177994.11.AS4	222	0.000e+00	0.000e+00	0.259	0.001	0.917
ENSG00000138798.7.AS2.in	ENSG00000138798.7.AS2	397	0.000e+00	0.000e+00	0.766	0.072	0.999
ENSG00000138798.7.AS2.out	ENSG00000138798.7.AS2	274	0.000e+00	0.000e+00	0.234	0.001	0.929
ENSG00000234511.4.in	ENSG00000234511.4	246	0.000e+00	0.000e+00	0.194	0.000	0.874
ENSG00000234511.4.out	ENSG00000234511.4	162	0.000e+00	0.000e+00	0.806	0.130	1.000
ENSG00000108963.13.in	ENSG00000108963.13	344	4.677e+00	2.908e+00	0.908	0.631	0.998
ENSG00000108963.13.out	ENSG00000108963.13	222	3.235e-01	3.117e-01	0.092	0.002	0.369
ENSG00000204422.7.in	ENSG00000204422.7	247	6.961e+00	6.029e+00	0.992	0.941	1.000
ENSG00000204422.7.out	ENSG00000204422.7	161	3.913e-02	5.200e-02	0.008	0.000	0.061
ENSG00000155366.12.in	ENSG00000155366.12	384	5.321e-02	2.964e-02	0.015	0.000	0.125
ENSG00000155366.12.out	ENSG00000155366.12	315	2.947e+00	2.001e+00	0.985	0.875	1.000
ENSG00000188554.9.in	ENSG00000188554.9	193	4.939e+00	5.474e+00	0.982	0.878	1.000
ENSG00000188554.9.out	ENSG00000188554.9	130	6.110e-02	1.005e-01	0.018	0.000	0.122
ENSG00000177058.7.AS3.in	ENSG00000177058.7.AS3	402	1.090e+00	5.799e-01	0.055	0.003	0.187
ENSG00000177058.7.AS3.out	ENSG00000177058.7.AS3	269	1.291e+01	1.027e+01	0.945	0.813	0.997
ENSG00000101639.14.AS7.in	ENSG00000101639.14.AS7	469	3.503e-01	1.598e-01	0.048	0.000	0.269
ENSG00000101639.14.AS7.out	ENSG00000101639.14.AS7	294	4.650e+00	3.383e+00	0.952	0.731	1.000
ENSG00000138162.13.AS4.in	ENSG00000138162.13.AS4	1545	0.000e+00	0.000e+00	0.161	0.000	0.971
ENSG00000138162.13.AS4.out	ENSG00000138162.13.AS4	1449	0.000e+00	0.000e+00	0.839	0.041	1.000
ENSG00000152292.12.in	ENSG00000152292.12	311	0.000e+00	0.000e+00	0.581	0.014	0.997
ENSG00000152292.12.out	ENSG00000152292.12	197	0.000e+00	0.000e+00	0.419	0.003	0.986
ENSG00000196542.4.in	ENSG00000196542.4	1796	2.403e-01	2.862e-02	0.076	0.000	0.601
ENSG00000196542.4.out	ENSG00000196542.4	1657	2.760e+00	3.563e-01	0.924	0.429	1.000
ENSG00000066382.12.in	ENSG00000066382.12	506	1.025e+01	4.335e+00	0.151	0.061	0.279
ENSG00000066382.12.out	ENSG00000066382.12	408	4.675e+01	2.451e+01	0.849	0.721	0.939
ENSG00000144810.11.in	ENSG00000144810.11	377	0.000e+00	0.000e+00	0.584	0.022	0.999
ENSG00000144810.11.out	ENSG00000144810.11	315	0.000e+00	0.000e+00	0.416	0.001	0.978
ENSG00000228716.2.AS2.in	ENSG00000228716.2.AS2	349	5.564e+01	3.411e+01	0.990	0.952	1.000
ENSG00000228716.2.AS2.out	ENSG00000228716.2.AS2	222	3.558e-01	3.428e-01	0.010	0.000	0.048
ENSG00000056998.14.in	ENSG00000056998.14	480	2.764e+01	1.232e+01	0.980	0.914	1.000
ENSG00000056998.14.out	ENSG00000056998.14	305	3.641e-01	2.554e-01	0.020	0.000	0.086
ENSG00000151067.16.AS5.in	ENSG00000151067.16.AS5	339	0.000e+00	0.000e+00	0.425	0.005	0.987
ENSG00000151067.16.AS5.out	ENSG00000151067.16.AS5	264	0.000e+00	0.000e+00	0.575	0.016	0.998
ENSG00000143156.9.AS5.in	ENSG00000143156.9.AS5	273	2.319e-01	1.817e-01	0.013	0.000	0.062
ENSG00000143156.9.AS5.out	ENSG00000143156.9.AS5	210	1.377e+01	1.403e+01	0.987	0.938	1.000
ENSG00000179364.9.in	ENSG00000179364.9	304	0.000e+00	0.000e+00	0.959	0.651	1.000
ENSG00000179364.9.out	ENSG00000179364.9	214	0.000e+00	0.000e+00	0.041	0.000	0.349
ENSG00000119899.11.in	ENSG00000119899.11	409	0.000e+00	0.000e+00	0.727	0.060	0.997
ENSG00000119899.11.out	ENSG00000119899.11	321	0.000e+00	0.000e+00	0.273	0.003	0.940
ENSG00000164733.16.AS5.in	ENSG00000164733.16.AS5	313	4.141e-01	2.831e-01	0.381	0.004	0.982
ENSG00000164733.16.AS5.out	ENSG00000164733.16.AS5	239	5.859e-01	5.244e-01	0.619	0.018	0.996
ENSG00000183814.11.in	ENSG00000183814.11	334	1.862e+01	1.193e+01	0.972	0.884	1.000
ENSG00000183814.11.out	ENSG00000183814.11	229	3.788e-01	3.539e-01	0.028	0.000	0.120
ENSG00000100228.8.in	ENSG00000100228.8	260	7.930e+00	6.525e+00	0.988	0.915	1.000
ENSG00000100228.8.out	ENSG00000100228.8	194	6.969e-02	7.685e-02	0.012	0.000	0.088
ENSG00000106462.6.AS4.in	ENSG00000106462.6.AS4	367	3.062e+01	1.785e+01	0.797	0.637	0.930
ENSG00000106462.6.AS4.out	ENSG00000106462.6.AS4	250	5.381e+00	4.605e+00	0.203	0.073	0.364
ENSG00000104490.13.AS3.in	ENSG00000104490.13.AS3	607	0.000e+00	0.000e+00	0.104	0.000	0.771
ENSG00000104490.13.AS3.out	ENSG00000104490.13.AS3	487	0.000e+00	0.000e+00	0.896	0.229	1.000
ENSG00000188002.6.in	ENSG00000188002.6	1142	0.000e+00	0.000e+00	0.196	0.001	0.902
ENSG00000188002.6.out	ENSG00000188002.6	984	0.000e+00	0.000e+00	0.804	0.098	0.999
ENSG00000135951.10.AS5.in	ENSG00000135951.10.AS5	518	0.000e+00	0.000e+00	0.927	0.367	1.000
ENSG00000135951.10.AS5.out	ENSG00000135951.10.AS5	315	0.000e+00	0.000e+00	0.073	0.000	0.638
ENSG00000093000.14.AS4.in	ENSG00000093000.14.AS4	934	4.646e+00	1.064e+00	0.915	0.672	0.999
ENSG00000093000.14.AS4.out	ENSG00000093000.14.AS4	747	3.539e-01	1.013e-01	0.085	0.001	0.334
ENSG00000176623.7.AS3.in	ENSG00000176623.7.AS3	286	1.076e-01	8.045e-02	0.004	0.000	0.026
ENSG00000176623.7.AS3.out	ENSG00000176623.7.AS3	206	2.189e+01	2.273e+01	0.996	0.974	1.000
ENSG00000100554.7.AS3.in	ENSG00000100554.7.AS3	193	2.288e+01	2.536e+01	0.992	0.949	1.000
ENSG00000100554.7.AS3.out	ENSG00000100554.7.AS3	125	1.232e-01	2.108e-01	0.008	0.000	0.056
ENSG00000117115.8.in	ENSG00000117115.8	395	0.000e+00	0.000e+00	0.824	0.218	0.999
ENSG00000117115.8.out	ENSG00000117115.8	291	0.000e+00	0.000e+00	0.176	0.001	0.806
ENSG00000006125.12.in	ENSG00000006125.12	400	1.287e+00	6.884e-01	0.217	0.001	0.820
ENSG00000006125.12.out	ENSG00000006125.12	291	3.713e+00	2.729e+00	0.783	0.183	0.999
ENSG00000115919.10.AS3.in	ENSG00000115919.10.AS3	392	0.000e+00	0.000e+00	0.944	0.383	1.000
