tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000135679.17.AS2.out	ENSG00000135679.17.AS2	209	4.479e+01	1.908e+01	0.997	0.980	1.000
ENSG00000115295.15.AS2.in	ENSG00000115295.15.AS2	396	0.000e+00	0.000e+00	0.801	0.109	1.000
ENSG00000115295.15.AS2.out	ENSG00000115295.15.AS2	302	0.000e+00	0.000e+00	0.199	0.000	0.891
ENSG00000091138.8.in	ENSG00000091138.8	385	0.000e+00	0.000e+00	0.620	0.021	0.998
ENSG00000091138.8.out	ENSG00000091138.8	151	0.000e+00	0.000e+00	0.380	0.002	0.979
ENSG00000130294.10.in	ENSG00000130294.10	533	0.000e+00	0.000e+00	0.853	0.243	1.000
ENSG00000130294.10.out	ENSG00000130294.10	257	0.000e+00	0.000e+00	0.147	0.000	0.759
ENSG00000187741.10.AS6.in	ENSG00000187741.10.AS6	288	0.000e+00	0.000e+00	0.687	0.028	0.999
ENSG00000187741.10.AS6.out	ENSG00000187741.10.AS6	159	0.000e+00	0.000e+00	0.313	0.001	0.972
ENSG00000156170.8.AS6.in	ENSG00000156170.8.AS6	402	9.203e-01	2.038e-01	0.333	0.019	0.929
ENSG00000156170.8.AS6.out	ENSG00000156170.8.AS6	180	1.080e+00	5.341e-01	0.667	0.071	0.983
ENSG00000110066.10.AS2.in	ENSG00000110066.10.AS2	303	1.269e+00	3.729e-01	0.073	0.002	0.291
ENSG00000110066.10.AS2.out	ENSG00000110066.10.AS2	235	1.273e+01	4.823e+00	0.927	0.709	0.998
ENSG00000140368.8.AS2.in	ENSG00000140368.8.AS2	227	0.000e+00	0.000e+00	0.143	0.000	0.801
ENSG00000140368.8.AS2.out	ENSG00000140368.8.AS2	170	0.000e+00	0.000e+00	0.857	0.199	1.000
ENSG00000181322.9.AS4.in	ENSG00000181322.9.AS4	265	0.000e+00	0.000e+00	0.966	0.620	1.000
ENSG00000181322.9.AS4.out	ENSG00000181322.9.AS4	148	0.000e+00	0.000e+00	0.034	0.000	0.380
ENSG00000168813.12.in	ENSG00000168813.12	2413	4.090e+01	1.509e+00	0.796	0.670	0.895
ENSG00000168813.12.out	ENSG00000168813.12	2319	1.010e+01	3.879e-01	0.204	0.105	0.330
ENSG00000156110.9.AS3.in	ENSG00000156110.9.AS3	420	9.673e-01	2.051e-01	0.360	0.043	0.838
ENSG00000156110.9.AS3.out	ENSG00000156110.9.AS3	217	1.033e+00	4.237e-01	0.640	0.162	0.958
ENSG00000256667.2.AS3.in	ENSG00000256667.2.AS3	629	0.000e+00	0.000e+00	0.389	0.002	0.987
ENSG00000256667.2.AS3.out	ENSG00000256667.2.AS3	392	0.000e+00	0.000e+00	0.611	0.015	0.998
ENSG00000128536.11.in	ENSG00000128536.11	523	0.000e+00	0.000e+00	0.644	0.032	0.999
ENSG00000128536.11.out	ENSG00000128536.11	320	0.000e+00	0.000e+00	0.356	0.001	0.969
ENSG00000168781.17.AS4.in	ENSG00000168781.17.AS4	2249	0.000e+00	0.000e+00	0.032	0.000	0.259
ENSG00000168781.17.AS4.out	ENSG00000168781.17.AS4	2129	0.000e+00	0.000e+00	0.968	0.741	1.000
ENSG00000061794.8.AS2.in	ENSG00000061794.8.AS2	341	4.789e+00	1.250e+00	0.024	0.004	0.055
ENSG00000061794.8.AS2.out	ENSG00000061794.8.AS2	250	1.432e+02	5.100e+01	0.976	0.945	0.996
ENSG00000154310.12.AS2.in	ENSG00000154310.12.AS2	594	0.000e+00	0.000e+00	0.847	0.138	1.000
ENSG00000154310.12.AS2.out	ENSG00000154310.12.AS2	429	0.000e+00	0.000e+00	0.153	0.000	0.862
ENSG00000119969.10.in	ENSG00000119969.10	397	1.294e+01	2.903e+00	0.026	0.009	0.050
ENSG00000119969.10.out	ENSG00000119969.10	259	3.211e+02	1.104e+02	0.974	0.950	0.992
ENSG00000119487.12.AS4.in	ENSG00000119487.12.AS4	460	4.747e+01	9.188e+00	0.982	0.925	1.000
ENSG00000119487.12.AS4.out	ENSG00000119487.12.AS4	283	5.291e-01	1.665e-01	0.018	0.000	0.077
ENSG00000131037.10.in	ENSG00000131037.10	262	0.000e+00	0.000e+00	0.817	0.136	1.000
ENSG00000131037.10.out	ENSG00000131037.10	203	0.000e+00	0.000e+00	0.183	0.000	0.864
ENSG00000125944.14.AS2.in	ENSG00000125944.14.AS2	427	4.162e+01	8.679e+00	0.947	0.845	0.997
ENSG00000125944.14.AS2.out	ENSG00000125944.14.AS2	250	1.377e+00	4.902e-01	0.053	0.003	0.155
ENSG00000164270.13.AS4.in	ENSG00000164270.13.AS4	886	0.000e+00	0.000e+00	0.597	0.015	0.996
ENSG00000164270.13.AS4.out	ENSG00000164270.13.AS4	810	0.000e+00	0.000e+00	0.403	0.004	0.985
ENSG00000110888.13.AS2.in	ENSG00000110888.13.AS2	421	0.000e+00	0.000e+00	0.337	0.001	0.981
ENSG00000110888.13.AS2.out	ENSG00000110888.13.AS2	274	0.000e+00	0.000e+00	0.663	0.019	0.999
ENSG00000164038.10.AS3.in	ENSG00000164038.10.AS3	1348	0.000e+00	0.000e+00	0.883	0.212	1.000
ENSG00000164038.10.AS3.out	ENSG00000164038.10.AS3	1211	0.000e+00	0.000e+00	0.117	0.000	0.791
ENSG00000144331.14.AS3.in	ENSG00000144331.14.AS3	436	0.000e+00	0.000e+00	0.070	0.000	0.689
ENSG00000144331.14.AS3.out	ENSG00000144331.14.AS3	274	0.000e+00	0.000e+00	0.930	0.313	1.000
ENSG00000165071.10.AS3.in	ENSG00000165071.10.AS3	438	0.000e+00	0.000e+00	0.374	0.002	0.983
ENSG00000165071.10.AS3.out	ENSG00000165071.10.AS3	249	0.000e+00	0.000e+00	0.626	0.018	0.998
ENSG00000138778.7.in	ENSG00000138778.7	321	2.551e+02	7.075e+01	0.970	0.932	0.991
ENSG00000138778.7.out	ENSG00000138778.7	201	4.925e+00	2.182e+00	0.030	0.009	0.071
ENSG00000197415.7.AS3.in	ENSG00000197415.7.AS3	508	1.791e+00	3.139e-01	0.032	0.001	0.171
ENSG00000197415.7.AS3.out	ENSG00000197415.7.AS3	401	4.321e+01	9.594e+00	0.968	0.829	0.999
ENSG00000087884.10.AS2.in	ENSG00000087884.10.AS2	333	0.000e+00	0.000e+00	0.485	0.006	0.994
ENSG00000087884.10.AS2.out	ENSG00000087884.10.AS2	233	0.000e+00	0.000e+00	0.515	0.006	0.994
ENSG00000070614.10.in	ENSG00000070614.10	456	2.545e+01	4.968e+00	0.967	0.827	1.000
ENSG00000070614.10.out	ENSG00000070614.10	285	5.546e-01	1.733e-01	0.033	0.000	0.173
ENSG00000100325.10.AS4.in	ENSG00000100325.10.AS4	428	1.241e+01	2.582e+00	0.933	0.681	0.999
ENSG00000100325.10.AS4.out	ENSG00000100325.10.AS4	269	5.874e-01	1.944e-01	0.067	0.001	0.332
ENSG00000185532.10.in	ENSG00000185532.10	222	0.000e+00	0.000e+00	0.260	0.000	0.956
ENSG00000185532.10.out	ENSG00000185532.10	161	0.000e+00	0.000e+00	0.740	0.044	1.000
ENSG00000148516.17.AS3.in	ENSG00000148516.17.AS3	423	0.000e+00	0.000e+00	0.123	0.000	0.836
ENSG00000148516.17.AS3.out	ENSG00000148516.17.AS3	344	0.000e+00	0.000e+00	0.877	0.164	1.000
ENSG00000174501.10.AS4.in	ENSG00000174501.10.AS4	427	0.000e+00	0.000e+00	0.808	0.140	1.000
ENSG00000174501.10.AS4.out	ENSG00000174501.10.AS4	285	0.000e+00	0.000e+00	0.192	0.000	0.860
ENSG00000127526.9.AS3.in	ENSG00000127526.9.AS3	468	0.000e+00	0.000e+00	0.218	0.000	0.954
ENSG00000127526.9.AS3.out	ENSG00000127526.9.AS3	372	0.000e+00	0.000e+00	0.782	0.048	1.000
ENSG00000239665.4.AS4.in	ENSG00000239665.4.AS4	386	0.000e+00	0.000e+00	0.764	0.074	1.000
ENSG00000239665.4.AS4.out	ENSG00000239665.4.AS4	240	0.000e+00	0.000e+00	0.236	0.000	0.930
ENSG00000167600.9.AS2.in	ENSG00000167600.9.AS2	511	5.717e+00	9.961e-01	0.550	0.264	0.844
ENSG00000167600.9.AS2.out	ENSG00000167600.9.AS2	345	3.283e+00	8.473e-01	0.450	0.156	0.736
ENSG00000091137.7.AS2.in	ENSG00000091137.7.AS2	412	0.000e+00	0.000e+00	0.740	0.076	0.999
ENSG00000091137.7.AS2.out	ENSG00000091137.7.AS2	266	0.000e+00	0.000e+00	0.260	0.001	0.929
ENSG00000145864.8.AS2.in	ENSG00000145864.8.AS2	924	0.000e+00	0.000e+00	0.523	0.004	0.993
ENSG00000145864.8.AS2.out	ENSG00000145864.8.AS2	810	0.000e+00	0.000e+00	0.477	0.010	0.996
ENSG00000147408.10.AS2.in	ENSG00000147408.10.AS2	1177	0.000e+00	0.000e+00	0.132	0.000	0.856
ENSG00000147408.10.AS2.out	ENSG00000147408.10.AS2	1025	0.000e+00	0.000e+00	0.868	0.149	1.000
ENSG00000110906.8.in	ENSG00000110906.8	471	6.157e+01	1.164e+01	0.989	0.929	1.000
ENSG00000110906.8.out	ENSG00000110906.8	301	4.259e-01	1.260e-01	0.011	0.000	0.075
ENSG00000152380.5.in	ENSG00000152380.5	551	0.000e+00	0.000e+00	0.069	0.000	0.533
ENSG00000152380.5.out	ENSG00000152380.5	384	0.000e+00	0.000e+00	0.931	0.473	1.000
ENSG00000205356.5.in	ENSG00000205356.5	557	0.000e+00	0.000e+00	0.921	0.389	1.000
ENSG00000205356.5.out	ENSG00000205356.5	313	0.000e+00	0.000e+00	0.079	0.000	0.623
ENSG00000134897.9.AS2.in	ENSG00000134897.9.AS2	1157	0.000e+00	0.000e+00	0.236	0.000	0.920
ENSG00000134897.9.AS2.out	ENSG00000134897.9.AS2	1073	0.000e+00	0.000e+00	0.764	0.082	1.000
ENSG00000110841.9.AS2.in	ENSG00000110841.9.AS2	333	1.121e+02	2.997e+01	0.988	0.943	1.000
ENSG00000110841.9.AS2.out	ENSG00000110841.9.AS2	219	9.222e-01	3.749e-01	0.012	0.000	0.057
ENSG00000158636.12.in	ENSG00000158636.12	682	0.000e+00	0.000e+00	0.851	0.149	1.000
ENSG00000158636.12.out	ENSG00000158636.12	427	0.000e+00	0.000e+00	0.149	0.000	0.851
ENSG00000163349.17.in	ENSG00000163349.17	400	0.000e+00	0.000e+00	0.312	0.000	0.976
ENSG00000163349.17.out	ENSG00000163349.17	265	0.000e+00	0.000e+00	0.688	0.024	1.000
ENSG00000072134.11.AS2.in	ENSG00000072134.11.AS2	1049	2.352e+00	1.996e-01	0.047	0.001	0.184
ENSG00000072134.11.AS2.out	ENSG00000072134.11.AS2	878	4.065e+01	4.122e+00	0.953	0.816	0.999
ENSG00000203836.7.AS3.in	ENSG00000203836.7.AS3	414	0.000e+00	0.000e+00	0.303	0.001	0.961
ENSG00000203836.7.AS3.out	ENSG00000203836.7.AS3	290	0.000e+00	0.000e+00	0.697	0.043	0.999
ENSG00000100711.9.in	ENSG00000100711.9	289	5.603e+00	1.726e+00	0.355	0.121	0.621
ENSG00000100711.9.out	ENSG00000100711.9	235	8.397e+00	3.181e+00	0.645	0.379	0.879
ENSG00000162641.14.AS3.in	ENSG00000162641.14.AS3	320	0.000e+00	0.000e+00	0.569	0.005	0.994
ENSG00000162641.14.AS3.out	ENSG00000162641.14.AS3	238	0.000e+00	0.000e+00	0.431	0.007	0.995
ENSG00000049540.12.AS3.in	ENSG00000049540.12.AS3	186	0.000e+00	0.000e+00	0.808	0.119	0.999
ENSG00000049540.12.AS3.out	ENSG00000049540.12.AS3	114	0.000e+00	0.000e+00	0.192	0.001	0.890
ENSG00000136828.14.in	ENSG00000136828.14	267	0.000e+00	0.000e+00	0.892	0.304	1.000
ENSG00000136828.14.out	ENSG00000136828.14	177	0.000e+00	0.000e+00	0.108	0.000	0.699
ENSG00000188958.5.AS2.in	ENSG00000188958.5.AS2	1547	0.000e+00	0.000e+00	0.184	0.000	0.940
ENSG00000188958.5.AS2.out	ENSG00000188958.5.AS2	1368	0.000e+00	0.000e+00	0.816	0.067	1.000
ENSG00000119655.4.in	ENSG00000119655.4	359	3.066e+02	7.603e+01	0.991	0.975	0.999
ENSG00000119655.4.out	ENSG00000119655.4	186	1.418e+00	6.790e-01	0.009	0.001	0.025
ENSG00000084234.12.AS5.in	ENSG00000084234.12.AS5	426	8.145e+01	1.702e+01	0.991	0.948	1.000
ENSG00000084234.12.AS5.out	ENSG00000084234.12.AS5	302	5.469e-01	1.612e-01	0.009	0.000	0.056
ENSG00000085185.11.AS3.in	ENSG00000085185.11.AS3	698	0.000e+00	0.000e+00	0.683	0.021	0.998
ENSG00000085185.11.AS3.out	ENSG00000085185.11.AS3	308	0.000e+00	0.000e+00	0.317	0.002	0.979
ENSG00000198919.8.AS2.in	ENSG00000198919.8.AS2	332	1.449e+01	3.887e+00	0.953	0.765	1.000
ENSG00000198919.8.AS2.out	ENSG00000198919.8.AS2	228	5.064e-01	1.977e-01	0.047	0.000	0.241
ENSG00000197555.5.AS8.in	ENSG00000197555.5.AS8	215	1.276e+01	5.286e+00	0.976	0.856	1.000
ENSG00000197555.5.AS8.out	ENSG00000197555.5.AS8	156	2.350e-01	1.341e-01	0.024	0.000	0.147
ENSG00000170477.8.in	ENSG00000170477.8	530	0.000e+00	0.000e+00	0.713	0.045	1.000
ENSG00000170477.8.out	ENSG00000170477.8	315	0.000e+00	0.000e+00	0.287	0.000	0.955
ENSG00000135929.4.in	ENSG00000135929.4	1080	0.000e+00	0.000e+00	0.746	0.061	1.000
ENSG00000135929.4.out	ENSG00000135929.4	889	0.000e+00	0.000e+00	0.254	0.000	0.941
ENSG00000110680.8.in	ENSG00000110680.8	494	0.000e+00	0.000e+00	0.711	0.032	0.999
ENSG00000110680.8.out	ENSG00000110680.8	322	0.000e+00	0.000e+00	0.289	0.001	0.978
ENSG00000109184.10.AS6.in	ENSG00000109184.10.AS6	317	9.768e+00	2.743e+00	0.966	0.808	1.000
ENSG00000109184.10.AS6.out	ENSG00000109184.10.AS6	212	2.322e-01	9.751e-02	0.034	0.000	0.198
ENSG00000124440.11.AS2.in	ENSG00000124440.11.AS2	422	4.495e-01	9.483e-02	0.382	0.013	0.953
ENSG00000124440.11.AS2.out	ENSG00000124440.11.AS2	276	5.505e-01	1.776e-01	0.618	0.047	0.987
ENSG00000130164.7.AS4.in	ENSG00000130164.7.AS4	401	0.000e+00	0.000e+00	0.689	0.038	0.998
ENSG00000130164.7.AS4.out	ENSG00000130164.7.AS4	261	0.000e+00	0.000e+00	0.311	0.002	0.962
ENSG00000114026.17.AS3.in	ENSG00000114026.17.AS3	513	0.000e+00	0.000e+00	0.765	0.049	1.000
ENSG00000114026.17.AS3.out	ENSG00000114026.17.AS3	331	0.000e+00	0.000e+00	0.235	0.000	0.959
ENSG00000159212.8.in	ENSG00000159212.8	1538	0.000e+00	0.000e+00	0.102	0.000	0.694
ENSG00000159212.8.out	ENSG00000159212.8	1484	0.000e+00	0.000e+00	0.898	0.306	1.000
ENSG00000158865.8.AS4.in	ENSG00000158865.8.AS4	237	0.000e+00	0.000e+00	0.820	0.173	1.000
ENSG00000158865.8.AS4.out	ENSG00000158865.8.AS4	132	0.000e+00	0.000e+00	0.180	0.000	0.831
ENSG00000132471.7.AS2.in	ENSG00000132471.7.AS2	665	0.000e+00	0.000e+00	0.923	0.303	1.000
ENSG00000132471.7.AS2.out	ENSG00000132471.7.AS2	588	0.000e+00	0.000e+00	0.077	0.000	0.697
ENSG00000245750.3.in	ENSG00000245750.3	471	0.000e+00	0.000e+00	0.126	0.000	0.725
ENSG00000245750.3.out	ENSG00000245750.3	280	0.000e+00	0.000e+00	0.874	0.275	1.000
ENSG00000090006.13.AS4.in	ENSG00000090006.13.AS4	543	1.202e+00	1.970e-01	0.516	0.020	0.997
ENSG00000090006.13.AS4.out	ENSG00000090006.13.AS4	276	7.984e-01	2.575e-01	0.484	0.003	0.981
ENSG00000157800.13.AS9.in	ENSG00000157800.13.AS9	323	0.000e+00	0.000e+00	0.886	0.182	1.000
ENSG00000157800.13.AS9.out	ENSG00000157800.13.AS9	239	0.000e+00	0.000e+00	0.114	0.000	0.818
ENSG00000078142.7.AS3.in	ENSG00000078142.7.AS3	487	1.753e+02	3.204e+01	0.975	0.930	0.997
ENSG00000078142.7.AS3.out	ENSG00000078142.7.AS3	298	2.725e+00	8.142e-01	0.025	0.003	0.072
ENSG00000166979.8.in	ENSG00000166979.8	378	0.000e+00	0.000e+00	0.867	0.191	1.000
ENSG00000166979.8.out	ENSG00000166979.8	234	0.000e+00	0.000e+00	0.133	0.000	0.809
ENSG00000014138.4.in	ENSG00000014138.4	827	0.000e+00	0.000e+00	0.497	0.003	0.992
ENSG00000014138.4.out	ENSG00000014138.4	702	0.000e+00	0.000e+00	0.503	0.008	0.997
ENSG00000108848.11.AS3.in	ENSG00000108848.11.AS3	352	5.054e-01	1.278e-01	0.009	0.000	0.047
ENSG00000108848.11.AS3.out	ENSG00000108848.11.AS3	270	4.249e+01	1.401e+01	0.991	0.953	1.000
ENSG00000145088.4.AS3.in	ENSG00000145088.4.AS3	378	4.861e+01	1.145e+01	0.988	0.935	1.000
ENSG00000145088.4.AS3.out	ENSG00000145088.4.AS3	241	3.883e-01	1.435e-01	0.012	0.000	0.066
ENSG00000101255.6.in	ENSG00000101255.6	689	0.000e+00	0.000e+00	0.220	0.001	0.908
ENSG00000101255.6.out	ENSG00000101255.6	495	0.000e+00	0.000e+00	0.780	0.096	0.999
ENSG00000173588.10.AS2.in	ENSG00000173588.10.AS2	378	3.872e+00	9.120e-01	0.025	0.005	0.059
ENSG00000173588.10.AS2.out	ENSG00000173588.10.AS2	327	1.321e+02	3.598e+01	0.975	0.942	0.995
ENSG00000196372.8.AS2.in	ENSG00000196372.8.AS2	408	2.104e-01	4.591e-02	0.035	0.000	0.266
ENSG00000196372.8.AS2.out	ENSG00000196372.8.AS2	327	4.790e+00	1.304e+00	0.965	0.735	1.000
ENSG00000164761.4.in	ENSG00000164761.4	843	0.000e+00	0.000e+00	0.067	0.000	0.627
ENSG00000164761.4.out	ENSG00000164761.4	562	0.000e+00	0.000e+00	0.933	0.376	1.000
ENSG00000188828.7.in	ENSG00000188828.7	506	0.000e+00	0.000e+00	0.759	0.081	1.000
ENSG00000188828.7.out	ENSG00000188828.7	291	0.000e+00	0.000e+00	0.241	0.000	0.923
ENSG00000172366.15.in	ENSG00000172366.15	395	0.000e+00	0.000e+00	0.854	0.155	1.000
ENSG00000172366.15.out	ENSG00000172366.15	258	0.000e+00	0.000e+00	0.146	0.000	0.866
ENSG00000153310.14.AS6.in	ENSG00000153310.14.AS6	242	0.000e+00	0.000e+00	0.506	0.011	0.988
ENSG00000153310.14.AS6.out	ENSG00000153310.14.AS6	140	0.000e+00	0.000e+00	0.494	0.012	0.989
ENSG00000170633.12.AS2.in	ENSG00000170633.12.AS2	463	2.030e-01	3.903e-02	0.091	0.000	0.511
ENSG00000170633.12.AS2.out	ENSG00000170633.12.AS2	397	1.797e+00	4.030e-01	0.909	0.494	1.000
ENSG00000100767.11.in	ENSG00000100767.11	707	0.000e+00	0.000e+00	0.445	0.005	0.995
ENSG00000100767.11.out	ENSG00000100767.11	277	0.000e+00	0.000e+00	0.555	0.005	0.995
ENSG00000184007.13.in	ENSG00000184007.13	193	5.207e-01	2.402e-01	0.474	0.013	0.996
ENSG00000184007.13.out	ENSG00000184007.13	136	4.793e-01	3.138e-01	0.526	0.004	0.987
ENSG00000070371.11.AS2.in	ENSG00000070371.11.AS2	540	0.000e+00	0.000e+00	0.007	0.000	0.062
ENSG00000070371.11.AS2.out	ENSG00000070371.11.AS2	477	0.000e+00	0.000e+00	0.993	0.938	1.000
ENSG00000115602.12.AS2.in	ENSG00000115602.12.AS2	611	0.000e+00	0.000e+00	0.225	0.000	0.962
ENSG00000115602.12.AS2.out	ENSG00000115602.12.AS2	401	0.000e+00	0.000e+00	0.775	0.038	1.000
ENSG00000157483.4.AS2.in	ENSG00000157483.4.AS2	273	9.513e-01	3.103e-01	0.936	0.480	1.000
ENSG00000157483.4.AS2.out	ENSG00000157483.4.AS2	185	4.870e-02	2.344e-02	0.064	0.000	0.577
ENSG00000007168.8.AS5.in	ENSG00000007168.8.AS5	611	5.094e-01	7.422e-02	0.022	0.000	0.194
ENSG00000007168.8.AS5.out	ENSG00000007168.8.AS5	483	1.849e+01	3.408e+00	0.978	0.806	1.000
ENSG00000151276.19.AS3.in	ENSG00000151276.19.AS3	3836	6.005e+00	1.394e-01	0.036	0.000	0.234
ENSG00000151276.19.AS3.out	ENSG00000151276.19.AS3	3747	1.560e+02	3.707e+00	0.964	0.766	1.000
ENSG00000004897.7.AS4.in	ENSG00000004897.7.AS4	350	8.900e+00	2.264e+00	0.982	0.853	1.000
ENSG00000004897.7.AS4.out	ENSG00000004897.7.AS4	202	9.973e-02	4.396e-02	0.018	0.000	0.147
ENSG00000070061.10.in	ENSG00000070061.10	334	0.000e+00	0.000e+00	0.038	0.000	0.438
ENSG00000070061.10.out	ENSG00000070061.10	231	0.000e+00	0.000e+00	0.962	0.648	1.000
ENSG00000168907.9.in	ENSG00000168907.9	549	0.000e+00	0.000e+00	0.834	0.110	1.000
ENSG00000168907.9.out	ENSG00000168907.9	382	0.000e+00	0.000e+00	0.166	0.000	0.890
ENSG00000148468.12.AS2.in	ENSG00000148468.12.AS2	429	0.000e+00	0.000e+00	0.788	0.054	1.000
ENSG00000148468.12.AS2.out	ENSG00000148468.12.AS2	270	0.000e+00	0.000e+00	0.212	0.000	0.951
ENSG00000183765.16.AS3.in	ENSG00000183765.16.AS3	351	1.795e+01	4.553e+00	0.694	0.448	0.888
ENSG00000183765.16.AS3.out	ENSG00000183765.16.AS3	264	6.049e+00	2.040e+00	0.306	0.114	0.552
ENSG00000213988.5.AS2.in	ENSG00000213988.5.AS2	365	1.506e+01	3.674e+00	0.670	0.437	0.868
ENSG00000213988.5.AS2.out	ENSG00000213988.5.AS2	238	4.937e+00	1.847e+00	0.330	0.147	0.571
ENSG00000197321.10.in	ENSG00000197321.10	480	0.000e+00	0.000e+00	0.342	0.002	0.990
ENSG00000197321.10.out	ENSG00000197321.10	384	0.000e+00	0.000e+00	0.658	0.010	0.998
ENSG00000177675.4.in	ENSG00000177675.4	314	0.000e+00	0.000e+00	0.336	0.002	0.987
ENSG00000177675.4.out	ENSG00000177675.4	218	0.000e+00	0.000e+00	0.664	0.013	0.998
ENSG00000087076.4.in	ENSG00000087076.4	264	4.779e+00	1.612e+00	0.936	0.685	1.000
ENSG00000087076.4.out	ENSG00000087076.4	172	2.215e-01	1.146e-01	0.064	0.000	0.319
ENSG00000180769.4.in	ENSG00000180769.4	325	0.000e+00	0.000e+00	0.129	0.000	0.813
ENSG00000180769.4.out	ENSG00000180769.4	250	0.000e+00	0.000e+00	0.871	0.215	1.000
ENSG00000071967.7.in	ENSG00000071967.7	755	8.785e+00	1.036e+00	0.968	0.827	1.000
ENSG00000071967.7.out	ENSG00000071967.7	546	2.152e-01	3.509e-02	0.032	0.000	0.173
ENSG00000100439.6.AS2.in	ENSG00000100439.6.AS2	347	1.860e-01	4.772e-02	0.010	0.000	0.066
ENSG00000100439.6.AS2.out	ENSG00000100439.6.AS2	267	1.381e+01	4.606e+00	0.990	0.934	1.000
ENSG00000104957.9.AS2.in	ENSG00000104957.9.AS2	434	0.000e+00	0.000e+00	0.500	0.012	0.994
ENSG00000104957.9.AS2.out	ENSG00000104957.9.AS2	230	0.000e+00	0.000e+00	0.500	0.007	0.988
ENSG00000102908.16.AS4.in	ENSG00000102908.16.AS4	747	0.000e+00	0.000e+00	0.060	0.000	0.526
ENSG00000102908.16.AS4.out	ENSG00000102908.16.AS4	685	0.000e+00	0.000e+00	0.940	0.478	1.000
ENSG00000272281.2.AS2.in	ENSG00000272281.2.AS2	451	0.000e+00	0.000e+00	0.900	0.361	1.000
ENSG00000272281.2.AS2.out	ENSG00000272281.2.AS2	380	0.000e+00	0.000e+00	0.100	0.000	0.656
ENSG00000182670.9.AS7.in	ENSG00000182670.9.AS7	555	0.000e+00	0.000e+00	0.579	0.014	0.996
ENSG00000182670.9.AS7.out	ENSG00000182670.9.AS7	453	0.000e+00	0.000e+00	0.421	0.004	0.986
ENSG00000198643.2.in	ENSG00000198643.2	180	0.000e+00	0.000e+00	0.820	0.065	1.000
ENSG00000198643.2.out	ENSG00000198643.2	72	0.000e+00	0.000e+00	0.180	0.000	0.946
ENSG00000101181.13.AS2.in	ENSG00000101181.13.AS2	373	0.000e+00	0.000e+00	0.568	0.013	0.995
ENSG00000101181.13.AS2.out	ENSG00000101181.13.AS2	164	0.000e+00	0.000e+00	0.432	0.005	0.989
ENSG00000138658.11.AS3.in	ENSG00000138658.11.AS3	257	4.332e+00	1.501e+00	0.793	0.351	0.991
ENSG00000138658.11.AS3.out	ENSG00000138658.11.AS3	135	6.677e-01	4.403e-01	0.207	0.009	0.666
ENSG00000231738.6.AS2.in	ENSG00000231738.6.AS2	319	0.000e+00	0.000e+00	0.765	0.066	0.999
ENSG00000231738.6.AS2.out	ENSG00000231738.6.AS2	194	0.000e+00	0.000e+00	0.235	0.001	0.935
ENSG00000152042.13.AS4.in	ENSG00000152042.13.AS4	528	0.000e+00	0.000e+00	0.367	0.004	0.994
ENSG00000152042.13.AS4.out	ENSG00000152042.13.AS4	425	0.000e+00	0.000e+00	0.633	0.006	0.996
ENSG00000131626.11.in	ENSG00000131626.11	577	3.935e+00	6.071e-01	0.976	0.747	1.000
ENSG00000131626.11.out	ENSG00000131626.11	353	6.539e-02	1.649e-02	0.024	0.000	0.319
ENSG00000122970.11.AS2.in	ENSG00000122970.11.AS2	345	1.855e+00	4.787e-01	0.891	0.336	1.000
ENSG00000122970.11.AS2.out	ENSG00000122970.11.AS2	181	1.451e-01	7.137e-02	0.109	0.000	0.670
ENSG00000032742.13.AS2.in	ENSG00000032742.13.AS2	174	0.000e+00	0.000e+00	0.943	0.544	1.000
ENSG00000032742.13.AS2.out	ENSG00000032742.13.AS2	117	0.000e+00	0.000e+00	0.057	0.000	0.461
ENSG00000138772.8.AS2.in	ENSG00000138772.8.AS2	236	4.662e+01	1.759e+01	0.987	0.946	1.000
ENSG00000138772.8.AS2.out	ENSG00000138772.8.AS2	148	3.814e-01	2.295e-01	0.013	0.000	0.055
ENSG00000196428.8.AS2.in	ENSG00000196428.8.AS2	3098	3.815e+01	1.096e+00	0.953	0.829	0.999
ENSG00000196428.8.AS2.out	ENSG00000196428.8.AS2	3026	1.851e+00	5.445e-02	0.047	0.001	0.171
ENSG00000112078.9.AS4.in	ENSG00000112078.9.AS4	399	3.382e-01	7.547e-02	0.305	0.001	0.976
ENSG00000112078.9.AS4.out	ENSG00000112078.9.AS4	301	6.618e-01	1.958e-01	0.695	0.024	0.999
ENSG00000063761.11.AS4.in	ENSG00000063761.11.AS4	522	0.000e+00	0.000e+00	0.740	0.057	1.000
ENSG00000063761.11.AS4.out	ENSG00000063761.11.AS4	363	0.000e+00	0.000e+00	0.260	0.000	0.944
ENSG00000001460.13.in	ENSG00000001460.13	359	0.000e+00	0.000e+00	0.822	0.099	0.999
ENSG00000001460.13.out	ENSG00000001460.13	240	0.000e+00	0.000e+00	0.178	0.001	0.901
ENSG00000141736.9.AS2.in	ENSG00000141736.9.AS2	510	0.000e+00	0.000e+00	0.817	0.083	1.000
ENSG00000141736.9.AS2.out	ENSG00000141736.9.AS2	358	0.000e+00	0.000e+00	0.183	0.000	0.917
ENSG00000174516.10.AS2.in	ENSG00000174516.10.AS2	355	0.000e+00	0.000e+00	0.850	0.145	1.000
ENSG00000174516.10.AS2.out	ENSG00000174516.10.AS2	283	0.000e+00	0.000e+00	0.150	0.000	0.859
